Timestamp (UTC),Timestamp (local),Calories,GSR,Heart Rate,Skin Temperature (F),Steps
2015-08-14 00:22:00,2015-08-13 17:22:00,1.4,5.92270807829e-05,97,88.7,0
2015-08-14 00:23:00,2015-08-13 17:23:00,1.2,5.85750531172e-05,81,88.7,0
2015-08-14 00:24:00,2015-08-13 17:24:00,1.3,7.07037688699e-05,75,88.7,0
2015-08-14 00:25:00,2015-08-13 17:25:00,2.3,5.95558121859e-05,66,88.7,6
2015-08-14 00:26:00,2015-08-13 17:26:00,1.3,5.92270807829e-05,80,89.6,0
2015-08-14 00:27:00,2015-08-13 17:27:00,1.2,5.85750531172e-05,70,89.6,0
2015-08-14 00:28:00,2015-08-13 17:28:00,1.3,5.89001647313e-05,68,89.6,0
2015-08-14 00:29:00,2015-08-13 17:29:00,1.7,5.95558121859e-05,72,89.6,0
2015-08-14 00:30:00,2015-08-13 17:30:00,1.7,5.82517350267e-05,88,89.6,0
2015-08-14 00:31:00,2015-08-13 17:31:00,1.3,5.92270807829e-05,81,89.6,0
2015-08-14 00:32:00,2015-08-13 17:32:00,1.4,5.85750531172e-05,64,89.6,0
2015-08-14 00:33:00,2015-08-13 17:33:00,3.9,5.89001647313e-05,86,88.7,43
2015-08-14 00:34:00,2015-08-13 17:34:00,1.6,5.85750531172e-05,84,88.7,0
2015-08-14 00:35:00,2015-08-13 17:35:00,1,5.79302031838e-05,67,88.7,0
2015-08-14 00:36:00,2015-08-13 17:36:00,1,5.79302031838e-05,61,88.7,0
2015-08-14 00:37:00,2015-08-13 17:37:00,1.2,5.85750531172e-05,65,87.8,0
2015-08-14 00:38:00,2015-08-13 17:38:00,1.4,5.89001647313e-05,68,88.7,0
2015-08-14 00:39:00,2015-08-13 17:39:00,1.2,7.47275553294e-05,67,88.7,0
2015-08-14 00:40:00,2015-08-13 17:40:00,1.4,5.76104430365e-05,60,88.7,0
2015-08-14 00:41:00,2015-08-13 17:41:00,1.4,6.02187574259e-05,90,88.7,0
2015-08-14 00:42:00,2015-08-13 17:42:00,1.2,5.85750531172e-05,92,88.7,0
2015-08-14 00:43:00,2015-08-13 17:43:00,1.3,5.79302031838e-05,66,88.7,0
2015-08-14 00:44:00,2015-08-13 17:44:00,1.5,5.79302031838e-05,83,88.7,0
2015-08-14 00:45:00,2015-08-13 17:45:00,1.4,5.79302031838e-05,88,88.7,0
2015-08-14 00:46:00,2015-08-13 17:46:00,1.5,5.79302031838e-05,93,87.8,0
2015-08-14 00:47:00,2015-08-13 17:47:00,1.7,5.76104430365e-05,85,87.8,0
2015-08-14 00:48:00,2015-08-13 17:48:00,1.7,5.92270807829e-05,98,87.8,0
2015-08-14 00:49:00,2015-08-13 17:49:00,1.5,5.69762123632e-05,98,87.8,0
2015-08-14 00:50:00,2015-08-13 17:50:00,1.3,5.79302031838e-05,72,87.8,0
2015-08-14 00:51:00,2015-08-13 17:51:00,1.5,5.89001647313e-05,73,87.8,0
2015-08-14 00:52:00,2015-08-13 17:52:00,1.2,5.7292450947e-05,86,87.8,0
2015-08-14 00:53:00,2015-08-13 17:53:00,1.1,5.85750531172e-05,65,87.8,0
2015-08-14 00:54:00,2015-08-13 17:54:00,1.1,5.92270807829e-05,57,87.8,0
2015-08-14 00:55:00,2015-08-13 17:55:00,1.1,6.0889080487e-05,59,88.7,0
2015-08-14 00:56:00,2015-08-13 17:56:00,1.1,6.0889080487e-05,57,88.7,0
2015-08-14 00:57:00,2015-08-13 17:57:00,1,6.19085840299e-05,58,89.6,0
2015-08-14 00:58:00,2015-08-13 17:58:00,1.1,6.36458353256e-05,58,89.6,0
2015-08-14 00:59:00,2015-08-13 17:59:00,1.6,6.36458353256e-05,69,90.5,0
2015-08-14 01:00:00,2015-08-13 18:00:00,1.4,6.19085840299e-05,65,90.5,0
2015-08-14 01:01:00,2015-08-13 18:01:00,1.3,6.22521984042e-05,60,90.5,0
2015-08-14 01:02:00,2015-08-13 18:02:00,1.3,6.19085840299e-05,59,90.5,0
2015-08-14 01:03:00,2015-08-13 18:03:00,1.4,6.25977190793e-05,75,90.5,0
2015-08-14 01:04:00,2015-08-13 18:04:00,1.4,6.22521984042e-05,69,90.5,0
2015-08-14 01:05:00,2015-08-13 18:05:00,1.4,6.12270378042e-05,62,89.6,0
2015-08-14 01:06:00,2015-08-13 18:06:00,1.9,6.12270378042e-05,81,89.6,0
2015-08-14 01:07:00,2015-08-13 18:07:00,1.8,5.98863662162e-05,100,89.6,0
2015-08-14 01:08:00,2015-08-13 18:08:00,1.5,5.85750531172e-05,98,88.7,0
2015-08-14 01:09:00,2015-08-13 18:09:00,1.3,5.85750531172e-05,104,88.7,0
2015-08-14 01:10:00,2015-08-13 18:10:00,1.3,5.79302031838e-05,100,87.8,0
2015-08-14 01:11:00,2015-08-13 18:11:00,1.2,5.79302031838e-05,83,87.8,0
2015-08-14 01:12:00,2015-08-13 18:12:00,1.1,5.76104430365e-05,81,87.8,0
2015-08-14 01:13:00,2015-08-13 18:13:00,1.3,5.76104430365e-05,70,87.8,0
2015-08-14 01:14:00,2015-08-13 18:14:00,1.3,5.76104430365e-05,88,87.8,0
2015-08-14 01:15:00,2015-08-13 18:15:00,1.1,5.76104430365e-05,107,86.9,0
2015-08-14 01:16:00,2015-08-13 18:16:00,1.2,5.7292450947e-05,99,86.9,0
2015-08-14 01:17:00,2015-08-13 18:17:00,1.1,5.7292450947e-05,77,86.9,0
2015-08-14 01:18:00,2015-08-13 18:18:00,1.6,5.7292450947e-05,91,86.9,0
2015-08-14 01:19:00,2015-08-13 18:19:00,8.3,5.79302031838e-05,125,86.9,0
2015-08-14 01:20:00,2015-08-13 18:20:00,6,5.76104430365e-05,114,86.9,0
2015-08-14 01:21:00,2015-08-13 18:21:00,1.5,5.98863662162e-05,71,87.8,0
2015-08-14 01:22:00,2015-08-13 18:22:00,1.3,5.85750531172e-05,67,87.8,0
2015-08-14 01:23:00,2015-08-13 18:23:00,1.8,5.95558121859e-05,69,88.7,0
2015-08-14 01:24:00,2015-08-13 18:24:00,3,5.95558121859e-05,91,88.7,20
2015-08-14 01:25:00,2015-08-13 18:25:00,2.1,5.92270807829e-05,106,88.7,7
2015-08-14 01:26:00,2015-08-13 18:26:00,1.8,5.82517350267e-05,105,87.8,0
2015-08-14 01:27:00,2015-08-13 18:27:00,5.7,5.79302031838e-05,117,87.8,0
2015-08-14 01:28:00,2015-08-13 18:28:00,4.7,5.82517350267e-05,114,87.8,0
2015-08-14 01:29:00,2015-08-13 18:29:00,1.9,5.82517350267e-05,93,87.8,0
2015-08-14 01:30:00,2015-08-13 18:30:00,3.3,5.79302031838e-05,99,87.8,45
2015-08-14 01:31:00,2015-08-13 18:31:00,7.1,5.7292450947e-05,105,86.9,85
2015-08-14 01:32:00,2015-08-13 18:32:00,7.8,5.82517350267e-05,104,86.9,91
2015-08-14 01:33:00,2015-08-13 18:33:00,2.8,5.85750531172e-05,101,86.9,17
2015-08-14 01:34:00,2015-08-13 18:34:00,3.5,5.85750531172e-05,111,86.9,0
2015-08-14 01:35:00,2015-08-13 18:35:00,1.8,5.79302031838e-05,109,86.9,0
2015-08-14 01:36:00,2015-08-13 18:36:00,6.2,5.69762123632e-05,117,86,0
2015-08-14 01:37:00,2015-08-13 18:37:00,3.7,5.7292450947e-05,110,86,0
2015-08-14 01:38:00,2015-08-13 18:38:00,5.6,5.7292450947e-05,108,85.1,0
2015-08-14 01:39:00,2015-08-13 18:39:00,5.7,5.69762123632e-05,97,84.2,0
2015-08-14 01:40:00,2015-08-13 18:40:00,5.7,5.66617200093e-05,105,84.2,0
2015-08-14 01:41:00,2015-08-13 18:41:00,6.4,5.5421016441e-05,112,83.3,0
2015-08-14 01:42:00,2015-08-13 18:42:00,7.4,5.79302031838e-05,117,83.3,0
2015-08-14 01:43:00,2015-08-13 18:43:00,8.9,5.63489629712e-05,118,83.3,0
2015-08-14 01:44:00,2015-08-13 18:44:00,5.3,5.82517350267e-05,101,83.3,0
2015-08-14 01:45:00,2015-08-13 18:45:00,5.4,5.98863662162e-05,97,83.3,0
2015-08-14 01:46:00,2015-08-13 18:46:00,5.2,5.98863662162e-05,106,83.3,49
2015-08-14 01:47:00,2015-08-13 18:47:00,5.3,0.000120952012367,107,84.2,32
2015-08-14 01:48:00,2015-08-13 18:48:00,3.2,0.000114439222671,103,85.1,0
2015-08-14 01:49:00,2015-08-13 18:49:00,2,6.39990903437e-05,110,84.2,0
2015-08-14 01:50:00,2015-08-13 18:50:00,2.7,6.02187574259e-05,111,84.2,0
2015-08-14 01:51:00,2015-08-13 18:51:00,2.4,6.65273983032e-05,105,84.2,0
2015-08-14 01:52:00,2015-08-13 18:52:00,1.4,5.95558121859e-05,93,84.2,0
2015-08-14 01:53:00,2015-08-13 18:53:00,1.5,5.95558121859e-05,87,84.2,0
2015-08-14 01:54:00,2015-08-13 18:54:00,1.6,6.02187574259e-05,87,85.1,0
2015-08-14 01:55:00,2015-08-13 18:55:00,1.7,6.15668686805e-05,88,85.1,0
2015-08-14 01:56:00,2015-08-13 18:56:00,0.9,5.66617200093e-05,87,85.1,0
2015-08-14 01:57:00,2015-08-13 18:57:00,1.4,6.0889080487e-05,71,85.1,0
2015-08-14 01:58:00,2015-08-13 18:58:00,1.3,5.89001647313e-05,80,86,0
2015-08-14 01:59:00,2015-08-13 18:59:00,1.4,5.85750531172e-05,72,86,0
2015-08-14 02:00:00,2015-08-13 19:00:00,1.2,6.12270378042e-05,66,86,0
2015-08-14 02:01:00,2015-08-13 19:01:00,1.4,5.89001647313e-05,66,86,0
2015-08-14 02:02:00,2015-08-13 19:02:00,1.6,5.92270807829e-05,82,85.1,0
2015-08-14 02:03:00,2015-08-13 19:03:00,1.6,5.85750531172e-05,102,86,0
2015-08-14 02:04:00,2015-08-13 19:04:00,1.2,5.92270807829e-05,78,86,0
2015-08-14 02:05:00,2015-08-13 19:05:00,1.3,6.02187574259e-05,66,86,0
2015-08-14 02:06:00,2015-08-13 19:06:00,1.7,6.15668686805e-05,79,86.9,0
2015-08-14 02:07:00,2015-08-13 19:07:00,1.5,5.98863662162e-05,89,86.9,0
2015-08-14 02:08:00,2015-08-13 19:08:00,1.7,5.82517350267e-05,91,86.9,0
2015-08-14 02:09:00,2015-08-13 19:09:00,1.7,5.7292450947e-05,95,86.9,0
2015-08-14 02:10:00,2015-08-13 19:10:00,1.7,5.7292450947e-05,89,86.9,0
2015-08-14 02:11:00,2015-08-13 19:11:00,1.5,5.76104430365e-05,82,86,0
2015-08-14 02:12:00,2015-08-13 19:12:00,1.6,5.82517350267e-05,90,86,0
2015-08-14 02:13:00,2015-08-13 19:13:00,1.7,5.82517350267e-05,92,86,0
2015-08-14 02:14:00,2015-08-13 19:14:00,1.7,5.66617200093e-05,105,86,0
2015-08-14 02:15:00,2015-08-13 19:15:00,1.7,5.63489629712e-05,105,85.1,0
2015-08-14 02:16:00,2015-08-13 19:16:00,1.8,5.7292450947e-05,104,85.1,0
2015-08-14 02:17:00,2015-08-13 19:17:00,1.6,5.69762123632e-05,106,85.1,0
2015-08-14 02:18:00,2015-08-13 19:18:00,1.7,5.66617200093e-05,87,85.1,0
2015-08-14 02:19:00,2015-08-13 19:19:00,1.7,5.7292450947e-05,79,85.1,0
2015-08-14 02:20:00,2015-08-13 19:20:00,1.6,5.66617200093e-05,90,85.1,0
2015-08-14 02:21:00,2015-08-13 19:21:00,1.5,5.76104430365e-05,94,85.1,0
2015-08-14 02:22:00,2015-08-13 19:22:00,1.6,5.63489629712e-05,93,85.1,0
2015-08-14 02:23:00,2015-08-13 19:23:00,1.6,5.7292450947e-05,100,85.1,0
2015-08-14 02:24:00,2015-08-13 19:24:00,1.6,5.63489629712e-05,81,85.1,0
2015-08-14 02:25:00,2015-08-13 19:25:00,1.7,5.7292450947e-05,85,85.1,0
2015-08-14 02:26:00,2015-08-13 19:26:00,2.4,5.66617200093e-05,102,85.1,7
2015-08-14 02:27:00,2015-08-13 19:27:00,1.7,5.79302031838e-05,109,85.1,0
2015-08-14 02:28:00,2015-08-13 19:28:00,1.6,5.85750531172e-05,102,85.1,0
2015-08-14 02:29:00,2015-08-13 19:29:00,1.6,5.76104430365e-05,103,85.1,0
2015-08-14 02:30:00,2015-08-13 19:30:00,1.6,5.69762123632e-05,101,85.1,0
2015-08-14 02:31:00,2015-08-13 19:31:00,2,5.79302031838e-05,102,85.1,6
2015-08-14 02:32:00,2015-08-13 19:32:00,1.5,5.76104430365e-05,105,85.1,0
2015-08-14 02:33:00,2015-08-13 19:33:00,1.9,5.89001647313e-05,101,86,0
2015-08-14 02:34:00,2015-08-13 19:34:00,1.3,5.82517350267e-05,84,86,0
2015-08-14 02:35:00,2015-08-13 19:35:00,1,5.82517350267e-05,69,86,0
2015-08-14 02:36:00,2015-08-13 19:36:00,1.3,5.89001647313e-05,66,86,0
2015-08-14 02:37:00,2015-08-13 19:37:00,1.3,5.82517350267e-05,65,86.9,0
2015-08-14 02:38:00,2015-08-13 19:38:00,1.7,6.02187574259e-05,62,86.9,0
2015-08-14 02:39:00,2015-08-13 19:39:00,1.5,5.82517350267e-05,75,86.9,0
2015-08-14 02:40:00,2015-08-13 19:40:00,1.6,5.7292450947e-05,97,86.9,0
2015-08-14 02:41:00,2015-08-13 19:41:00,1.7,5.79302031838e-05,87,86.9,0
2015-08-14 02:42:00,2015-08-13 19:42:00,1.7,5.69762123632e-05,89,86.9,0
2015-08-14 02:43:00,2015-08-13 19:43:00,1.6,5.69762123632e-05,92,86.9,6
2015-08-14 02:44:00,2015-08-13 19:44:00,1.4,6.22521984042e-05,75,86.9,0
2015-08-14 02:45:00,2015-08-13 19:45:00,1.2,6.12270378042e-05,70,86.9,0
2015-08-14 02:46:00,2015-08-13 19:46:00,1.4,6.22521984042e-05,66,86.9,0
2015-08-14 02:47:00,2015-08-13 19:47:00,1.6,6.25977190793e-05,75,87.8,0
2015-08-14 02:48:00,2015-08-13 19:48:00,1.6,5.89001647313e-05,74,88.7,0
2015-08-14 02:49:00,2015-08-13 19:49:00,1.5,5.95558121859e-05,77,88.7,0
2015-08-14 02:50:00,2015-08-13 19:50:00,1.4,5.85750531172e-05,87,88.7,0
2015-08-14 02:51:00,2015-08-13 19:51:00,1.2,6.02187574259e-05,72,88.7,0
2015-08-14 02:52:00,2015-08-13 19:52:00,1.4,6.22521984042e-05,75,88.7,0
2015-08-14 02:53:00,2015-08-13 19:53:00,1.4,5.92270807829e-05,79,88.7,0
2015-08-14 02:54:00,2015-08-13 19:54:00,1.6,6.05529894528e-05,78,88.7,11
2015-08-14 02:55:00,2015-08-13 19:55:00,3.1,5.98863662162e-05,81,87.8,28
2015-08-14 02:56:00,2015-08-13 19:56:00,2.3,5.89001647313e-05,97,87.8,13
2015-08-14 02:57:00,2015-08-13 19:57:00,2.1,5.85750531172e-05,103,87.8,13
2015-08-14 02:58:00,2015-08-13 19:58:00,3.4,6.22521984042e-05,98,87.8,37
2015-08-14 02:59:00,2015-08-13 19:59:00,2,5.98863662162e-05,101,87.8,0
2015-08-14 03:00:00,2015-08-13 20:00:00,1.1,5.89001647313e-05,94,87.8,0
2015-08-14 03:01:00,2015-08-13 20:01:00,1,6.91555906087e-05,68,87.8,0
2015-08-14 03:02:00,2015-08-13 20:02:00,1,6.68966458761e-05,66,87.8,0
2015-08-14 03:03:00,2015-08-13 20:03:00,1.3,6.61601879983e-05,72,88.7,0
2015-08-14 03:04:00,2015-08-13 20:04:00,1.3,6.43543098704e-05,79,88.7,0
2015-08-14 03:05:00,2015-08-13 20:05:00,1.6,5.92270807829e-05,74,88.7,0
2015-08-14 03:06:00,2015-08-13 20:06:00,2.2,5.76104430365e-05,82,88.7,9
2015-08-14 03:07:00,2015-08-13 20:07:00,1.7,5.76104430365e-05,89,87.8,0
2015-08-14 03:08:00,2015-08-13 20:08:00,1.4,5.82517350267e-05,105,87.8,0
2015-08-14 03:09:00,2015-08-13 20:09:00,1.3,5.92270807829e-05,80,87.8,0
2015-08-14 03:10:00,2015-08-13 20:10:00,1.6,5.92270807829e-05,71,87.8,0
2015-08-14 03:11:00,2015-08-13 20:11:00,1.7,5.85750531172e-05,87,87.8,0
2015-08-14 03:12:00,2015-08-13 20:12:00,1.6,5.85750531172e-05,93,87.8,0
2015-08-14 03:13:00,2015-08-13 20:13:00,1.6,5.79302031838e-05,76,87.8,0
2015-08-14 03:14:00,2015-08-13 20:14:00,1.4,5.82517350267e-05,82,87.8,0
2015-08-14 03:15:00,2015-08-13 20:15:00,1.5,5.76104430365e-05,90,86.9,0
2015-08-14 03:16:00,2015-08-13 20:16:00,1.5,5.69762123632e-05,87,86.9,0
2015-08-14 03:17:00,2015-08-13 20:17:00,1.3,5.85750531172e-05,77,86.9,0
2015-08-14 03:18:00,2015-08-13 20:18:00,1.6,5.79302031838e-05,78,86.9,0
2015-08-14 03:19:00,2015-08-13 20:19:00,1.7,5.76104430365e-05,78,86.9,0
2015-08-14 03:20:00,2015-08-13 20:20:00,1.8,5.7292450947e-05,101,86.9,0
2015-08-14 03:21:00,2015-08-13 20:21:00,1.6,5.82517350267e-05,97,86.9,0
2015-08-14 03:22:00,2015-08-13 20:22:00,1.6,5.76104430365e-05,100,86.9,0
2015-08-14 03:23:00,2015-08-13 20:23:00,1.2,,85,86.9,0
2015-08-14 03:24:00,2015-08-13 20:24:00,1.4,,76,86.9,0
2015-08-14 03:25:00,2015-08-13 20:25:00,1.6,5.66617200093e-05,79,86.9,0
2015-08-14 03:26:00,2015-08-13 20:26:00,1.4,5.69762123632e-05,78,86.9,0
2015-08-14 03:27:00,2015-08-13 20:27:00,1.5,5.63489629712e-05,81,86,0
2015-08-14 03:28:00,2015-08-13 20:28:00,1.4,5.7292450947e-05,75,86,0
2015-08-14 03:29:00,2015-08-13 20:29:00,1.5,5.69762123632e-05,80,86,0
2015-08-14 03:30:00,2015-08-13 20:30:00,1.5,5.69762123632e-05,81,86,0
2015-08-14 03:31:00,2015-08-13 20:31:00,1.5,5.69762123632e-05,93,86.9,0
2015-08-14 03:32:00,2015-08-13 20:32:00,2.7,5.76104430365e-05,112,86.9,0
2015-08-14 03:33:00,2015-08-13 20:33:00,3.1,5.63489629712e-05,99,86.9,0
2015-08-14 03:34:00,2015-08-13 20:34:00,1.7,5.76104430365e-05,77,86.9,0
2015-08-14 03:35:00,2015-08-13 20:35:00,1.5,5.69762123632e-05,73,86.9,0
2015-08-14 03:36:00,2015-08-13 20:36:00,1.5,5.79302031838e-05,72,86.9,0
2015-08-14 03:37:00,2015-08-13 20:37:00,1.4,5.7292450947e-05,78,86.9,0
2015-08-14 03:38:00,2015-08-13 20:38:00,1.5,5.76104430365e-05,97,86.9,0
2015-08-14 03:39:00,2015-08-13 20:39:00,1.5,5.79302031838e-05,87,86.9,0
2015-08-14 03:40:00,2015-08-13 20:40:00,1.4,5.85750531172e-05,76,87.8,0
2015-08-14 03:41:00,2015-08-13 20:41:00,1.6,5.79302031838e-05,74,87.8,0
2015-08-14 03:42:00,2015-08-13 20:42:00,1.2,5.82517350267e-05,74,87.8,0
2015-08-14 03:43:00,2015-08-13 20:43:00,1.5,5.89001647313e-05,72,87.8,0
2015-08-14 03:44:00,2015-08-13 20:44:00,1.5,5.79302031838e-05,79,87.8,0
2015-08-14 03:45:00,2015-08-13 20:45:00,1.5,5.89001647313e-05,82,87.8,0
2015-08-14 03:46:00,2015-08-13 20:46:00,1.7,5.85750531172e-05,86,87.8,0
2015-08-14 03:47:00,2015-08-13 20:47:00,1.8,5.85750531172e-05,105,87.8,0
2015-08-14 03:48:00,2015-08-13 20:48:00,10.5,5.69762123632e-05,126,87.8,0
2015-08-14 03:49:00,2015-08-13 20:49:00,1.2,5.7292450947e-05,89,87.8,0
2015-08-14 03:50:00,2015-08-13 20:50:00,1.1,5.76104430365e-05,82,87.8,0
2015-08-14 03:51:00,2015-08-13 20:51:00,1.1,5.98863662162e-05,73,87.8,0
2015-08-14 03:52:00,2015-08-13 20:52:00,1.2,6.02187574259e-05,72,88.7,0
2015-08-14 03:53:00,2015-08-13 20:53:00,1.3,6.05529894528e-05,77,88.7,0
2015-08-14 03:54:00,2015-08-13 20:54:00,1.1,5.79302031838e-05,74,88.7,0
2015-08-14 03:55:00,2015-08-13 20:55:00,1.2,5.95558121859e-05,70,88.7,0
2015-08-14 03:56:00,2015-08-13 20:56:00,1.6,5.95558121859e-05,67,89.6,0
2015-08-14 03:57:00,2015-08-13 20:57:00,1.5,5.85750531172e-05,68,88.7,0
2015-08-14 03:58:00,2015-08-13 20:58:00,1.2,5.95558121859e-05,76,88.7,0
2015-08-14 03:59:00,2015-08-13 20:59:00,1.3,5.89001647313e-05,88,88.7,0
2015-08-14 04:00:00,2015-08-13 21:00:00,1.4,5.82517350267e-05,102,88.7,0
2015-08-14 04:01:00,2015-08-13 21:01:00,1.2,5.85750531172e-05,71,88.7,0
2015-08-14 04:02:00,2015-08-13 21:02:00,1,5.95558121859e-05,70,88.7,0
2015-08-14 04:03:00,2015-08-13 21:03:00,1,6.25977190793e-05,75,89.6,0
2015-08-14 04:04:00,2015-08-13 21:04:00,1.1,6.0889080487e-05,73,89.6,0
2015-08-14 04:05:00,2015-08-13 21:05:00,1.3,6.15668686805e-05,80,89.6,0
2015-08-14 04:06:00,2015-08-13 21:06:00,1.6,5.85750531172e-05,75,88.7,0
2015-08-14 04:07:00,2015-08-13 21:07:00,1.6,5.85750531172e-05,76,88.7,0
2015-08-14 04:08:00,2015-08-13 21:08:00,1.5,5.76104430365e-05,76,88.7,0
2015-08-14 04:09:00,2015-08-13 21:09:00,1.2,6.25977190793e-05,77,88.7,0
2015-08-14 04:10:00,2015-08-13 21:10:00,1.1,6.12270378042e-05,79,89.6,0
2015-08-14 04:11:00,2015-08-13 21:11:00,1.6,6.22521984042e-05,80,89.6,0
2015-08-14 04:12:00,2015-08-13 21:12:00,1.2,6.12270378042e-05,76,90.5,0
2015-08-14 04:13:00,2015-08-13 21:13:00,1.2,6.0889080487e-05,82,90.5,0
2015-08-14 04:14:00,2015-08-13 21:14:00,1.2,6.22521984042e-05,75,91.4,0
2015-08-14 04:15:00,2015-08-13 21:15:00,1.3,6.50706642773e-05,80,91.4,0
2015-08-14 04:16:00,2015-08-13 21:16:00,1.6,6.61601879983e-05,82,91.4,0
2015-08-14 04:17:00,2015-08-13 21:17:00,1.5,6.39990903437e-05,88,91.4,0
2015-08-14 04:18:00,2015-08-13 21:18:00,1.6,6.25977190793e-05,82,91.4,0
2015-08-14 04:19:00,2015-08-13 21:19:00,1.1,6.15668686805e-05,85,91.4,0
2015-08-14 04:20:00,2015-08-13 21:20:00,1.4,6.25977190793e-05,72,91.4,0
2015-08-14 04:21:00,2015-08-13 21:21:00,1.3,6.25977190793e-05,70,91.4,0
2015-08-14 04:22:00,2015-08-13 21:22:00,1.2,6.91555906087e-05,69,91.4,0
2015-08-14 04:23:00,2015-08-13 21:23:00,1.2,6.65273983032e-05,70,91.4,0
2015-08-14 04:24:00,2015-08-13 21:24:00,1.3,6.57950004097e-05,71,91.4,0
2015-08-14 04:25:00,2015-08-13 21:25:00,1,6.50706642773e-05,72,91.4,0
2015-08-14 04:26:00,2015-08-13 21:26:00,1.1,6.76413110341e-05,73,92.3,0
2015-08-14 04:27:00,2015-08-13 21:27:00,1.1,6.47114939056e-05,75,92.3,0
2015-08-14 04:28:00,2015-08-13 21:28:00,1,6.99253942003e-05,75,92.3,0
2015-08-14 04:29:00,2015-08-13 21:29:00,1.1,6.99253942003e-05,75,92.3,0
2015-08-14 04:30:00,2015-08-13 21:30:00,1.2,7.10961976438e-05,72,92.3,0
2015-08-14 04:31:00,2015-08-13 21:31:00,1,6.36458353256e-05,72,92.3,0
2015-08-14 04:32:00,2015-08-13 21:32:00,2.4,6.83942562318e-05,73,92.3,8
2015-08-14 04:33:00,2015-08-13 21:33:00,1.4,6.12270378042e-05,85,92.3,0
2015-08-14 04:34:00,2015-08-13 21:34:00,1.6,6.22521984042e-05,82,92.3,0
2015-08-14 04:35:00,2015-08-13 21:35:00,1.2,6.22521984042e-05,69,92.3,0
2015-08-14 04:36:00,2015-08-13 21:36:00,1.4,7.1490809205e-05,68,91.4,0
2015-08-14 04:37:00,2015-08-13 21:37:00,1.8,6.22521984042e-05,75,91.4,0
2015-08-14 04:38:00,2015-08-13 21:38:00,1.9,6.15668686805e-05,89,91.4,0
2015-08-14 04:39:00,2015-08-13 21:39:00,1.6,6.15668686805e-05,96,91.4,0
2015-08-14 04:40:00,2015-08-13 21:40:00,1.5,6.15668686805e-05,77,91.4,0
2015-08-14 04:41:00,2015-08-13 21:41:00,1.4,6.29451606073e-05,76,91.4,0
2015-08-14 04:42:00,2015-08-13 21:42:00,1.5,6.0889080487e-05,74,91.4,0
2015-08-14 04:43:00,2015-08-13 21:43:00,1.6,6.25977190793e-05,72,91.4,0
2015-08-14 04:44:00,2015-08-13 21:44:00,1.7,6.25977190793e-05,68,91.4,0
2015-08-14 04:45:00,2015-08-13 21:45:00,1.6,6.19085840299e-05,70,91.4,0
2015-08-14 04:46:00,2015-08-13 21:46:00,1.6,6.12270378042e-05,72,91.4,0
2015-08-14 04:47:00,2015-08-13 21:47:00,1.5,6.15668686805e-05,74,91.4,0
2015-08-14 04:48:00,2015-08-13 21:48:00,1.6,6.22521984042e-05,73,91.4,0
2015-08-14 04:49:00,2015-08-13 21:49:00,1.7,5.98863662162e-05,78,91.4,0
2015-08-14 04:50:00,2015-08-13 21:50:00,1.7,6.25977190793e-05,81,91.4,0
2015-08-14 04:51:00,2015-08-13 21:51:00,1.5,6.12270378042e-05,75,91.4,0
2015-08-14 04:52:00,2015-08-13 21:52:00,2.2,6.15668686805e-05,80,91.4,7
2015-08-14 04:53:00,2015-08-13 21:53:00,2,6.02187574259e-05,75,91.4,7
2015-08-14 04:54:00,2015-08-13 21:54:00,1.8,6.22521984042e-05,87,91.4,0
2015-08-14 04:55:00,2015-08-13 21:55:00,3.2,6.29451606073e-05,94,91.4,29
2015-08-14 04:56:00,2015-08-13 21:56:00,6.8,6.02187574259e-05,107,91.4,74
2015-08-14 04:57:00,2015-08-13 21:57:00,1.7,5.89001647313e-05,92,90.5,0
2015-08-14 04:58:00,2015-08-13 21:58:00,1.7,6.02187574259e-05,78,90.5,0
2015-08-14 04:59:00,2015-08-13 21:59:00,1.6,5.98863662162e-05,85,89.6,0
2015-08-14 05:00:00,2015-08-13 22:00:00,4.6,6.12270378042e-05,107,89.6,16
2015-08-14 05:01:00,2015-08-13 22:01:00,11.8,6.02187574259e-05,134,88.7,0
2015-08-14 05:02:00,2015-08-13 22:02:00,10.5,5.95558121859e-05,124,87.8,0
2015-08-14 05:03:00,2015-08-13 22:03:00,4.7,5.85750531172e-05,111,86,8
2015-08-14 05:04:00,2015-08-13 22:04:00,7.5,5.82517350267e-05,116,85.1,0
2015-08-14 05:05:00,2015-08-13 22:05:00,8.6,5.7292450947e-05,118,84.2,0
2015-08-14 05:06:00,2015-08-13 22:06:00,7.8,5.66617200093e-05,117,82.4,0
2015-08-14 05:07:00,2015-08-13 22:07:00,10.9,6.15668686805e-05,128,81.5,0
2015-08-14 05:08:00,2015-08-13 22:08:00,8.8,5.7292450947e-05,142,80.6,0
2015-08-14 05:09:00,2015-08-13 22:09:00,11.6,5.7292450947e-05,138,80.6,0
2015-08-14 05:10:00,2015-08-13 22:10:00,12.1,5.82517350267e-05,137,79.7,0
2015-08-14 05:11:00,2015-08-13 22:11:00,10.8,6.19085840299e-05,134,79.7,0
2015-08-14 05:12:00,2015-08-13 22:12:00,10.5,7.22866097931e-05,137,78.8,0
2015-08-14 05:13:00,2015-08-13 22:13:00,8.5,6.72679452691e-05,128,78.8,0
