Timestamp (UTC),Timestamp (local),Calories,GSR,Heart Rate,Skin Temperature (F),Steps
2016-02-18 18:13:00,2016-02-18 10:13:00,7,5.98863662162e-05,122,84.2,0
2016-02-18 18:14:00,2016-02-18 10:14:00,6.8,5.98863662162e-05,113,84.2,0
2016-02-18 18:15:00,2016-02-18 10:15:00,5,5.92270807829e-05,109,85.1,0
2016-02-18 18:16:00,2016-02-18 10:16:00,1.6,6.02187574259e-05,99,84.2,0
2016-02-18 18:17:00,2016-02-18 10:17:00,2,6.15668686805e-05,94,85.1,0
2016-02-18 18:18:00,2016-02-18 10:18:00,1.1,6.43543098704e-05,75,85.1,0
2016-02-18 18:19:00,2016-02-18 10:19:00,1.1,6.50706642773e-05,71,85.1,0
2016-02-18 18:20:00,2016-02-18 10:20:00,1.6,6.76413110341e-05,88,85.1,0
2016-02-18 18:21:00,2016-02-18 10:21:00,2.9,6.57950004097e-05,101,85.1,0
2016-02-18 18:22:00,2016-02-18 10:22:00,3.1,6.76413110341e-05,106,85.1,0
2016-02-18 18:23:00,2016-02-18 10:23:00,4,6.15668686805e-05,101,85.1,0
2016-02-18 18:24:00,2016-02-18 10:24:00,2.6,6.15668686805e-05,102,86,0
2016-02-18 18:25:00,2016-02-18 10:25:00,2.1,6.15668686805e-05,98,85.1,0
2016-02-18 18:26:00,2016-02-18 10:26:00,4.2,6.02187574259e-05,106,85.1,0
2016-02-18 18:27:00,2016-02-18 10:27:00,7.3,6.0889080487e-05,116,85.1,0
2016-02-18 18:28:00,2016-02-18 10:28:00,6.9,6.05529894528e-05,116,85.1,0
2016-02-18 18:29:00,2016-02-18 10:29:00,5.2,6.02187574259e-05,119,85.1,0
2016-02-18 18:30:00,2016-02-18 10:30:00,4.8,5.98863662162e-05,107,84.2,0
2016-02-18 18:31:00,2016-02-18 10:31:00,1.3,6.15668686805e-05,78,84.2,0
2016-02-18 18:32:00,2016-02-18 10:32:00,1.9,6.25977190793e-05,93,85.1,0
2016-02-18 18:33:00,2016-02-18 10:33:00,1.8,6.36458353256e-05,94,85.1,0
2016-02-18 18:34:00,2016-02-18 10:34:00,1.2,6.50706642773e-05,74,85.1,0
2016-02-18 18:35:00,2016-02-18 10:35:00,1.5,6.72679452691e-05,88,85.1,0
2016-02-18 18:36:00,2016-02-18 10:36:00,5.4,6.39990903437e-05,109,85.1,0
2016-02-18 18:37:00,2016-02-18 10:37:00,8.8,6.05529894528e-05,127,85.1,0
2016-02-18 18:38:00,2016-02-18 10:38:00,4.2,6.02187574259e-05,103,85.1,0
2016-02-18 18:39:00,2016-02-18 10:39:00,5.3,5.98863662162e-05,106,85.1,0
2016-02-18 18:40:00,2016-02-18 10:40:00,3.5,5.98863662162e-05,103,85.1,0
2016-02-18 18:41:00,2016-02-18 10:41:00,6.9,6.05529894528e-05,117,84.2,0
2016-02-18 18:42:00,2016-02-18 10:42:00,2.8,6.05529894528e-05,94,84.2,0
2016-02-18 18:43:00,2016-02-18 10:43:00,4.3,5.98863662162e-05,105,84.2,0
2016-02-18 18:44:00,2016-02-18 10:44:00,5.7,6.05529894528e-05,108,84.2,0
2016-02-18 18:45:00,2016-02-18 10:45:00,5.3,5.95558121859e-05,107,84.2,0
2016-02-18 18:46:00,2016-02-18 10:46:00,3.1,5.95558121859e-05,104,85.1,0
2016-02-18 18:47:00,2016-02-18 10:47:00,1.4,6.12270378042e-05,87,85.1,0
2016-02-18 18:48:00,2016-02-18 10:48:00,3.9,6.15668686805e-05,100,85.1,0
2016-02-18 18:49:00,2016-02-18 10:49:00,4.8,6.02187574259e-05,105,85.1,0
2016-02-18 18:50:00,2016-02-18 10:50:00,5,6.25977190793e-05,106,85.1,0
2016-02-18 18:51:00,2016-02-18 10:51:00,8,6.12270378042e-05,121,85.1,0
2016-02-18 18:52:00,2016-02-18 10:52:00,4,6.36458353256e-05,105,86,0
2016-02-18 18:53:00,2016-02-18 10:53:00,1.2,6.43543098704e-05,74,86,0
2016-02-18 18:54:00,2016-02-18 10:54:00,1.8,6.36458353256e-05,84,86,6
2016-02-18 18:55:00,2016-02-18 10:55:00,7.1,5.95558121859e-05,114,86,0
2016-02-18 18:56:00,2016-02-18 10:56:00,7.2,6.12270378042e-05,118,86,18
2016-02-18 18:57:00,2016-02-18 10:57:00,5.5,6.05529894528e-05,112,86,56
2016-02-18 18:58:00,2016-02-18 10:58:00,7.1,6.02187574259e-05,113,85.1,113
2016-02-18 18:59:00,2016-02-18 10:59:00,3.2,5.95558121859e-05,94,85.1,10
2016-02-18 19:00:00,2016-02-18 11:00:00,5,6.05529894528e-05,104,84.2,72
2016-02-18 19:01:00,2016-02-18 11:01:00,5.7,5.95558121859e-05,111,84.2,0
2016-02-18 19:02:00,2016-02-18 11:02:00,8.5,6.02187574259e-05,129,84.2,0
2016-02-18 19:03:00,2016-02-18 11:03:00,6.2,6.02187574259e-05,115,84.2,0
2016-02-18 19:04:00,2016-02-18 11:04:00,1.7,5.95558121859e-05,96,84.2,0
2016-02-18 19:05:00,2016-02-18 11:05:00,2.2,5.98863662162e-05,97,84.2,0
2016-02-18 19:06:00,2016-02-18 11:06:00,5.2,5.98863662162e-05,109,83.3,0
2016-02-18 19:07:00,2016-02-18 11:07:00,6.3,5.98863662162e-05,113,83.3,0
2016-02-18 19:08:00,2016-02-18 11:08:00,1.4,5.98863662162e-05,82,83.3,0
2016-02-18 19:09:00,2016-02-18 11:09:00,1.6,6.02187574259e-05,83,83.3,27
2016-02-18 19:10:00,2016-02-18 11:10:00,6.4,5.95558121859e-05,114,83.3,0
2016-02-18 19:11:00,2016-02-18 11:11:00,6,5.98863662162e-05,120,83.3,0
2016-02-18 19:12:00,2016-02-18 11:12:00,3.9,6.02187574259e-05,108,83.3,0
2016-02-18 19:13:00,2016-02-18 11:13:00,1.3,6.02187574259e-05,77,83.3,0
2016-02-18 19:14:00,2016-02-18 11:14:00,1.3,5.98863662162e-05,77,84.2,0
2016-02-18 19:15:00,2016-02-18 11:15:00,2.3,5.98863662162e-05,93,84.2,0
2016-02-18 19:16:00,2016-02-18 11:16:00,1.6,5.92270807829e-05,83,84.2,0
2016-02-18 19:17:00,2016-02-18 11:17:00,1.1,6.22521984042e-05,59,84.2,0
2016-02-18 19:18:00,2016-02-18 11:18:00,1.3,5.98863662162e-05,79,84.2,0
2016-02-18 19:19:00,2016-02-18 11:19:00,3,6.02187574259e-05,98,84.2,0
2016-02-18 19:20:00,2016-02-18 11:20:00,5.8,6.02187574259e-05,114,84.2,0
2016-02-18 19:21:00,2016-02-18 11:21:00,6.7,6.02187574259e-05,122,84.2,0
2016-02-18 19:22:00,2016-02-18 11:22:00,3.9,6.02187574259e-05,105,84.2,0
2016-02-18 19:23:00,2016-02-18 11:23:00,2.1,6.12270378042e-05,96,84.2,0
2016-02-18 19:24:00,2016-02-18 11:24:00,3.8,6.02187574259e-05,97,84.2,0
2016-02-18 19:25:00,2016-02-18 11:25:00,1.1,6.02187574259e-05,65,84.2,0
2016-02-18 19:26:00,2016-02-18 11:26:00,1.1,6.15668686805e-05,61,84.2,0
2016-02-18 19:27:00,2016-02-18 11:27:00,1.2,6.02187574259e-05,71,84.2,0
2016-02-18 19:28:00,2016-02-18 11:28:00,1.4,5.95558121859e-05,87,84.2,0
2016-02-18 19:29:00,2016-02-18 11:29:00,1.6,6.12270378042e-05,85,84.2,0
2016-02-18 19:30:00,2016-02-18 11:30:00,1.1,6.29451606073e-05,77,84.2,0
2016-02-18 19:31:00,2016-02-18 11:31:00,1.3,5.98863662162e-05,79,84.2,15
2016-02-18 19:32:00,2016-02-18 11:32:00,1.1,6.05529894528e-05,70,84.2,0
2016-02-18 19:33:00,2016-02-18 11:33:00,1.1,6.15668686805e-05,62,84.2,0
2016-02-18 19:34:00,2016-02-18 11:34:00,1.2,5.98863662162e-05,77,84.2,0
2016-02-18 19:35:00,2016-02-18 11:35:00,1.1,6.19085840299e-05,61,84.2,0
2016-02-18 19:36:00,2016-02-18 11:36:00,1.1,6.02187574259e-05,70,84.2,0
2016-02-18 19:37:00,2016-02-18 11:37:00,1,6.02187574259e-05,63,84.2,0
2016-02-18 19:38:00,2016-02-18 11:38:00,1.3,5.98863662162e-05,81,84.2,0
2016-02-18 19:39:00,2016-02-18 11:39:00,1.2,6.02187574259e-05,74,84.2,0
2016-02-18 19:40:00,2016-02-18 11:40:00,1.2,6.05529894528e-05,78,84.2,0
2016-02-18 19:41:00,2016-02-18 11:41:00,1.1,6.02187574259e-05,74,84.2,0
2016-02-18 19:42:00,2016-02-18 11:42:00,1.1,6.0889080487e-05,56,83.3,0
2016-02-18 19:43:00,2016-02-18 11:43:00,1.1,6.29451606073e-05,64,84.2,0
2016-02-18 19:44:00,2016-02-18 11:44:00,1,6.12270378042e-05,68,84.2,0
2016-02-18 19:45:00,2016-02-18 11:45:00,1.1,6.05529894528e-05,63,83.3,0
2016-02-18 19:46:00,2016-02-18 11:46:00,1.1,6.0889080487e-05,65,83.3,0
2016-02-18 19:47:00,2016-02-18 11:47:00,1.2,6.02187574259e-05,76,83.3,0
2016-02-18 19:48:00,2016-02-18 11:48:00,1.4,5.98863662162e-05,84,83.3,0
2016-02-18 19:49:00,2016-02-18 11:49:00,1.3,5.92270807829e-05,80,83.3,0
2016-02-18 19:50:00,2016-02-18 11:50:00,1.7,6.02187574259e-05,90,83.3,0
2016-02-18 19:51:00,2016-02-18 11:51:00,1.2,6.02187574259e-05,74,83.3,0
2016-02-18 19:52:00,2016-02-18 11:52:00,1.1,6.02187574259e-05,72,83.3,0
2016-02-18 19:53:00,2016-02-18 11:53:00,1.1,6.02187574259e-05,61,83.3,0
2016-02-18 19:54:00,2016-02-18 11:54:00,1,5.98863662162e-05,57,83.3,0
2016-02-18 19:55:00,2016-02-18 11:55:00,1.1,6.05529894528e-05,54,82.4,0
2016-02-18 19:56:00,2016-02-18 11:56:00,1,5.95558121859e-05,57,82.4,0
2016-02-18 19:57:00,2016-02-18 11:57:00,1.1,6.02187574259e-05,67,82.4,0
2016-02-18 19:58:00,2016-02-18 11:58:00,1.1,5.98863662162e-05,73,82.4,0
2016-02-18 19:59:00,2016-02-18 11:59:00,1.2,5.92270807829e-05,72,82.4,0
2016-02-18 20:00:00,2016-02-18 12:00:00,1.7,5.89001647313e-05,91,82.4,0
2016-02-18 20:01:00,2016-02-18 12:01:00,1.9,5.95558121859e-05,96,82.4,0
2016-02-18 20:02:00,2016-02-18 12:02:00,2.2,5.98863662162e-05,87,82.4,0
2016-02-18 20:03:00,2016-02-18 12:03:00,2.6,5.89001647313e-05,102,82.4,0
2016-02-18 20:04:00,2016-02-18 12:04:00,4.1,5.92270807829e-05,109,82.4,56
2016-02-18 20:05:00,2016-02-18 12:05:00,5.4,5.95558121859e-05,111,82.4,25
2016-02-18 20:06:00,2016-02-18 12:06:00,5.1,5.98863662162e-05,106,82.4,66
2016-02-18 20:07:00,2016-02-18 12:07:00,3,5.92270807829e-05,100,82.4,0
2016-02-18 20:08:00,2016-02-18 12:08:00,2.2,6.0889080487e-05,97,82.4,0
2016-02-18 20:09:00,2016-02-18 12:09:00,2.1,5.95558121859e-05,98,83.3,0
2016-02-18 20:10:00,2016-02-18 12:10:00,1.1,5.98863662162e-05,61,83.3,0
2016-02-18 20:11:00,2016-02-18 12:11:00,1,5.95558121859e-05,53,84.2,0
2016-02-18 20:12:00,2016-02-18 12:12:00,1.1,6.05529894528e-05,57,84.2,0
2016-02-18 20:13:00,2016-02-18 12:13:00,1.1,6.02187574259e-05,53,84.2,0
2016-02-18 20:14:00,2016-02-18 12:14:00,1,6.0889080487e-05,57,84.2,0
2016-02-18 20:15:00,2016-02-18 12:15:00,1.1,6.0889080487e-05,61,84.2,0
2016-02-18 20:16:00,2016-02-18 12:16:00,1.2,6.02187574259e-05,73,84.2,0
2016-02-18 20:17:00,2016-02-18 12:17:00,1.4,6.05529894528e-05,81,84.2,0
2016-02-18 20:18:00,2016-02-18 12:18:00,2.6,6.02187574259e-05,101,85.1,8
2016-02-18 20:19:00,2016-02-18 12:19:00,3.1,6.0889080487e-05,101,85.1,0
2016-02-18 20:20:00,2016-02-18 12:20:00,1.2,6.02187574259e-05,68,85.1,0
2016-02-18 20:21:00,2016-02-18 12:21:00,1.1,6.32945302641e-05,56,85.1,0
2016-02-18 20:22:00,2016-02-18 12:22:00,1.3,6.0889080487e-05,76,86,0
2016-02-18 20:23:00,2016-02-18 12:23:00,3,5.98863662162e-05,100,86,0
2016-02-18 20:24:00,2016-02-18 12:24:00,6.1,6.05529894528e-05,110,86,0
2016-02-18 20:25:00,2016-02-18 12:25:00,9,6.02187574259e-05,129,86,0
2016-02-18 20:26:00,2016-02-18 12:26:00,2.5,6.05529894528e-05,96,86,0
2016-02-18 20:27:00,2016-02-18 12:27:00,1.1,6.05529894528e-05,69,86,0
2016-02-18 20:28:00,2016-02-18 12:28:00,1.8,6.0889080487e-05,88,85.1,0
2016-02-18 20:29:00,2016-02-18 12:29:00,8.9,6.15668686805e-05,130,85.1,0
2016-02-18 20:30:00,2016-02-18 12:30:00,12.1,6.15668686805e-05,155,85.1,0
2016-02-18 20:31:00,2016-02-18 12:31:00,11.1,6.05529894528e-05,146,85.1,0
2016-02-18 20:32:00,2016-02-18 12:32:00,6.4,6.12270378042e-05,115,85.1,0
2016-02-18 20:33:00,2016-02-18 12:33:00,4.7,6.12270378042e-05,107,85.1,8
2016-02-18 20:34:00,2016-02-18 12:34:00,5.1,6.12270378042e-05,112,85.1,0
2016-02-18 20:35:00,2016-02-18 12:35:00,8.3,6.05529894528e-05,123,85.1,0
2016-02-18 20:36:00,2016-02-18 12:36:00,4.1,5.98863662162e-05,100,85.1,0
2016-02-18 20:37:00,2016-02-18 12:37:00,2,5.98863662162e-05,93,85.1,0
2016-02-18 20:38:00,2016-02-18 12:38:00,2.7,6.05529894528e-05,97,84.2,0
2016-02-18 20:39:00,2016-02-18 12:39:00,3.4,6.12270378042e-05,95,84.2,0
2016-02-18 20:40:00,2016-02-18 12:40:00,1.2,6.19085840299e-05,80,84.2,0
2016-02-18 20:41:00,2016-02-18 12:41:00,1.5,6.12270378042e-05,87,84.2,0
2016-02-18 20:42:00,2016-02-18 12:42:00,2.7,6.02187574259e-05,103,85.1,0
2016-02-18 20:43:00,2016-02-18 12:43:00,6,5.98863662162e-05,109,85.1,0
2016-02-18 20:44:00,2016-02-18 12:44:00,3.5,5.95558121859e-05,101,84.2,0
2016-02-18 20:45:00,2016-02-18 12:45:00,2.1,6.05529894528e-05,96,84.2,0
2016-02-18 20:46:00,2016-02-18 12:46:00,1.8,6.05529894528e-05,93,84.2,0
2016-02-18 20:47:00,2016-02-18 12:47:00,1.5,6.02187574259e-05,88,84.2,0
2016-02-18 20:48:00,2016-02-18 12:48:00,1.6,6.05529894528e-05,86,84.2,0
2016-02-18 20:49:00,2016-02-18 12:49:00,1.1,6.0889080487e-05,72,84.2,0
2016-02-18 20:50:00,2016-02-18 12:50:00,1.7,6.12270378042e-05,87,84.2,0
2016-02-18 20:51:00,2016-02-18 12:51:00,3.6,6.12270378042e-05,99,84.2,0
2016-02-18 20:52:00,2016-02-18 12:52:00,3,6.02187574259e-05,104,84.2,0
2016-02-18 20:53:00,2016-02-18 12:53:00,2.7,5.98863662162e-05,98,84.2,0
2016-02-18 20:54:00,2016-02-18 12:54:00,6.1,6.02187574259e-05,110,84.2,0
2016-02-18 20:55:00,2016-02-18 12:55:00,7.5,5.98863662162e-05,117,84.2,0
2016-02-18 20:56:00,2016-02-18 12:56:00,4.5,6.0889080487e-05,104,84.2,0
2016-02-18 20:57:00,2016-02-18 12:57:00,1.6,5.98863662162e-05,89,83.3,0
2016-02-18 20:58:00,2016-02-18 12:58:00,1.8,5.98863662162e-05,91,83.3,0
2016-02-18 20:59:00,2016-02-18 12:59:00,1.5,6.02187574259e-05,85,83.3,0
2016-02-18 21:00:00,2016-02-18 13:00:00,1.4,6.02187574259e-05,83,83.3,0
2016-02-18 21:01:00,2016-02-18 13:01:00,2.5,6.05529894528e-05,100,84.2,0
2016-02-18 21:02:00,2016-02-18 13:02:00,1.4,6.02187574259e-05,78,84.2,0
2016-02-18 21:03:00,2016-02-18 13:03:00,1.7,6.02187574259e-05,86,84.2,0
2016-02-18 21:04:00,2016-02-18 13:04:00,3.1,5.95558121859e-05,106,84.2,0
2016-02-18 21:05:00,2016-02-18 13:05:00,7.1,5.95558121859e-05,119,84.2,0
2016-02-18 21:06:00,2016-02-18 13:06:00,6,5.92270807829e-05,112,84.2,8
2016-02-18 21:07:00,2016-02-18 13:07:00,6.3,6.02187574259e-05,126,84.2,27
2016-02-18 21:08:00,2016-02-18 13:08:00,7.9,6.05529894528e-05,121,84.2,82
2016-02-18 21:09:00,2016-02-18 13:09:00,7.8,5.95558121859e-05,122,84.2,130
2016-02-18 21:10:00,2016-02-18 13:10:00,8.1,6.05529894528e-05,122,83.3,12
2016-02-18 21:11:00,2016-02-18 13:11:00,2.8,6.15668686805e-05,94,83.3,0
2016-02-18 21:12:00,2016-02-18 13:12:00,1.2,5.95558121859e-05,78,84.2,0
2016-02-18 21:13:00,2016-02-18 13:13:00,1.4,5.89001647313e-05,81,84.2,0
2016-02-18 21:14:00,2016-02-18 13:14:00,2.1,6.05529894528e-05,96,84.2,0
2016-02-18 21:15:00,2016-02-18 13:15:00,5.4,6.0889080487e-05,109,84.2,110
2016-02-18 21:16:00,2016-02-18 13:16:00,10.3,6.22521984042e-05,138,84.2,136
2016-02-18 21:17:00,2016-02-18 13:17:00,9.5,5.98863662162e-05,132,84.2,83
2016-02-18 21:18:00,2016-02-18 13:18:00,6.4,5.95558121859e-05,116,83.3,12
2016-02-18 21:19:00,2016-02-18 13:19:00,2.1,5.85750531172e-05,95,82.4,0
2016-02-18 21:20:00,2016-02-18 13:20:00,4.5,5.85750531172e-05,105,82.4,0
2016-02-18 21:21:00,2016-02-18 13:21:00,2.6,5.98863662162e-05,101,82.4,0
2016-02-18 21:22:00,2016-02-18 13:22:00,3.3,5.89001647313e-05,98,83.3,0
2016-02-18 21:23:00,2016-02-18 13:23:00,4.9,5.98863662162e-05,105,83.3,0
2016-02-18 21:24:00,2016-02-18 13:24:00,2.9,,100,83.3,0
2016-02-18 21:25:00,2016-02-18 13:25:00,1.9,5.98863662162e-05,91,84.2,0
2016-02-18 21:26:00,2016-02-18 13:26:00,3.9,6.05529894528e-05,104,84.2,0
2016-02-18 21:27:00,2016-02-18 13:27:00,4.5,5.98863662162e-05,106,84.2,0
2016-02-18 21:28:00,2016-02-18 13:28:00,7.9,6.12270378042e-05,126,85.1,0
2016-02-18 21:29:00,2016-02-18 13:29:00,4.8,5.98863662162e-05,107,85.1,0
2016-02-18 21:30:00,2016-02-18 13:30:00,1.1,6.36458353256e-05,61,86,0
2016-02-18 21:31:00,2016-02-18 13:31:00,1,6.76413110341e-05,54,86,0
2016-02-18 21:32:00,2016-02-18 13:32:00,1.1,6.72679452691e-05,56,86.9,0
2016-02-18 21:33:00,2016-02-18 13:33:00,1.1,6.72679452691e-05,58,87.8,0
2016-02-18 21:34:00,2016-02-18 13:34:00,1,6.76413110341e-05,59,87.8,0
2016-02-18 21:35:00,2016-02-18 13:35:00,1.1,7.81108392403e-05,60,88.7,0
2016-02-18 21:36:00,2016-02-18 13:36:00,1.1,7.59787653806e-05,58,88.7,0
2016-02-18 21:37:00,2016-02-18 13:37:00,1,7.98594992375e-05,59,89.6,0
2016-02-18 21:38:00,2016-02-18 13:38:00,1.2,6.83942562318e-05,70,89.6,0
2016-02-18 21:39:00,2016-02-18 13:39:00,1.2,6.57950004097e-05,75,89.6,7
2016-02-18 21:40:00,2016-02-18 13:40:00,2.6,6.57950004097e-05,99,89.6,0
2016-02-18 21:41:00,2016-02-18 13:41:00,2.8,6.32945302641e-05,101,89.6,0
2016-02-18 21:42:00,2016-02-18 13:42:00,1.1,6.43543098704e-05,66,89.6,0
2016-02-18 21:43:00,2016-02-18 13:43:00,1.1,6.65273983032e-05,60,88.7,0
2016-02-18 21:44:00,2016-02-18 13:44:00,1,6.83942562318e-05,63,88.7,0
2016-02-18 21:45:00,2016-02-18 13:45:00,1.1,6.83942562318e-05,60,88.7,0
2016-02-18 21:46:00,2016-02-18 13:46:00,1.1,6.29451606073e-05,66,89.6,0
2016-02-18 21:47:00,2016-02-18 13:47:00,1,6.32945302641e-05,62,89.6,0
2016-02-18 21:48:00,2016-02-18 13:48:00,1.1,6.39990903437e-05,61,89.6,0
2016-02-18 21:49:00,2016-02-18 13:49:00,1.1,6.22521984042e-05,62,89.6,0
2016-02-18 21:50:00,2016-02-18 13:50:00,1.1,6.25977190793e-05,70,89.6,0
2016-02-18 21:51:00,2016-02-18 13:51:00,1,6.29451606073e-05,70,89.6,0
2016-02-18 21:52:00,2016-02-18 13:52:00,1.2,6.47114939056e-05,74,89.6,0
2016-02-18 21:53:00,2016-02-18 13:53:00,1.5,6.32945302641e-05,84,89.6,0
2016-02-18 21:54:00,2016-02-18 13:54:00,1.4,6.36458353256e-05,77,89.6,0
2016-02-18 21:55:00,2016-02-18 13:55:00,1,6.29451606073e-05,73,89.6,0
2016-02-18 21:56:00,2016-02-18 13:56:00,1.7,6.29451606073e-05,89,89.6,0
2016-02-18 21:57:00,2016-02-18 13:57:00,3.1,6.29451606073e-05,103,89.6,0
2016-02-18 21:58:00,2016-02-18 13:58:00,2,6.43543098704e-05,87,89.6,8
2016-02-18 21:59:00,2016-02-18 13:59:00,1.7,6.39990903437e-05,89,89.6,0
2016-02-18 22:00:00,2016-02-18 14:00:00,6.4,6.22521984042e-05,112,89.6,0
2016-02-18 22:01:00,2016-02-18 14:01:00,2,6.25977190793e-05,90,88.7,0
2016-02-18 22:02:00,2016-02-18 14:02:00,5.5,6.25977190793e-05,109,88.7,0
2016-02-18 22:03:00,2016-02-18 14:03:00,8.5,6.22521984042e-05,130,88.7,0
2016-02-18 22:04:00,2016-02-18 14:04:00,6.6,6.22521984042e-05,116,88.7,0
2016-02-18 22:05:00,2016-02-18 14:05:00,5.3,6.19085840299e-05,111,88.7,0
2016-02-18 22:06:00,2016-02-18 14:06:00,1.8,6.25977190793e-05,84,88.7,0
2016-02-18 22:07:00,2016-02-18 14:07:00,1.2,6.29451606073e-05,74,88.7,0
2016-02-18 22:08:00,2016-02-18 14:08:00,1.1,6.19085840299e-05,73,88.7,0
2016-02-18 22:09:00,2016-02-18 14:09:00,1.1,6.25977190793e-05,70,88.7,0
2016-02-18 22:10:00,2016-02-18 14:10:00,1.6,6.43543098704e-05,86,88.7,0
2016-02-18 22:11:00,2016-02-18 14:11:00,4,6.15668686805e-05,101,89.6,0
2016-02-18 22:12:00,2016-02-18 14:12:00,1.1,6.22521984042e-05,76,89.6,0
2016-02-18 22:13:00,2016-02-18 14:13:00,1.2,7.10961976438e-05,74,89.6,7
2016-02-18 22:14:00,2016-02-18 14:14:00,1.1,6.19085840299e-05,67,89.6,0
2016-02-18 22:15:00,2016-02-18 14:15:00,1.1,6.25977190793e-05,72,89.6,0
2016-02-18 22:16:00,2016-02-18 14:16:00,1.2,6.54318282614e-05,74,89.6,0
2016-02-18 22:17:00,2016-02-18 14:17:00,1.1,6.54318282614e-05,68,89.6,0
2016-02-18 22:18:00,2016-02-18 14:18:00,1.1,6.39990903437e-05,68,90.5,0
2016-02-18 22:19:00,2016-02-18 14:19:00,1,6.54318282614e-05,71,89.6,0
2016-02-18 22:20:00,2016-02-18 14:20:00,1.2,6.32945302641e-05,70,89.6,0
2016-02-18 22:21:00,2016-02-18 14:21:00,1,6.19085840299e-05,67,88.7,0
2016-02-18 22:22:00,2016-02-18 14:22:00,1.1,6.22521984042e-05,66,88.7,0
2016-02-18 22:23:00,2016-02-18 14:23:00,1.1,6.36458353256e-05,65,88.7,0
2016-02-18 22:24:00,2016-02-18 14:24:00,1,6.22521984042e-05,68,88.7,0
2016-02-18 22:25:00,2016-02-18 14:25:00,1.1,6.43543098704e-05,69,89.6,0
2016-02-18 22:26:00,2016-02-18 14:26:00,1.3,6.36458353256e-05,70,90.5,6
2016-02-18 22:27:00,2016-02-18 14:27:00,1.1,6.47114939056e-05,72,90.5,0
2016-02-18 22:28:00,2016-02-18 14:28:00,1.2,6.22521984042e-05,74,90.5,0
2016-02-18 22:29:00,2016-02-18 14:29:00,1.3,6.29451606073e-05,78,89.6,0
2016-02-18 22:30:00,2016-02-18 14:30:00,1.3,6.54318282614e-05,79,89.6,0
2016-02-18 22:31:00,2016-02-18 14:31:00,1,7.1490809205e-05,72,89.6,0
2016-02-18 22:32:00,2016-02-18 14:32:00,1.7,7.18876035535e-05,79,89.6,107
2016-02-18 22:33:00,2016-02-18 14:33:00,6.9,7.1490809205e-05,114,88.7,124
2016-02-18 22:34:00,2016-02-18 14:34:00,7.8,6.95394264767e-05,126,88.7,124
2016-02-18 22:35:00,2016-02-18 14:35:00,8.1,6.54318282614e-05,121,87.8,51
2016-02-18 22:36:00,2016-02-18 14:36:00,2.6,6.15668686805e-05,98,86.9,33
2016-02-18 22:37:00,2016-02-18 14:37:00,4,6.61601879983e-05,109,86.9,34
2016-02-18 22:38:00,2016-02-18 14:38:00,2.1,6.0889080487e-05,92,86.9,22
2016-02-18 22:39:00,2016-02-18 14:39:00,5.3,6.12270378042e-05,110,86,74
2016-02-18 22:40:00,2016-02-18 14:40:00,7.6,6.12270378042e-05,121,86,50
2016-02-18 22:41:00,2016-02-18 14:41:00,1.8,6.05529894528e-05,98,86,0
2016-02-18 22:42:00,2016-02-18 14:42:00,4.8,6.0889080487e-05,110,85.1,0
2016-02-18 22:43:00,2016-02-18 14:43:00,3.5,6.05529894528e-05,104,85.1,0
2016-02-18 22:44:00,2016-02-18 14:44:00,3.6,6.02187574259e-05,107,85.1,0
2016-02-18 22:45:00,2016-02-18 14:45:00,7.2,6.0889080487e-05,118,85.1,0
2016-02-18 22:46:00,2016-02-18 14:46:00,5.9,5.95558121859e-05,114,85.1,0
2016-02-18 22:47:00,2016-02-18 14:47:00,6.4,5.98863662162e-05,122,85.1,103
2016-02-18 22:48:00,2016-02-18 14:48:00,8.1,6.02187574259e-05,122,85.1,110
2016-02-18 22:49:00,2016-02-18 14:49:00,8,6.05529894528e-05,120,85.1,123
2016-02-18 22:50:00,2016-02-18 14:50:00,7.6,6.02187574259e-05,123,85.1,121
2016-02-18 22:51:00,2016-02-18 14:51:00,3.9,5.95558121859e-05,104,85.1,120
2016-02-18 22:52:00,2016-02-18 14:52:00,5,6.05529894528e-05,106,85.1,124
2016-02-18 22:53:00,2016-02-18 14:53:00,4.3,6.02187574259e-05,106,85.1,119
2016-02-18 22:54:00,2016-02-18 14:54:00,3.2,5.98863662162e-05,92,85.1,118
2016-02-18 22:55:00,2016-02-18 14:55:00,2.1,6.02187574259e-05,86,85.1,118
2016-02-18 22:56:00,2016-02-18 14:56:00,7.2,5.98863662162e-05,114,85.1,120
2016-02-18 22:57:00,2016-02-18 14:57:00,3,5.98863662162e-05,92,85.1,119
2016-02-18 22:58:00,2016-02-18 14:58:00,1.9,5.98863662162e-05,83,85.1,118
2016-02-18 22:59:00,2016-02-18 14:59:00,2.1,6.05529894528e-05,87,85.1,117
2016-02-18 23:00:00,2016-02-18 15:00:00,3,5.98863662162e-05,102,84.2,118
2016-02-18 23:01:00,2016-02-18 15:01:00,2.6,5.98863662162e-05,95,84.2,116
2016-02-18 23:02:00,2016-02-18 15:02:00,5.4,6.02187574259e-05,113,84.2,114
2016-02-18 23:03:00,2016-02-18 15:03:00,5.8,5.98863662162e-05,110,84.2,19
2016-02-18 23:04:00,2016-02-18 15:04:00,1.7,,90,84.2,0
2016-02-18 23:05:00,2016-02-18 15:05:00,1.2,6.0889080487e-05,76,84.2,0
