Timestamp (UTC),Timestamp (local),Calories,GSR,Heart Rate,Skin Temperature (F),Steps
2015-10-12 02:40:00,2015-10-11 22:40:00,1.2,6.65273983032e-05,67,89.6,0
2015-10-12 02:41:00,2015-10-11 22:41:00,1.6,6.65273983032e-05,73,89.6,0
2015-10-12 02:42:00,2015-10-11 22:42:00,2,6.47114939056e-05,84,89.6,12
2015-10-12 02:43:00,2015-10-11 22:43:00,1.4,6.65273983032e-05,72,89.6,0
2015-10-12 02:44:00,2015-10-11 22:44:00,1.5,6.68966458761e-05,68,89.6,0
2015-10-12 02:45:00,2015-10-11 22:45:00,1.3,6.61601879983e-05,71,89.6,0
2015-10-12 02:46:00,2015-10-11 22:46:00,1.3,6.29451606073e-05,62,89.6,0
2015-10-12 02:47:00,2015-10-11 22:47:00,1.3,6.54318282614e-05,57,89.6,0
2015-10-12 02:48:00,2015-10-11 22:48:00,1.2,6.50706642773e-05,55,89.6,0
2015-10-12 02:49:00,2015-10-11 22:49:00,1.3,6.61601879983e-05,56,89.6,0
2015-10-12 02:50:00,2015-10-11 22:50:00,1,6.65273983032e-05,57,89.6,0
2015-10-12 02:51:00,2015-10-11 22:51:00,1.1,6.65273983032e-05,57,89.6,0
2015-10-12 02:52:00,2015-10-11 22:52:00,1.5,6.65273983032e-05,69,89.6,0
2015-10-12 02:53:00,2015-10-11 22:53:00,1.3,6.76413110341e-05,74,89.6,0
2015-10-12 02:54:00,2015-10-11 22:54:00,1.4,6.68966458761e-05,71,89.6,0
2015-10-12 02:55:00,2015-10-11 22:55:00,1.2,6.83942562318e-05,66,89.6,0
2015-10-12 02:56:00,2015-10-11 22:56:00,1.1,6.83942562318e-05,65,89.6,0
2015-10-12 02:57:00,2015-10-11 22:57:00,1.1,6.72679452691e-05,61,89.6,0
2015-10-12 02:58:00,2015-10-11 22:58:00,1,6.83942562318e-05,62,89.6,0
2015-10-12 02:59:00,2015-10-11 22:59:00,1.2,6.8016743171e-05,62,89.6,0
2015-10-12 03:00:00,2015-10-11 23:00:00,1.3,6.57950004097e-05,60,90.5,0
2015-10-12 03:01:00,2015-10-11 23:01:00,0.9,6.8016743171e-05,61,90.5,0
2015-10-12 03:02:00,2015-10-11 23:02:00,1,6.65273983032e-05,61,90.5,0
2015-10-12 03:03:00,2015-10-11 23:03:00,0.9,6.61601879983e-05,61,90.5,0
2015-10-12 03:04:00,2015-10-11 23:04:00,0.9,6.76413110341e-05,60,90.5,0
2015-10-12 03:05:00,2015-10-11 23:05:00,1.1,6.83942562318e-05,61,90.5,0
2015-10-12 03:06:00,2015-10-11 23:06:00,1,6.87738720444e-05,61,91.4,0
2015-10-12 03:07:00,2015-10-11 23:07:00,0.9,6.8016743171e-05,60,91.4,0
2015-10-12 03:08:00,2015-10-11 23:08:00,1.1,6.8016743171e-05,62,91.4,0
2015-10-12 03:09:00,2015-10-11 23:09:00,1.6,6.95394264767e-05,67,91.4,0
2015-10-12 03:10:00,2015-10-11 23:10:00,1.2,6.68966458761e-05,63,91.4,0
2015-10-12 03:11:00,2015-10-11 23:11:00,1.1,6.95394264767e-05,63,91.4,0
2015-10-12 03:12:00,2015-10-11 23:12:00,1,6.87738720444e-05,60,91.4,0
2015-10-12 03:13:00,2015-10-11 23:13:00,1,7.03135010554e-05,63,91.4,0
2015-10-12 03:14:00,2015-10-11 23:14:00,1.2,7.10961976438e-05,66,91.4,0
2015-10-12 03:15:00,2015-10-11 23:15:00,1.4,6.91555906087e-05,87,91.4,0
2015-10-12 03:16:00,2015-10-11 23:16:00,1,7.03135010554e-05,69,91.4,0
2015-10-12 03:17:00,2015-10-11 23:17:00,0.9,6.95394264767e-05,62,91.4,0
2015-10-12 03:18:00,2015-10-11 23:18:00,0.9,6.95394264767e-05,62,91.4,0
2015-10-12 03:19:00,2015-10-11 23:19:00,1,7.03135010554e-05,63,91.4,0
2015-10-12 03:20:00,2015-10-11 23:20:00,1,7.26878206478e-05,64,92.3,0
2015-10-12 03:21:00,2015-10-11 23:21:00,1.5,7.22866097931e-05,69,92.3,0
2015-10-12 03:22:00,2015-10-11 23:22:00,1,6.68966458761e-05,68,92.3,0
2015-10-12 03:23:00,2015-10-11 23:23:00,1,7.07037688699e-05,67,92.3,0
2015-10-12 03:24:00,2015-10-11 23:24:00,1.2,7.07037688699e-05,68,92.3,0
2015-10-12 03:25:00,2015-10-11 23:25:00,3.8,7.03135010554e-05,77,92.3,40
2015-10-12 03:26:00,2015-10-11 23:26:00,1.2,6.87738720444e-05,75,92.3,0
2015-10-12 03:27:00,2015-10-11 23:27:00,1.3,6.8016743171e-05,68,91.4,0
2015-10-12 03:28:00,2015-10-11 23:28:00,1.3,6.72679452691e-05,75,91.4,0
2015-10-12 03:29:00,2015-10-11 23:29:00,1,6.76413110341e-05,69,91.4,0
2015-10-12 03:30:00,2015-10-11 23:30:00,0.9,7.07037688699e-05,68,91.4,0
2015-10-12 03:31:00,2015-10-11 23:31:00,1,7.1490809205e-05,69,91.4,0
2015-10-12 03:32:00,2015-10-11 23:32:00,0.9,7.26878206478e-05,69,91.4,0
2015-10-12 03:33:00,2015-10-11 23:33:00,0.9,7.34969435143e-05,69,92.3,0
2015-10-12 03:34:00,2015-10-11 23:34:00,1,7.47275553294e-05,68,92.3,0
2015-10-12 03:35:00,2015-10-11 23:35:00,0.9,7.51423140173e-05,69,92.3,0
2015-10-12 03:36:00,2015-10-11 23:36:00,0.9,7.68245226936e-05,69,92.3,0
2015-10-12 03:37:00,2015-10-11 23:37:00,0.9,7.76796950959e-05,67,92.3,0
2015-10-12 03:38:00,2015-10-11 23:38:00,1,7.89803307271e-05,68,93.2,0
2015-10-12 03:39:00,2015-10-11 23:39:00,0.9,7.89803307271e-05,68,93.2,0
2015-10-12 03:40:00,2015-10-11 23:40:00,0.9,8.07484611869e-05,70,93.2,0
2015-10-12 03:41:00,2015-10-11 23:41:00,1,8.07484611869e-05,70,93.2,0
2015-10-12 03:42:00,2015-10-11 23:42:00,0.9,8.07484611869e-05,70,93.2,0
2015-10-12 03:43:00,2015-10-11 23:43:00,0.9,8.1196638348e-05,69,93.2,0
2015-10-12 03:44:00,2015-10-11 23:44:00,1,8.25561655802e-05,69,93.2,0
2015-10-12 03:45:00,2015-10-11 23:45:00,0.9,8.30143835628e-05,69,93.2,0
2015-10-12 03:46:00,2015-10-11 23:46:00,0.9,8.39384592837e-05,73,93.2,0
2015-10-12 03:47:00,2015-10-11 23:47:00,1,8.53438905324e-05,76,93.2,0
2015-10-12 03:48:00,2015-10-11 23:48:00,1.1,8.53438905324e-05,75,94.1,0
2015-10-12 03:49:00,2015-10-11 23:49:00,0.9,8.34751408547e-05,69,94.1,0
2015-10-12 03:50:00,2015-10-11 23:50:00,0.9,8.53438905324e-05,70,94.1,0
2015-10-12 03:51:00,2015-10-11 23:51:00,0.9,8.58175772009e-05,71,94.1,0
2015-10-12 03:52:00,2015-10-11 23:52:00,0.9,8.6772859504e-05,71,94.1,0
2015-10-12 03:53:00,2015-10-11 23:53:00,0.9,8.62938977662e-05,72,94.1,0
2015-10-12 03:54:00,2015-10-11 23:54:00,0.9,8.82257518242e-05,73,94.1,0
2015-10-12 03:55:00,2015-10-11 23:55:00,0.9,9.12049217732e-05,70,94.1,0
2015-10-12 03:56:00,2015-10-11 23:56:00,0.9,9.27320215851e-05,71,94.1,0
2015-10-12 03:57:00,2015-10-11 23:57:00,0.9,9.42846963881e-05,72,94.1,0
2015-10-12 03:58:00,2015-10-11 23:58:00,0.9,9.37642689678e-05,72,94.1,0
2015-10-12 03:59:00,2015-10-11 23:59:00,1,9.48080050875e-05,72,95,0
2015-10-12 04:00:00,2015-10-12 00:00:00,2442.5,9.53342241701e-05,73,95,6667
2015-10-12 04:01:00,2015-10-12 00:01:00,2.5,9.42846963881e-05,79,95,28
2015-10-12 04:02:00,2015-10-12 00:02:00,4.1,8.6772859504e-05,96,95,30
2015-10-12 04:03:00,2015-10-12 00:03:00,1.2,7.03135010554e-05,97,94.1,0
2015-10-12 04:04:00,2015-10-12 00:04:00,1.6,7.51423140173e-05,93,94.1,0
2015-10-12 04:05:00,2015-10-12 00:05:00,5.4,7.43150812923e-05,97,93.2,53
2015-10-12 04:06:00,2015-10-12 00:06:00,2.3,7.55593791837e-05,97,92.3,2
2015-10-12 04:07:00,2015-10-12 00:07:00,6.6,7.26878206478e-05,80,91.4,87
2015-10-12 04:08:00,2015-10-12 00:08:00,4.5,7.03135010554e-05,91,91.4,42
2015-10-12 04:09:00,2015-10-12 00:09:00,2.7,6.91555906087e-05,98,90.5,19
2015-10-12 04:10:00,2015-10-12 00:10:00,4.4,6.36458353256e-05,103,90.5,50
2015-10-12 04:11:00,2015-10-12 00:11:00,4,6.61601879983e-05,90,90.5,34
2015-10-12 04:12:00,2015-10-12 00:12:00,3.2,6.57950004097e-05,81,89.6,16
2015-10-12 04:13:00,2015-10-12 00:13:00,3.2,6.61601879983e-05,93,89.6,24
2015-10-12 04:14:00,2015-10-12 00:14:00,6.3,7.22866097931e-05,97,89.6,87
2015-10-12 04:15:00,2015-10-12 00:15:00,5.3,6.99253942003e-05,102,89.6,61
2015-10-12 04:16:00,2015-10-12 00:16:00,8.5,6.43543098704e-05,106,89.6,114
2015-10-12 04:17:00,2015-10-12 00:17:00,9.1,6.19085840299e-05,116,89.6,115
2015-10-12 04:18:00,2015-10-12 00:18:00,8.7,6.99253942003e-05,112,89.6,109
2015-10-12 04:19:00,2015-10-12 00:19:00,8.6,7.51423140173e-05,112,89.6,120
2015-10-12 04:20:00,2015-10-12 00:20:00,7.2,6.99253942003e-05,107,90.5,87
2015-10-12 04:21:00,2015-10-12 00:21:00,4.7,8.82257518242e-05,100,90.5,45
2015-10-12 04:22:00,2015-10-12 00:22:00,2.4,7.55593791837e-05,102,90.5,3
2015-10-12 04:23:00,2015-10-12 00:23:00,3.1,7.03135010554e-05,103,90.5,18
2015-10-12 04:24:00,2015-10-12 00:24:00,2.7,9.22201725189e-05,95,90.5,12
2015-10-12 04:25:00,2015-10-12 00:25:00,3.7,8.87154310476e-05,102,89.6,24
2015-10-12 04:26:00,2015-10-12 00:26:00,3.3,9.17111392482e-05,88,89.6,32
2015-10-12 04:27:00,2015-10-12 00:27:00,2.8,9.17111392482e-05,81,89.6,14
2015-10-12 04:28:00,2015-10-12 00:28:00,2.9,0.000146807011333,98,89.6,17
2015-10-12 04:29:00,2015-10-12 00:29:00,2.8,0.00011896018259,91,89.6,12
2015-10-12 04:30:00,2015-10-12 00:30:00,1.2,9.27320215851e-05,81,89.6,0
2015-10-12 04:31:00,2015-10-12 00:31:00,1.3,7.89803307271e-05,76,89.6,0
2015-10-12 04:32:00,2015-10-12 00:32:00,1.2,6.15668686805e-05,71,89.6,0
2015-10-12 04:33:00,2015-10-12 00:33:00,1.3,6.43543098704e-05,87,89.6,0
2015-10-12 04:34:00,2015-10-12 00:34:00,1.2,7.1490809205e-05,79,89.6,0
2015-10-12 04:35:00,2015-10-12 00:35:00,3.9,6.32945302641e-05,84,89.6,44
2015-10-12 04:36:00,2015-10-12 00:36:00,5,6.83942562318e-05,104,89.6,67
2015-10-12 04:37:00,2015-10-12 00:37:00,1.9,6.57950004097e-05,97,89.6,1
2015-10-12 04:38:00,2015-10-12 00:38:00,4.8,6.50706642773e-05,110,89.6,0
2015-10-12 04:39:00,2015-10-12 00:39:00,3.3,9.58633609116e-05,113,89.6,9
2015-10-12 04:40:00,2015-10-12 00:40:00,5.2,0.000114439222671,100,90.5,77
2015-10-12 04:41:00,2015-10-12 00:41:00,4.4,0.000118303563795,84,90.5,49
2015-10-12 04:42:00,2015-10-12 00:42:00,2.9,8.48728159326e-05,98,90.5,30
2015-10-12 04:43:00,2015-10-12 00:43:00,1,0.000116355346108,77,90.5,0
2015-10-12 04:44:00,2015-10-12 00:44:00,0.9,0.00010827711958,69,90.5,0
2015-10-12 04:45:00,2015-10-12 00:45:00,0.9,0.000105906205135,68,90.5,0
2015-10-12 04:46:00,2015-10-12 00:46:00,0.9,0.000101318990346,69,90.5,0
2015-10-12 04:47:00,2015-10-12 00:47:00,0.9,9.74684662651e-05,70,91.4,0
2015-10-12 04:48:00,2015-10-12 00:48:00,0.9,9.53342241701e-05,69,91.4,0
2015-10-12 04:49:00,2015-10-12 00:49:00,0.9,9.27320215851e-05,68,91.4,0
2015-10-12 04:50:00,2015-10-12 00:50:00,1,9.17111392482e-05,68,92.3,0
2015-10-12 04:51:00,2015-10-12 00:51:00,0.9,9.07014982658e-05,68,92.3,0
2015-10-12 04:52:00,2015-10-12 00:52:00,0.9,8.97029676707e-05,68,92.3,0
2015-10-12 04:53:00,2015-10-12 00:53:00,0.9,9.02008541743e-05,67,92.3,0
2015-10-12 04:54:00,2015-10-12 00:54:00,1.4,8.87154310476e-05,75,92.3,0
2015-10-12 04:55:00,2015-10-12 00:55:00,1,7.55593791837e-05,73,92.3,0
2015-10-12 04:56:00,2015-10-12 00:56:00,1,7.1490809205e-05,68,92.3,0
2015-10-12 04:57:00,2015-10-12 00:57:00,1,7.98594992375e-05,69,92.3,0
2015-10-12 04:58:00,2015-10-12 00:58:00,0.9,0.000103015438071,71,92.3,0
2015-10-12 04:59:00,2015-10-12 00:59:00,0.9,7.76796950959e-05,66,92.3,0
2015-10-12 05:00:00,2015-10-12 01:00:00,1,7.81108392403e-05,67,92.3,0
2015-10-12 05:01:00,2015-10-12 01:01:00,0.9,7.76796950959e-05,66,92.3,0
2015-10-12 05:02:00,2015-10-12 01:02:00,0.9,7.76796950959e-05,68,92.3,0
2015-10-12 05:03:00,2015-10-12 01:03:00,0.9,7.85443844507e-05,67,92.3,0
2015-10-12 05:04:00,2015-10-12 01:04:00,0.9,7.76796950959e-05,67,92.3,0
2015-10-12 05:05:00,2015-10-12 01:05:00,0.9,7.81108392403e-05,66,93.2,0
2015-10-12 05:06:00,2015-10-12 01:06:00,0.9,7.68245226936e-05,67,93.2,0
2015-10-12 05:07:00,2015-10-12 01:07:00,0.9,7.72509229137e-05,67,93.2,0
2015-10-12 05:08:00,2015-10-12 01:08:00,0.9,7.72509229137e-05,67,93.2,0
2015-10-12 05:09:00,2015-10-12 01:09:00,0.9,7.76796950959e-05,67,93.2,0
2015-10-12 05:10:00,2015-10-12 01:10:00,0.9,7.81108392403e-05,67,93.2,0
2015-10-12 05:11:00,2015-10-12 01:11:00,1,7.76796950959e-05,67,93.2,0
2015-10-12 05:12:00,2015-10-12 01:12:00,0.9,7.76796950959e-05,67,93.2,0
2015-10-12 05:13:00,2015-10-12 01:13:00,0.9,7.76796950959e-05,67,93.2,0
2015-10-12 05:14:00,2015-10-12 01:14:00,0.9,7.76796950959e-05,67,93.2,0
2015-10-12 05:15:00,2015-10-12 01:15:00,0.9,7.85443844507e-05,67,93.2,0
2015-10-12 05:16:00,2015-10-12 01:16:00,0.9,7.89803307271e-05,66,93.2,0
2015-10-12 05:17:00,2015-10-12 01:17:00,0.9,7.89803307271e-05,64,93.2,0
2015-10-12 05:18:00,2015-10-12 01:18:00,0.9,7.94186998974e-05,67,93.2,0
2015-10-12 05:19:00,2015-10-12 01:19:00,0.9,7.89803307271e-05,70,93.2,0
2015-10-12 05:20:00,2015-10-12 01:20:00,0.9,8.03027505754e-05,65,93.2,0
2015-10-12 05:21:00,2015-10-12 01:21:00,0.9,8.1196638348e-05,69,93.2,0
2015-10-12 05:22:00,2015-10-12 01:22:00,0.9,8.07484611869e-05,65,93.2,0
2015-10-12 05:23:00,2015-10-12 01:23:00,1,8.03027505754e-05,66,93.2,0
2015-10-12 05:24:00,2015-10-12 01:24:00,0.9,8.03027505754e-05,69,93.2,0
2015-10-12 05:25:00,2015-10-12 01:25:00,1.1,8.16473111627e-05,73,93.2,0
2015-10-12 05:26:00,2015-10-12 01:26:00,0.9,8.30143835628e-05,69,93.2,0
2015-10-12 05:27:00,2015-10-12 01:27:00,0.9,8.30143835628e-05,68,93.2,0
2015-10-12 05:28:00,2015-10-12 01:28:00,0.9,8.39384592837e-05,66,93.2,0
2015-10-12 05:29:00,2015-10-12 01:29:00,0.9,8.48728159326e-05,66,93.2,0
2015-10-12 05:30:00,2015-10-12 01:30:00,0.9,8.48728159326e-05,63,94.1,0
2015-10-12 05:31:00,2015-10-12 01:31:00,0.9,9.02008541743e-05,69,94.1,0
2015-10-12 05:32:00,2015-10-12 01:32:00,0.9,8.53438905324e-05,61,94.1,0
2015-10-12 05:33:00,2015-10-12 01:33:00,1,8.62938977662e-05,68,94.1,0
2015-10-12 05:34:00,2015-10-12 01:34:00,0.9,7.64004726079e-05,66,94.1,0
2015-10-12 05:35:00,2015-10-12 01:35:00,0.9,6.65273983032e-05,63,94.1,0
2015-10-12 05:36:00,2015-10-12 01:36:00,0.9,6.54318282614e-05,68,94.1,0
2015-10-12 05:37:00,2015-10-12 01:37:00,0.9,6.43543098704e-05,66,94.1,0
2015-10-12 05:38:00,2015-10-12 01:38:00,0.9,6.39990903437e-05,70,93.2,0
2015-10-12 05:39:00,2015-10-12 01:39:00,0.9,6.39990903437e-05,66,93.2,0
2015-10-12 05:40:00,2015-10-12 01:40:00,0.9,6.36458353256e-05,68,93.2,0
2015-10-12 05:41:00,2015-10-12 01:41:00,1,6.39990903437e-05,66,93.2,0
2015-10-12 05:42:00,2015-10-12 01:42:00,0.9,7.07037688699e-05,67,93.2,0
2015-10-12 05:43:00,2015-10-12 01:43:00,0.9,7.76796950959e-05,57,94.1,0
2015-10-12 05:44:00,2015-10-12 01:44:00,0.9,7.76796950959e-05,67,94.1,0
2015-10-12 05:45:00,2015-10-12 01:45:00,0.9,8.03027505754e-05,64,94.1,0
2015-10-12 05:46:00,2015-10-12 01:46:00,1,8.03027505754e-05,67,94.1,0
2015-10-12 05:47:00,2015-10-12 01:47:00,0.9,6.57950004097e-05,62,94.1,0
2015-10-12 05:48:00,2015-10-12 01:48:00,0.9,6.61601879983e-05,62,94.1,0
2015-10-12 05:49:00,2015-10-12 01:49:00,0.9,6.76413110341e-05,66,94.1,0
2015-10-12 05:50:00,2015-10-12 01:50:00,0.9,6.72679452691e-05,66,94.1,0
2015-10-12 05:51:00,2015-10-12 01:51:00,0.9,6.72679452691e-05,64,94.1,0
2015-10-12 05:52:00,2015-10-12 01:52:00,1,6.76413110341e-05,66,94.1,0
2015-10-12 05:53:00,2015-10-12 01:53:00,0.9,7.30912652216e-05,58,94.1,0
2015-10-12 05:54:00,2015-10-12 01:54:00,0.9,8.03027505754e-05,66,94.1,0
2015-10-12 05:55:00,2015-10-12 01:55:00,0.9,8.07484611869e-05,63,94.1,0
2015-10-12 05:56:00,2015-10-12 01:56:00,0.9,8.16473111627e-05,60,94.1,0
2015-10-12 05:57:00,2015-10-12 01:57:00,0.9,8.21004796308e-05,67,94.1,0
2015-10-12 05:58:00,2015-10-12 01:58:00,0.9,6.83942562318e-05,60,94.1,0
2015-10-12 05:59:00,2015-10-12 01:59:00,1,6.99253942003e-05,66,94.1,0
2015-10-12 06:00:00,2015-10-12 02:00:00,0,7.03135010554e-05,65,94.1,0
2015-10-12 06:01:00,2015-10-12 02:01:00,1,6.99253942003e-05,65,94.1,0
2015-10-12 06:02:00,2015-10-12 02:02:00,0.9,7.85443844507e-05,67,94.1,0
2015-10-12 06:03:00,2015-10-12 02:03:00,0.9,8.03027505754e-05,66,94.1,0
2015-10-12 06:04:00,2015-10-12 02:04:00,1,8.16473111627e-05,68,94.1,0
2015-10-12 06:05:00,2015-10-12 02:05:00,0.9,7.85443844507e-05,68,94.1,0
2015-10-12 06:06:00,2015-10-12 02:06:00,0.9,7.55593791837e-05,65,94.1,0
2015-10-12 06:07:00,2015-10-12 02:07:00,1,7.59787653806e-05,60,94.1,0
2015-10-12 06:08:00,2015-10-12 02:08:00,0.9,7.85443844507e-05,67,94.1,0
2015-10-12 06:09:00,2015-10-12 02:09:00,0.9,8.34751408547e-05,69,94.1,0
2015-10-12 06:10:00,2015-10-12 02:10:00,0.9,8.48728159326e-05,70,94.1,0
2015-10-12 06:11:00,2015-10-12 02:11:00,0.9,8.53438905324e-05,67,94.1,0
2015-10-12 06:12:00,2015-10-12 02:12:00,1.1,8.58175772009e-05,66,94.1,0
2015-10-12 06:13:00,2015-10-12 02:13:00,0.9,7.98594992375e-05,70,94.1,0
2015-10-12 06:14:00,2015-10-12 02:14:00,0.9,7.89803307271e-05,68,94.1,0
2015-10-12 06:15:00,2015-10-12 02:15:00,0.9,8.44043461257e-05,70,94.1,0
2015-10-12 06:16:00,2015-10-12 02:16:00,0.9,8.92078314791e-05,68,93.2,0
2015-10-12 06:17:00,2015-10-12 02:17:00,0.9,0.00011896018259,69,93.2,0
2015-10-12 06:18:00,2015-10-12 02:18:00,0.9,0.000158635462867,69,93.2,0
2015-10-12 06:19:00,2015-10-12 02:19:00,1.8,0.000177205278305,67,93.2,7
2015-10-12 06:20:00,2015-10-12 02:20:00,0.9,0.000180172341061,66,93.2,0
2015-10-12 06:21:00,2015-10-12 02:21:00,0.9,0.000169529826962,66,93.2,0
2015-10-12 06:22:00,2015-10-12 02:22:00,0.9,0.000189374943147,66,93.2,0
2015-10-12 06:23:00,2015-10-12 02:23:00,0.9,0.000162186814123,66,93.2,0
2015-10-12 06:24:00,2015-10-12 02:24:00,0.9,0.000174287080881,66,93.2,0
2015-10-12 06:25:00,2015-10-12 02:25:00,0.9,0.000187290119356,67,93.2,0
2015-10-12 06:26:00,2015-10-12 02:26:00,1,0.000188329649973,67,93.2,0
2015-10-12 06:27:00,2015-10-12 02:27:00,0.9,0.000218686429434,67,93.2,0
2015-10-12 06:28:00,2015-10-12 02:28:00,0.9,0.000242937414441,66,93.2,0
2015-10-12 06:29:00,2015-10-12 02:29:00,0.9,0.000266906630713,67,93.2,0
2015-10-12 06:30:00,2015-10-12 02:30:00,0.9,0.000308218470309,67,93.2,0
2015-10-12 06:31:00,2015-10-12 02:31:00,0.9,0.000293240736937,67,93.2,0
2015-10-12 06:32:00,2015-10-12 02:32:00,0.9,0.000301469495753,67,93.2,0
2015-10-12 06:33:00,2015-10-12 02:33:00,0.9,0.000325759319821,67,93.2,0
2015-10-12 06:34:00,2015-10-12 02:34:00,0.9,0.000363892642781,67,93.2,0
2015-10-12 06:35:00,2015-10-12 02:35:00,0.9,0.000439241266577,67,93.2,0
2015-10-12 06:36:00,2015-10-12 02:36:00,0.9,0.000554196245503,67,93.2,0
2015-10-12 06:37:00,2015-10-12 02:37:00,1,0.000585735833738,67,93.2,0
2015-10-12 06:38:00,2015-10-12 02:38:00,0.9,0.000703117402736,67,93.2,0
2015-10-12 06:39:00,2015-10-12 02:39:00,0.9,0.000781088834628,67,93.2,0
2015-10-12 06:40:00,2015-10-12 02:40:00,0.9,0.00101316452492,67,93.2,0
2015-10-12 06:41:00,2015-10-12 02:41:00,0.9,0.0010947965784,67,93.2,0
2015-10-12 06:42:00,2015-10-12 02:42:00,0.9,0.00108875369187,67,93.2,0
2015-10-12 06:43:00,2015-10-12 02:43:00,0.9,0.00110087310895,66,93.2,0
2015-10-12 06:44:00,2015-10-12 02:44:00,0.9,0.0012162028579,66,93.2,0
2015-10-12 06:45:00,2015-10-12 02:45:00,1,0.00138131866697,66,93.2,0
2015-10-12 06:46:00,2015-10-12 02:46:00,1,0.0022481745109,71,93.2,0
2015-10-12 06:47:00,2015-10-12 02:47:00,0.9,0.00329377246089,63,93.2,0
2015-10-12 06:48:00,2015-10-12 02:48:00,1.1,0.00309921428561,71,93.2,0
2015-10-12 06:49:00,2015-10-12 02:49:00,0.9,0.00111312745139,70,92.3,0
2015-10-12 06:50:00,2015-10-12 02:50:00,0.9,0.000917088415008,71,92.3,0
2015-10-12 06:51:00,2015-10-12 02:51:00,1,0.00110087310895,69,92.3,0
2015-10-12 06:52:00,2015-10-12 02:52:00,0.9,0.00110698328353,71,92.3,0
2015-10-12 06:53:00,2015-10-12 02:53:00,0.9,0.000942823302466,70,92.3,0
2015-10-12 06:54:00,2015-10-12 02:54:00,0.9,0.00100757216569,72,92.3,0
2015-10-12 06:55:00,2015-10-12 02:55:00,0.9,0.00112551823258,71,92.3,0
2015-10-12 06:56:00,2015-10-12 02:56:00,0.9,0.00108274398372,71,92.3,0
2015-10-12 06:57:00,2015-10-12 02:57:00,0.9,0.0012162028579,72,92.3,0
2015-10-12 06:58:00,2015-10-12 02:58:00,0.9,0.0010415953584,71,92.3,0
2015-10-12 06:59:00,2015-10-12 02:59:00,0.9,0.000996479764581,72,93.2,0
2015-10-12 07:00:00,2015-10-12 03:00:00,0.9,0.000942823302466,72,93.2,0
2015-10-12 07:01:00,2015-10-12 03:01:00,0.9,0.000937619188335,72,93.2,0
2015-10-12 07:02:00,2015-10-12 03:02:00,0.9,0.000996479764581,73,93.2,0
2015-10-12 07:03:00,2015-10-12 03:03:00,1,0.000906992238015,73,93.2,0
2015-10-12 07:04:00,2015-10-12 03:04:00,0.9,0.00083936349256,72,93.2,0
2015-10-12 07:05:00,2015-10-12 03:05:00,0.9,0.000816452607978,73,93.2,0
2015-10-12 07:06:00,2015-10-12 03:06:00,0.9,0.000759768590797,72,93.2,0
2015-10-12 07:07:00,2015-10-12 03:07:00,0.9,0.000763985561207,71,93.2,0
2015-10-12 07:08:00,2015-10-12 03:08:00,0.9,0.000751404324546,72,93.2,0
2015-10-12 07:09:00,2015-10-12 03:09:00,0.9,0.000768225931097,70,93.2,0
2015-10-12 07:10:00,2015-10-12 03:10:00,1,0.000743132142816,70,93.2,0
2015-10-12 07:11:00,2015-10-12 03:11:00,0.9,0.00039758902858,68,93.2,0
2015-10-12 07:12:00,2015-10-12 03:12:00,0.9,0.000361884041922,69,93.2,0
2015-10-12 07:13:00,2015-10-12 03:13:00,0.9,0.000386736617656,71,93.2,0
2015-10-12 07:14:00,2015-10-12 03:14:00,0.9,0.000338628567988,67,93.2,0
2015-10-12 07:15:00,2015-10-12 03:15:00,0.9,0.000316867546644,68,93.2,0
2015-10-12 07:16:00,2015-10-12 03:16:00,0.9,0.000290012452751,68,93.2,0
2015-10-12 07:17:00,2015-10-12 03:17:00,1,0.000278990803054,68,93.2,0
2015-10-12 07:18:00,2015-10-12 03:18:00,0.9,0.00025253475178,67,93.2,0
2015-10-12 07:19:00,2015-10-12 03:19:00,0.9,0.000238936743699,65,93.2,0
2015-10-12 07:20:00,2015-10-12 03:20:00,0.9,0.000228587450692,71,93.2,0
2015-10-12 07:21:00,2015-10-12 03:21:00,0.9,0.000216278916923,68,93.2,0
2015-10-12 07:22:00,2015-10-12 03:22:00,0.9,0.000209214253118,63,93.2,0
2015-10-12 07:23:00,2015-10-12 03:23:00,0.9,0.000201263275812,60,93.2,0
2015-10-12 07:24:00,2015-10-12 03:24:00,0.9,0.000191482962691,67,93.2,0
2015-10-12 07:25:00,2015-10-12 03:25:00,0.9,0.000170470768353,67,93.2,0
2015-10-12 07:26:00,2015-10-12 03:26:00,1.2,0.000173325068317,76,93.2,0
2015-10-12 07:27:00,2015-10-12 03:27:00,1,0.000147621845827,69,93.2,0
2015-10-12 07:28:00,2015-10-12 03:28:00,0.9,0.000145996673382,65,92.3,0
2015-10-12 07:29:00,2015-10-12 03:29:00,1.2,0.000139672978548,65,92.3,0
2015-10-12 07:30:00,2015-10-12 03:30:00,0.9,0.000179177848622,67,92.3,0
2015-10-12 07:31:00,2015-10-12 03:31:00,0.9,0.000217479348066,65,91.4,0
2015-10-12 07:32:00,2015-10-12 03:32:00,0.9,0.000213897918002,64,91.4,0
2015-10-12 07:33:00,2015-10-12 03:33:00,0.9,0.000209214253118,65,91.4,0
2015-10-12 07:34:00,2015-10-12 03:34:00,0.9,0.000205768941669,64,91.4,0
2015-10-12 07:35:00,2015-10-12 03:35:00,0.9,0.000205768941669,64,91.4,0
