Timestamp (UTC),Timestamp (local),Calories,GSR,Heart Rate,Skin Temperature (F),Steps
2016-12-20 15:04:00,2016-12-20 07:04:00,1.3,6.15668686805e-05,81,86.9,0
2016-12-20 15:05:00,2016-12-20 07:05:00,1.1,6.32945302641e-05,72,87.8,0
2016-12-20 15:06:00,2016-12-20 07:06:00,1.1,6.39990903437e-05,72,87.8,0
2016-12-20 15:07:00,2016-12-20 07:07:00,1,6.54318282614e-05,73,87.8,0
2016-12-20 15:08:00,2016-12-20 07:08:00,1.2,6.19085840299e-05,74,87.8,0
2016-12-20 15:09:00,2016-12-20 07:09:00,1.1,6.15668686805e-05,70,87.8,0
2016-12-20 15:10:00,2016-12-20 07:10:00,1.1,6.32945302641e-05,76,87.8,27
2016-12-20 15:11:00,2016-12-20 07:11:00,3.8,6.32945302641e-05,100,87.8,8
2016-12-20 15:12:00,2016-12-20 07:12:00,2.7,6.15668686805e-05,103,86.9,52
2016-12-20 15:13:00,2016-12-20 07:13:00,1.9,6.19085840299e-05,93,86.9,0
2016-12-20 15:14:00,2016-12-20 07:14:00,1.9,6.05529894528e-05,95,86.9,0
2016-12-20 15:15:00,2016-12-20 07:15:00,2.7,6.02187574259e-05,100,86,0
2016-12-20 15:16:00,2016-12-20 07:16:00,1.9,6.12270378042e-05,96,86.9,0
2016-12-20 15:17:00,2016-12-20 07:17:00,1.1,6.12270378042e-05,72,86.9,0
2016-12-20 15:18:00,2016-12-20 07:18:00,1.2,6.12270378042e-05,76,86.9,0
2016-12-20 15:19:00,2016-12-20 07:19:00,1.5,6.15668686805e-05,85,86.9,0
2016-12-20 15:20:00,2016-12-20 07:20:00,2.9,6.12270378042e-05,104,86.9,0
2016-12-20 15:21:00,2016-12-20 07:21:00,5.4,6.19085840299e-05,116,86.9,0
2016-12-20 15:22:00,2016-12-20 07:22:00,8,6.19085840299e-05,130,86.9,0
2016-12-20 15:23:00,2016-12-20 07:23:00,8.4,6.15668686805e-05,133,86.9,33
2016-12-20 15:24:00,2016-12-20 07:24:00,6,6.22521984042e-05,114,86.9,40
2016-12-20 15:25:00,2016-12-20 07:25:00,2.1,6.0889080487e-05,101,86.9,20
2016-12-20 15:26:00,2016-12-20 07:26:00,1.8,6.19085840299e-05,88,86.9,14
2016-12-20 15:27:00,2016-12-20 07:27:00,2,6.12270378042e-05,97,86.9,15
2016-12-20 15:28:00,2016-12-20 07:28:00,1.5,6.12270378042e-05,85,86.9,0
2016-12-20 15:29:00,2016-12-20 07:29:00,1.4,6.15668686805e-05,83,86.9,0
2016-12-20 15:30:00,2016-12-20 07:30:00,1.4,6.12270378042e-05,85,86.9,0
2016-12-20 15:31:00,2016-12-20 07:31:00,1.6,6.0889080487e-05,85,86.9,0
2016-12-20 15:32:00,2016-12-20 07:32:00,4.9,6.19085840299e-05,109,86.9,0
2016-12-20 15:33:00,2016-12-20 07:33:00,4.6,6.12270378042e-05,110,86.9,0
2016-12-20 15:34:00,2016-12-20 07:34:00,1.5,6.19085840299e-05,85,86.9,0
2016-12-20 15:35:00,2016-12-20 07:35:00,1.8,6.12270378042e-05,98,86.9,12
2016-12-20 15:36:00,2016-12-20 07:36:00,3,6.12270378042e-05,106,86.9,0
2016-12-20 15:37:00,2016-12-20 07:37:00,7.3,6.15668686805e-05,124,86.9,0
2016-12-20 15:38:00,2016-12-20 07:38:00,6.2,6.15668686805e-05,117,86.9,0
2016-12-20 15:39:00,2016-12-20 07:39:00,4.7,6.12270378042e-05,111,86.9,0
2016-12-20 15:40:00,2016-12-20 07:40:00,2.1,6.19085840299e-05,96,86.9,0
2016-12-20 15:41:00,2016-12-20 07:41:00,1.6,6.25977190793e-05,87,87.8,0
2016-12-20 15:42:00,2016-12-20 07:42:00,1.6,6.15668686805e-05,85,87.8,34
2016-12-20 15:43:00,2016-12-20 07:43:00,2,6.19085840299e-05,97,87.8,54
2016-12-20 15:44:00,2016-12-20 07:44:00,4.7,6.19085840299e-05,107,87.8,59
2016-12-20 15:45:00,2016-12-20 07:45:00,3.9,6.25977190793e-05,108,87.8,78
2016-12-20 15:46:00,2016-12-20 07:46:00,2,6.19085840299e-05,93,87.8,21
2016-12-20 15:47:00,2016-12-20 07:47:00,1.9,6.15668686805e-05,91,87.8,11
2016-12-20 15:48:00,2016-12-20 07:48:00,1.8,6.15668686805e-05,87,87.8,79
2016-12-20 15:49:00,2016-12-20 07:49:00,1.9,6.12270378042e-05,85,88.7,46
2016-12-20 15:50:00,2016-12-20 07:50:00,2.2,6.22521984042e-05,95,87.8,51
2016-12-20 15:51:00,2016-12-20 07:51:00,2.4,6.19085840299e-05,96,87.8,77
2016-12-20 15:52:00,2016-12-20 07:52:00,2.4,6.15668686805e-05,102,87.8,8
2016-12-20 15:53:00,2016-12-20 07:53:00,2.5,6.25977190793e-05,103,86.9,53
2016-12-20 15:54:00,2016-12-20 07:54:00,6,6.0889080487e-05,114,86.9,8
2016-12-20 15:55:00,2016-12-20 07:55:00,7.8,6.05529894528e-05,122,86,0
2016-12-20 15:56:00,2016-12-20 07:56:00,7.7,6.12270378042e-05,134,85.1,7
2016-12-20 15:57:00,2016-12-20 07:57:00,7.4,5.98863662162e-05,123,82.4,0
2016-12-20 15:58:00,2016-12-20 07:58:00,2.2,5.89001647313e-05,98,81.5,0
2016-12-20 15:59:00,2016-12-20 07:59:00,1.7,5.95558121859e-05,92,81.5,0
2016-12-20 16:00:00,2016-12-20 08:00:00,1.9,5.95558121859e-05,82,80.6,0
2016-12-20 16:01:00,2016-12-20 08:01:00,2.4,5.92270807829e-05,92,79.7,0
2016-12-20 16:02:00,2016-12-20 08:02:00,3.3,5.89001647313e-05,107,78.8,0
2016-12-20 16:03:00,2016-12-20 08:03:00,6.4,5.95558121859e-05,113,77.9,65
2016-12-20 16:04:00,2016-12-20 08:04:00,7.1,5.92270807829e-05,120,78.8,0
2016-12-20 16:05:00,2016-12-20 08:05:00,3.6,5.98863662162e-05,105,79.7,0
2016-12-20 16:06:00,2016-12-20 08:06:00,2,5.89001647313e-05,104,79.7,0
2016-12-20 16:07:00,2016-12-20 08:07:00,2,5.89001647313e-05,99,79.7,0
2016-12-20 16:08:00,2016-12-20 08:08:00,1.2,5.98863662162e-05,81,80.6,0
2016-12-20 16:09:00,2016-12-20 08:09:00,1.7,5.98863662162e-05,93,81.5,0
2016-12-20 16:10:00,2016-12-20 08:10:00,1.1,5.98863662162e-05,75,81.5,0
2016-12-20 16:11:00,2016-12-20 08:11:00,1.2,6.02187574259e-05,76,82.4,0
2016-12-20 16:12:00,2016-12-20 08:12:00,1.1,6.19085840299e-05,74,83.3,0
2016-12-20 16:13:00,2016-12-20 08:13:00,1.2,5.98863662162e-05,73,83.3,0
2016-12-20 16:14:00,2016-12-20 08:14:00,1.2,6.02187574259e-05,79,84.2,0
2016-12-20 16:15:00,2016-12-20 08:15:00,1.2,6.02187574259e-05,79,84.2,0
2016-12-20 16:16:00,2016-12-20 08:16:00,1.1,6.02187574259e-05,76,85.1,0
2016-12-20 16:17:00,2016-12-20 08:17:00,1.1,6.12270378042e-05,75,86,0
2016-12-20 16:18:00,2016-12-20 08:18:00,1.1,6.25977190793e-05,73,86.9,0
2016-12-20 16:19:00,2016-12-20 08:19:00,1.2,6.22521984042e-05,77,86.9,0
2016-12-20 16:20:00,2016-12-20 08:20:00,1.1,6.19085840299e-05,73,86.9,0
2016-12-20 16:21:00,2016-12-20 08:21:00,1,6.0889080487e-05,70,86.9,0
2016-12-20 16:22:00,2016-12-20 08:22:00,1.3,6.0889080487e-05,78,86.9,0
2016-12-20 16:23:00,2016-12-20 08:23:00,1.3,6.15668686805e-05,80,86.9,0
2016-12-20 16:24:00,2016-12-20 08:24:00,1.2,6.19085840299e-05,75,86.9,10
2016-12-20 16:25:00,2016-12-20 08:25:00,1.1,6.15668686805e-05,71,86.9,0
2016-12-20 16:26:00,2016-12-20 08:26:00,1.1,6.12270378042e-05,76,86.9,0
2016-12-20 16:27:00,2016-12-20 08:27:00,1.1,6.12270378042e-05,74,86.9,0
2016-12-20 16:28:00,2016-12-20 08:28:00,1.1,6.22521984042e-05,76,86.9,0
2016-12-20 16:29:00,2016-12-20 08:29:00,1.1,6.15668686805e-05,76,86.9,0
2016-12-20 16:30:00,2016-12-20 08:30:00,1.1,6.0889080487e-05,75,86,0
2016-12-20 16:31:00,2016-12-20 08:31:00,1.3,6.05529894528e-05,77,86,0
2016-12-20 16:32:00,2016-12-20 08:32:00,1.7,6.0889080487e-05,95,86,0
2016-12-20 16:33:00,2016-12-20 08:33:00,4.1,6.12270378042e-05,104,86,0
2016-12-20 16:34:00,2016-12-20 08:34:00,1.3,6.12270378042e-05,83,86,0
2016-12-20 16:35:00,2016-12-20 08:35:00,1.2,6.12270378042e-05,80,86,0
2016-12-20 16:36:00,2016-12-20 08:36:00,1.4,6.0889080487e-05,85,85.1,0
2016-12-20 16:37:00,2016-12-20 08:37:00,2.7,6.15668686805e-05,102,85.1,0
2016-12-20 16:38:00,2016-12-20 08:38:00,5.1,6.12270378042e-05,110,85.1,0
2016-12-20 16:39:00,2016-12-20 08:39:00,1,6.05529894528e-05,80,85.1,0
2016-12-20 16:40:00,2016-12-20 08:40:00,3.4,,137,86,0
2016-12-20 16:41:00,2016-12-20 08:41:00,9.7,6.0889080487e-05,141,86,0
2016-12-20 16:42:00,2016-12-20 08:42:00,3.9,6.19085840299e-05,102,86,0
2016-12-20 16:43:00,2016-12-20 08:43:00,1.2,6.05529894528e-05,79,86,0
2016-12-20 16:44:00,2016-12-20 08:44:00,1.3,6.12270378042e-05,77,86,0
2016-12-20 16:45:00,2016-12-20 08:45:00,1,6.12270378042e-05,72,86,0
2016-12-20 16:46:00,2016-12-20 08:46:00,1.1,6.12270378042e-05,71,86,0
2016-12-20 16:47:00,2016-12-20 08:47:00,1.3,6.12270378042e-05,81,86,0
2016-12-20 16:48:00,2016-12-20 08:48:00,1.3,6.0889080487e-05,80,86,0
2016-12-20 16:49:00,2016-12-20 08:49:00,1.3,6.15668686805e-05,81,86,0
2016-12-20 16:50:00,2016-12-20 08:50:00,1.1,6.0889080487e-05,77,86,0
2016-12-20 16:51:00,2016-12-20 08:51:00,1.4,6.15668686805e-05,85,86,0
2016-12-20 16:52:00,2016-12-20 08:52:00,1.6,6.0889080487e-05,83,86,0
2016-12-20 16:53:00,2016-12-20 08:53:00,1.9,6.0889080487e-05,91,86,17
2016-12-20 16:54:00,2016-12-20 08:54:00,1.7,6.0889080487e-05,89,86,51
2016-12-20 16:55:00,2016-12-20 08:55:00,4.7,6.15668686805e-05,109,86,25
2016-12-20 16:56:00,2016-12-20 08:56:00,5.3,,112,86.9,0
2016-12-20 16:57:00,2016-12-20 08:57:00,3.8,6.19085840299e-05,107,86,0
2016-12-20 16:58:00,2016-12-20 08:58:00,5.3,6.0889080487e-05,111,84.2,31
2016-12-20 16:59:00,2016-12-20 08:59:00,1.9,6.0889080487e-05,101,83.3,35
2016-12-20 17:00:00,2016-12-20 09:00:00,1.6,6.02187574259e-05,90,82.4,0
2016-12-20 17:01:00,2016-12-20 09:01:00,1.3,6.02187574259e-05,79,82.4,0
2016-12-20 17:02:00,2016-12-20 09:02:00,1.1,6.02187574259e-05,75,83.3,0
2016-12-20 17:03:00,2016-12-20 09:03:00,1.7,5.98863662162e-05,89,83.3,59
2016-12-20 17:04:00,2016-12-20 09:04:00,1.4,6.02187574259e-05,83,84.2,0
2016-12-20 17:05:00,2016-12-20 09:05:00,1.1,6.05529894528e-05,73,84.2,0
2016-12-20 17:06:00,2016-12-20 09:06:00,1.2,6.05529894528e-05,78,85.1,0
2016-12-20 17:07:00,2016-12-20 09:07:00,1.2,6.0889080487e-05,81,85.1,0
2016-12-20 17:08:00,2016-12-20 09:08:00,2,6.02187574259e-05,95,86,16
2016-12-20 17:09:00,2016-12-20 09:09:00,2.7,6.0889080487e-05,103,86,7
2016-12-20 17:10:00,2016-12-20 09:10:00,1.5,6.15668686805e-05,87,86,8
2016-12-20 17:11:00,2016-12-20 09:11:00,1.4,6.15668686805e-05,82,86.9,35
2016-12-20 17:12:00,2016-12-20 09:12:00,1.5,6.15668686805e-05,86,86.9,31
2016-12-20 17:13:00,2016-12-20 09:13:00,1.9,6.0889080487e-05,95,86.9,21
2016-12-20 17:14:00,2016-12-20 09:14:00,1.7,6.15668686805e-05,89,86.9,0
2016-12-20 17:15:00,2016-12-20 09:15:00,1.7,6.19085840299e-05,95,86.9,38
2016-12-20 17:16:00,2016-12-20 09:16:00,1.8,6.19085840299e-05,94,86.9,61
2016-12-20 17:17:00,2016-12-20 09:17:00,2.2,6.15668686805e-05,94,86.9,53
2016-12-20 17:18:00,2016-12-20 09:18:00,1.8,6.29451606073e-05,91,86.9,42
2016-12-20 17:19:00,2016-12-20 09:19:00,1.4,6.0889080487e-05,83,86.9,36
2016-12-20 17:20:00,2016-12-20 09:20:00,2,6.15668686805e-05,90,86.9,30
2016-12-20 17:21:00,2016-12-20 09:21:00,2.3,6.22521984042e-05,94,86.9,77
2016-12-20 17:22:00,2016-12-20 09:22:00,2.9,6.15668686805e-05,106,86.9,31
2016-12-20 17:23:00,2016-12-20 09:23:00,5,6.19085840299e-05,112,86.9,49
2016-12-20 17:24:00,2016-12-20 09:24:00,1.4,6.12270378042e-05,85,86.9,0
2016-12-20 17:25:00,2016-12-20 09:25:00,1.2,6.15668686805e-05,78,86.9,7
2016-12-20 17:26:00,2016-12-20 09:26:00,1.2,6.19085840299e-05,76,86.9,0
2016-12-20 17:27:00,2016-12-20 09:27:00,1.2,6.12270378042e-05,82,87.8,0
2016-12-20 17:28:00,2016-12-20 09:28:00,1.4,6.19085840299e-05,84,87.8,0
2016-12-20 17:29:00,2016-12-20 09:29:00,1.6,6.22521984042e-05,87,87.8,0
2016-12-20 17:30:00,2016-12-20 09:30:00,2.1,6.22521984042e-05,94,87.8,80
2016-12-20 17:31:00,2016-12-20 09:31:00,6.8,6.15668686805e-05,118,87.8,34
2016-12-20 17:32:00,2016-12-20 09:32:00,3,6.19085840299e-05,104,87.8,55
2016-12-20 17:33:00,2016-12-20 09:33:00,3.3,6.19085840299e-05,105,87.8,0
2016-12-20 17:34:00,2016-12-20 09:34:00,1.8,6.29451606073e-05,92,87.8,0
2016-12-20 17:35:00,2016-12-20 09:35:00,1.8,6.15668686805e-05,91,87.8,0
2016-12-20 17:36:00,2016-12-20 09:36:00,1.9,6.22521984042e-05,93,87.8,9
2016-12-20 17:37:00,2016-12-20 09:37:00,2.3,6.22521984042e-05,94,87.8,61
2016-12-20 17:38:00,2016-12-20 09:38:00,3.8,6.19085840299e-05,107,87.8,27
2016-12-20 17:39:00,2016-12-20 09:39:00,5.1,6.12270378042e-05,110,87.8,0
2016-12-20 17:40:00,2016-12-20 09:40:00,3.5,6.19085840299e-05,103,86.9,0
2016-12-20 17:41:00,2016-12-20 09:41:00,5.2,6.12270378042e-05,113,86,0
2016-12-20 17:42:00,2016-12-20 09:42:00,6,6.05529894528e-05,120,83.3,0
2016-12-20 17:43:00,2016-12-20 09:43:00,4.7,6.02187574259e-05,112,81.5,0
2016-12-20 17:44:00,2016-12-20 09:44:00,3.8,5.98863662162e-05,106,80.6,0
2016-12-20 17:45:00,2016-12-20 09:45:00,6.3,5.89001647313e-05,114,79.7,0
2016-12-20 17:46:00,2016-12-20 09:46:00,6.9,5.92270807829e-05,120,79.7,0
2016-12-20 17:47:00,2016-12-20 09:47:00,6.3,5.95558121859e-05,114,78.8,0
2016-12-20 17:48:00,2016-12-20 09:48:00,8.3,5.95558121859e-05,127,77.9,0
2016-12-20 17:49:00,2016-12-20 09:49:00,6.1,6.02187574259e-05,115,77,0
2016-12-20 17:50:00,2016-12-20 09:50:00,5.6,5.98863662162e-05,122,77,0
2016-12-20 17:51:00,2016-12-20 09:51:00,6.3,5.98863662162e-05,113,77.9,56
2016-12-20 17:52:00,2016-12-20 09:52:00,5.2,0.000507227145135,115,78.8,12
2016-12-20 17:53:00,2016-12-20 09:53:00,6.1,0.000781088834628,117,79.7,29
2016-12-20 17:54:00,2016-12-20 09:54:00,3.9,0.000215085121454,108,80.6,41
2016-12-20 17:55:00,2016-12-20 09:55:00,1.8,0.000195769680431,103,80.6,0
2016-12-20 17:56:00,2016-12-20 09:56:00,1.9,0.00461664656177,93,81.5,0
2016-12-20 17:57:00,2016-12-20 09:57:00,1.5,0.00393202109262,84,82.4,0
2016-12-20 17:58:00,2016-12-20 09:58:00,4.3,0.00536080216989,105,83.3,0
2016-12-20 17:59:00,2016-12-20 09:59:00,2.4,0.00170466501731,97,83.3,0
2016-12-20 18:00:00,2016-12-20 10:00:00,1.5,0.000454073393485,91,84.2,0
2016-12-20 18:01:00,2016-12-20 10:01:00,2,0.000278990803054,95,85.1,0
2016-12-20 18:02:00,2016-12-20 10:02:00,3.6,0.000121623335872,106,85.1,0
2016-12-20 18:03:00,2016-12-20 10:03:00,1.8,9.69304674072e-05,95,85.1,0
2016-12-20 18:04:00,2016-12-20 10:04:00,1.8,8.53438905324e-05,98,85.1,0
2016-12-20 18:05:00,2016-12-20 10:05:00,2,7.59787653806e-05,98,85.1,0
2016-12-20 18:06:00,2016-12-20 10:06:00,1.9,0.000129258449306,94,86,0
2016-12-20 18:07:00,2016-12-20 10:07:00,1.8,0.000461676245322,96,86,0
2016-12-20 18:08:00,2016-12-20 10:08:00,2,0.000111315537652,98,86,0
2016-12-20 18:09:00,2016-12-20 10:09:00,2.2,6.76413110341e-05,98,86,7
2016-12-20 18:10:00,2016-12-20 10:10:00,1.6,8.39384592837e-05,89,86,0
2016-12-20 18:11:00,2016-12-20 10:11:00,1.7,7.47275553294e-05,85,86,38
2016-12-20 18:12:00,2016-12-20 10:12:00,2.2,6.57950004097e-05,97,85.1,6
2016-12-20 18:13:00,2016-12-20 10:13:00,2.1,6.39990903437e-05,99,85.1,0
2016-12-20 18:14:00,2016-12-20 10:14:00,2,6.36458353256e-05,96,85.1,0
2016-12-20 18:15:00,2016-12-20 10:15:00,1.3,6.61601879983e-05,82,85.1,0
2016-12-20 18:16:00,2016-12-20 10:16:00,1.5,6.36458353256e-05,85,85.1,0
2016-12-20 18:17:00,2016-12-20 10:17:00,2.2,6.36458353256e-05,103,86,0
2016-12-20 18:18:00,2016-12-20 10:18:00,2.6,6.32945302641e-05,103,85.1,0
2016-12-20 18:19:00,2016-12-20 10:19:00,1.8,6.32945302641e-05,94,85.1,0
2016-12-20 18:20:00,2016-12-20 10:20:00,2.4,6.25977190793e-05,98,85.1,0
2016-12-20 18:21:00,2016-12-20 10:21:00,2.2,6.29451606073e-05,103,85.1,0
2016-12-20 18:22:00,2016-12-20 10:22:00,2.1,6.29451606073e-05,103,85.1,0
2016-12-20 18:23:00,2016-12-20 10:23:00,2.9,6.32945302641e-05,106,86,0
2016-12-20 18:24:00,2016-12-20 10:24:00,1.4,6.25977190793e-05,83,86,0
2016-12-20 18:25:00,2016-12-20 10:25:00,1.2,6.25977190793e-05,80,86,0
2016-12-20 18:26:00,2016-12-20 10:26:00,1.7,6.29451606073e-05,90,86,0
2016-12-20 18:27:00,2016-12-20 10:27:00,1.2,6.29451606073e-05,78,86,0
2016-12-20 18:28:00,2016-12-20 10:28:00,1.4,6.32945302641e-05,83,86,0
2016-12-20 18:29:00,2016-12-20 10:29:00,1.2,6.29451606073e-05,77,86,0
2016-12-20 18:30:00,2016-12-20 10:30:00,1.1,6.36458353256e-05,73,86,0
2016-12-20 18:31:00,2016-12-20 10:31:00,1.1,6.22521984042e-05,71,86,0
2016-12-20 18:32:00,2016-12-20 10:32:00,1.1,6.29451606073e-05,70,86,0
2016-12-20 18:33:00,2016-12-20 10:33:00,3.1,6.25977190793e-05,98,86,0
2016-12-20 18:34:00,2016-12-20 10:34:00,5.8,6.25977190793e-05,117,86,0
2016-12-20 18:35:00,2016-12-20 10:35:00,1.7,6.29451606073e-05,92,86,0
2016-12-20 18:36:00,2016-12-20 10:36:00,1.4,6.29451606073e-05,85,86,0
2016-12-20 18:37:00,2016-12-20 10:37:00,1.1,6.25977190793e-05,76,86,0
2016-12-20 18:38:00,2016-12-20 10:38:00,1.4,6.36458353256e-05,84,86,0
2016-12-20 18:39:00,2016-12-20 10:39:00,1.8,6.29451606073e-05,102,86,0
2016-12-20 18:40:00,2016-12-20 10:40:00,2.2,6.29451606073e-05,106,86,0
2016-12-20 18:41:00,2016-12-20 10:41:00,4.1,6.19085840299e-05,108,86,0
2016-12-20 18:42:00,2016-12-20 10:42:00,1.7,6.25977190793e-05,95,86,0
2016-12-20 18:43:00,2016-12-20 10:43:00,1.4,6.29451606073e-05,85,86,0
2016-12-20 18:44:00,2016-12-20 10:44:00,1.5,6.25977190793e-05,84,85.1,0
2016-12-20 18:45:00,2016-12-20 10:45:00,3,6.22521984042e-05,98,86,0
2016-12-20 18:46:00,2016-12-20 10:46:00,1.1,6.25977190793e-05,77,86,0
2016-12-20 18:47:00,2016-12-20 10:47:00,1.2,6.22521984042e-05,77,86,0
2016-12-20 18:48:00,2016-12-20 10:48:00,1.1,6.19085840299e-05,71,86,6
2016-12-20 18:49:00,2016-12-20 10:49:00,1.3,6.15668686805e-05,78,86,0
2016-12-20 18:50:00,2016-12-20 10:50:00,1.4,6.22521984042e-05,81,86,0
2016-12-20 18:51:00,2016-12-20 10:51:00,1.2,6.22521984042e-05,69,86,23
2016-12-20 18:52:00,2016-12-20 10:52:00,1.6,6.68966458761e-05,84,86.9,0
2016-12-20 18:53:00,2016-12-20 10:53:00,1.7,6.22521984042e-05,88,86.9,0
2016-12-20 18:54:00,2016-12-20 10:54:00,1.6,6.19085840299e-05,87,86.9,0
2016-12-20 18:55:00,2016-12-20 10:55:00,1.1,6.15668686805e-05,70,86.9,0
2016-12-20 18:56:00,2016-12-20 10:56:00,1,6.22521984042e-05,71,86.9,0
2016-12-20 18:57:00,2016-12-20 10:57:00,1.3,6.32945302641e-05,80,86.9,0
2016-12-20 18:58:00,2016-12-20 10:58:00,1.3,6.25977190793e-05,80,86.9,0
2016-12-20 18:59:00,2016-12-20 10:59:00,1.1,6.25977190793e-05,73,86.9,0
2016-12-20 19:00:00,2016-12-20 11:00:00,1.3,6.32945302641e-05,78,86.9,0
2016-12-20 19:01:00,2016-12-20 11:01:00,1.1,6.29451606073e-05,68,86.9,0
2016-12-20 19:02:00,2016-12-20 11:02:00,1.1,7.47275553294e-05,67,86.9,0
2016-12-20 19:03:00,2016-12-20 11:03:00,1.1,6.22521984042e-05,66,86.9,0
2016-12-20 19:04:00,2016-12-20 11:04:00,1.1,6.22521984042e-05,69,86.9,0
2016-12-20 19:05:00,2016-12-20 11:05:00,1.1,6.19085840299e-05,65,86,0
2016-12-20 19:06:00,2016-12-20 11:06:00,1,6.22521984042e-05,69,86,0
2016-12-20 19:07:00,2016-12-20 11:07:00,1.2,6.12270378042e-05,76,86,0
2016-12-20 19:08:00,2016-12-20 11:08:00,1.1,6.15668686805e-05,72,86,0
2016-12-20 19:09:00,2016-12-20 11:09:00,1.5,6.19085840299e-05,83,86,0
2016-12-20 19:10:00,2016-12-20 11:10:00,1.3,7.07037688699e-05,85,86,0
2016-12-20 19:11:00,2016-12-20 11:11:00,1.3,6.29451606073e-05,78,86,0
2016-12-20 19:12:00,2016-12-20 11:12:00,1.2,6.32945302641e-05,79,86,0
2016-12-20 19:13:00,2016-12-20 11:13:00,1.1,6.29451606073e-05,70,86,0
2016-12-20 19:14:00,2016-12-20 11:14:00,1.2,6.25977190793e-05,75,85.1,0
2016-12-20 19:15:00,2016-12-20 11:15:00,1.3,6.25977190793e-05,77,85.1,0
2016-12-20 19:16:00,2016-12-20 11:16:00,2,6.32945302641e-05,97,85.1,0
2016-12-20 19:17:00,2016-12-20 11:17:00,1.1,6.22521984042e-05,78,85.1,0
2016-12-20 19:18:00,2016-12-20 11:18:00,1.2,6.29451606073e-05,73,85.1,0
2016-12-20 19:19:00,2016-12-20 11:19:00,1.1,6.32945302641e-05,71,86,0
2016-12-20 19:20:00,2016-12-20 11:20:00,1,6.15668686805e-05,66,86,0
2016-12-20 19:21:00,2016-12-20 11:21:00,1.1,6.19085840299e-05,67,86.9,0
2016-12-20 19:22:00,2016-12-20 11:22:00,1.1,6.19085840299e-05,68,86.9,0
2016-12-20 19:23:00,2016-12-20 11:23:00,1.1,6.22521984042e-05,67,86.9,0
2016-12-20 19:24:00,2016-12-20 11:24:00,1,6.22521984042e-05,69,87.8,0
2016-12-20 19:25:00,2016-12-20 11:25:00,1.1,6.39990903437e-05,66,87.8,0
2016-12-20 19:26:00,2016-12-20 11:26:00,1.1,6.36458353256e-05,68,87.8,0
2016-12-20 19:27:00,2016-12-20 11:27:00,1.2,6.29451606073e-05,73,87.8,0
2016-12-20 19:28:00,2016-12-20 11:28:00,1.2,6.22521984042e-05,78,87.8,0
2016-12-20 19:29:00,2016-12-20 11:29:00,1.7,6.15668686805e-05,90,86.9,0
2016-12-20 19:30:00,2016-12-20 11:30:00,1.9,6.12270378042e-05,93,86.9,0
2016-12-20 19:31:00,2016-12-20 11:31:00,1.8,6.12270378042e-05,94,86.9,0
2016-12-20 19:32:00,2016-12-20 11:32:00,1.4,6.0889080487e-05,82,86.9,0
2016-12-20 19:33:00,2016-12-20 11:33:00,1.9,5.95558121859e-05,94,86.9,0
2016-12-20 19:34:00,2016-12-20 11:34:00,2.6,6.12270378042e-05,102,86.9,0
2016-12-20 19:35:00,2016-12-20 11:35:00,6.1,6.25977190793e-05,116,86.9,0
2016-12-20 19:36:00,2016-12-20 11:36:00,8.5,6.29451606073e-05,134,87.8,0
2016-12-20 19:37:00,2016-12-20 11:37:00,3.1,6.36458353256e-05,105,86.9,0
2016-12-20 19:38:00,2016-12-20 11:38:00,1.5,6.19085840299e-05,87,86.9,0
2016-12-20 19:39:00,2016-12-20 11:39:00,2.1,6.0889080487e-05,101,86.9,0
2016-12-20 19:40:00,2016-12-20 11:40:00,1.1,6.22521984042e-05,76,86.9,0
2016-12-20 19:41:00,2016-12-20 11:41:00,1.2,6.22521984042e-05,69,86.9,0
2016-12-20 19:42:00,2016-12-20 11:42:00,1.1,6.22521984042e-05,70,86.9,0
2016-12-20 19:43:00,2016-12-20 11:43:00,1.1,6.15668686805e-05,73,86.9,0
2016-12-20 19:44:00,2016-12-20 11:44:00,3.2,6.19085840299e-05,98,86.9,0
2016-12-20 19:45:00,2016-12-20 11:45:00,6.4,6.15668686805e-05,114,86.9,0
2016-12-20 19:46:00,2016-12-20 11:46:00,4.7,6.12270378042e-05,108,86.9,0
2016-12-20 19:47:00,2016-12-20 11:47:00,1.9,6.22521984042e-05,96,86.9,0
2016-12-20 19:48:00,2016-12-20 11:48:00,1.1,6.12270378042e-05,72,86.9,0
2016-12-20 19:49:00,2016-12-20 11:49:00,1.1,6.19085840299e-05,67,86,0
2016-12-20 19:50:00,2016-12-20 11:50:00,1.3,6.12270378042e-05,80,86,0
2016-12-20 19:51:00,2016-12-20 11:51:00,1.1,6.19085840299e-05,72,86,0
2016-12-20 19:52:00,2016-12-20 11:52:00,1.1,6.22521984042e-05,72,86,0
2016-12-20 19:53:00,2016-12-20 11:53:00,1.3,6.22521984042e-05,77,86,0
2016-12-20 19:54:00,2016-12-20 11:54:00,1.4,6.0889080487e-05,84,86,0
2016-12-20 19:55:00,2016-12-20 11:55:00,1.1,6.12270378042e-05,65,86,0
2016-12-20 19:56:00,2016-12-20 11:56:00,1.1,6.22521984042e-05,72,86,0
2016-12-20 19:57:00,2016-12-20 11:57:00,1.4,6.0889080487e-05,81,86,0
2016-12-20 19:58:00,2016-12-20 11:58:00,1,6.12270378042e-05,68,86,0
2016-12-20 19:59:00,2016-12-20 11:59:00,1.2,6.25977190793e-05,78,86,0
