Timestamp (UTC),Timestamp (local),Calories,GSR,Heart Rate,Skin Temperature (F),Steps
2016-08-15 06:33:00,2016-08-15 14:33:00,1.8,0.050720166415,90,88.7,55
2016-08-15 06:34:00,2016-08-15 14:34:00,1.6,0.047198805958,83,88.7,0
2016-08-15 06:35:00,2016-08-15 14:35:00,1.7,0.0825499519706,81,88.7,33
2016-08-15 06:36:00,2016-08-15 14:36:00,2.2,0.0839321389794,91,88.7,61
2016-08-15 06:37:00,2016-08-15 14:37:00,1.9,0.0636410415173,85,88.7,0
2016-08-15 06:38:00,2016-08-15 14:38:00,2.1,0.107671357691,95,88.7,0
2016-08-15 06:39:00,2016-08-15 14:39:00,2.1,0.113798983395,91,88.7,0
2016-08-15 06:40:00,2016-08-15 14:40:00,1.7,0.0892011225224,82,88.7,0
2016-08-15 06:41:00,2016-08-15 14:41:00,1.6,0.0672628805041,85,88.7,0
2016-08-15 06:42:00,2016-08-15 14:42:00,1.6,0.0504402071238,80,89.6,0
2016-08-15 06:43:00,2016-08-15 14:43:00,1.2,0.047198805958,72,89.6,0
2016-08-15 06:44:00,2016-08-15 14:44:00,1.2,0.0493357293308,68,89.6,0
2016-08-15 06:45:00,2016-08-15 14:45:00,1.3,0.0384582616389,70,89.6,0
2016-08-15 06:46:00,2016-08-15 14:46:00,1.1,0.0308203008026,66,90.5,0
2016-08-15 06:47:00,2016-08-15 14:47:00,1.6,0.0588957294822,80,90.5,0
2016-08-15 06:48:00,2016-08-15 14:48:00,1.5,0.0527238845825,80,90.5,0
2016-08-15 06:49:00,2016-08-15 14:49:00,1.4,0.0608844980597,75,90.5,30
2016-08-15 06:50:00,2016-08-15 14:50:00,1.7,0.0367924831808,81,90.5,43
2016-08-15 06:51:00,2016-08-15 14:51:00,1.8,0.0464215390384,83,90.5,0
2016-08-15 06:52:00,2016-08-15 14:52:00,1.1,0.0632897615433,72,90.5,0
2016-08-15 06:53:00,2016-08-15 14:53:00,1.1,0.0785384699702,67,90.5,0
2016-08-15 06:54:00,2016-08-15 14:54:00,1.3,0.0730857625604,72,91.4,0
2016-08-15 06:55:00,2016-08-15 14:55:00,1.1,0.0772451087832,69,91.4,0
2016-08-15 06:56:00,2016-08-15 14:56:00,1.3,0.0776738449931,70,92.3,0
2016-08-15 06:57:00,2016-08-15 14:57:00,1.1,0.0703082084656,71,92.3,0
2016-08-15 06:58:00,2016-08-15 14:58:00,1.2,0.0404225811362,68,92.3,0
2016-08-15 06:59:00,2016-08-15 14:59:00,1.1,0.042960178107,69,92.3,0
2016-08-15 07:00:00,2016-08-15 15:00:00,1.2,0.0459104888141,72,92.3,0
2016-08-15 07:01:00,2016-08-15 15:01:00,1.7,0.0461653061211,77,93.2,73
2016-08-15 07:02:00,2016-08-15 15:02:00,1.7,0.0747219249606,81,93.2,22
2016-08-15 07:03:00,2016-08-15 15:03:00,1.8,0.138891577721,90,93.2,41
2016-08-15 07:04:00,2016-08-15 15:04:00,3.2,0.005857211072,93,92.3,12
2016-08-15 07:05:00,2016-08-15 15:05:00,2.2,0.0703082084656,91,92.3,62
2016-08-15 07:06:00,2016-08-15 15:06:00,3.7,0.00233698962256,99,92.3,9
2016-08-15 07:07:00,2016-08-15 15:07:00,2.5,0.00867685023695,84,91.4,0
2016-08-15 07:08:00,2016-08-15 15:08:00,1.1,0.0159507934004,65,91.4,0
2016-08-15 07:09:00,2016-08-15 15:09:00,1.2,0.0150919063017,68,91.4,0
2016-08-15 07:10:00,2016-08-15 15:10:00,1.4,0.0116995293647,75,90.5,0
2016-08-15 07:11:00,2016-08-15 15:11:00,1.1,0.0202370192856,66,90.5,0
2016-08-15 07:12:00,2016-08-15 15:12:00,1.1,0.0316851660609,67,90.5,0
2016-08-15 07:13:00,2016-08-15 15:13:00,1.2,0.0298135671765,67,89.6,0
2016-08-15 07:14:00,2016-08-15 15:14:00,1.4,0.024699267,72,89.6,0
2016-08-15 07:15:00,2016-08-15 15:15:00,1,0.0271361991763,64,89.6,0
2016-08-15 07:16:00,2016-08-15 15:16:00,1.1,0.0252522081137,65,89.6,0
2016-08-15 07:17:00,2016-08-15 15:17:00,1.1,0.0306501816958,63,89.6,0
2016-08-15 07:18:00,2016-08-15 15:18:00,1.1,0.0232403166592,64,88.7,0
2016-08-15 07:19:00,2016-08-15 15:19:00,1.1,0.0261049140245,70,88.7,0
2016-08-15 07:20:00,2016-08-15 15:20:00,1.2,0.0342380851507,70,88.7,0
2016-08-15 07:21:00,2016-08-15 15:21:00,1.2,0.0363874360919,65,88.7,0
2016-08-15 07:22:00,2016-08-15 15:22:00,1.4,0.0286805331707,75,88.7,0
2016-08-15 07:23:00,2016-08-15 15:23:00,1.1,0.0217468421906,65,88.7,0
2016-08-15 07:24:00,2016-08-15 15:24:00,1.3,0.0166729651392,67,88.7,59
2016-08-15 07:25:00,2016-08-15 15:25:00,1.5,0.00932420417666,75,88.7,71
2016-08-15 07:26:00,2016-08-15 15:26:00,1.8,0.0303127560765,79,88.7,74
2016-08-15 07:27:00,2016-08-15 15:27:00,2.4,0.0474607758224,89,88.7,106
2016-08-15 07:28:00,2016-08-15 15:28:00,6.1,0.0367924831808,108,88.7,111
2016-08-15 07:29:00,2016-08-15 15:29:00,3.6,0.0369966961443,93,88.7,49
2016-08-15 07:30:00,2016-08-15 15:30:00,2.1,0.0329369008541,87,88.7,23
2016-08-15 07:31:00,2016-08-15 15:31:00,2.1,0.0262498054653,88,87.8,64
2016-08-15 07:32:00,2016-08-15 15:32:00,2.6,0.0188320185989,92,87.8,52
2016-08-15 07:33:00,2016-08-15 15:33:00,3.2,0.019684638828,92,87.8,106
2016-08-15 07:34:00,2016-08-15 15:34:00,4.1,0.0172359719872,99,87.8,100
2016-08-15 07:35:00,2016-08-15 15:35:00,1.7,0.0159507934004,93,87.8,37
2016-08-15 07:36:00,2016-08-15 15:36:00,1.7,0.0124339871109,82,87.8,18
2016-08-15 07:37:00,2016-08-15 15:37:00,1.8,0.0120945945382,85,87.8,0
2016-08-15 07:38:00,2016-08-15 15:38:00,2.5,0.00612239632756,91,87.8,21
2016-08-15 07:39:00,2016-08-15 15:39:00,2.9,0.00413285568357,93,87.8,52
2016-08-15 07:40:00,2016-08-15 15:40:00,2.6,0.00906969420612,93,87.8,98
2016-08-15 07:41:00,2016-08-15 15:41:00,5.4,0.00862895697355,108,87.8,109
2016-08-15 07:42:00,2016-08-15 15:42:00,7,0.0115068620071,112,87.8,114
2016-08-15 07:43:00,2016-08-15 15:43:00,6.8,0.0133616486564,114,87.8,76
2016-08-15 07:44:00,2016-08-15 15:44:00,3.3,0.0363874360919,94,87.8,54
2016-08-15 07:45:00,2016-08-15 15:45:00,3.6,0.0464215390384,96,87.8,20
2016-08-15 07:46:00,2016-08-15 15:46:00,1.9,0.031510271132,82,87.8,40
2016-08-15 07:47:00,2016-08-15 15:47:00,2.1,0.0263955015689,90,87.8,55
2016-08-15 07:48:00,2016-08-15 15:48:00,2.6,0.0285222250968,98,87.8,8
2016-08-15 07:49:00,2016-08-15 15:49:00,1.6,0.0249742064625,83,87.8,0
2016-08-15 07:50:00,2016-08-15 15:50:00,1.3,0.0227314308286,75,87.8,21
2016-08-15 07:51:00,2016-08-15 15:51:00,2.2,0.0285222250968,87,87.8,76
2016-08-15 07:52:00,2016-08-15 15:52:00,1.6,0.0291607491672,81,87.8,0
2016-08-15 07:53:00,2016-08-15 15:53:00,2,0.0234990175813,88,87.8,14
2016-08-15 07:54:00,2016-08-15 15:54:00,2.3,0.0213887188584,87,87.8,6
2016-08-15 07:55:00,2016-08-15 15:55:00,5.8,0.00156019150745,112,87.8,68
2016-08-15 07:56:00,2016-08-15 15:56:00,3.6,0.015259901993,100,87.8,78
2016-08-15 07:57:00,2016-08-15 15:57:00,7.4,0.015775192529,117,87.8,80
2016-08-15 07:58:00,2016-08-15 15:58:00,2.3,0.018317990005,93,87.8,19
2016-08-15 07:59:00,2016-08-15 15:59:00,2,0.0410994030535,84,87.8,44
2016-08-15 08:00:00,2016-08-15 16:00:00,6.2,0.102439112961,110,88.7,0
2016-08-15 08:01:00,2016-08-15 16:01:00,7,0.127825826406,117,90.5,7
2016-08-15 08:02:00,2016-08-15 16:02:00,2.3,0.15862351656,92,90.5,0
2016-08-15 08:03:00,2016-08-15 16:03:00,1.1,0.135100454092,68,91.4,6
2016-08-15 08:04:00,2016-08-15 16:04:00,1.6,0.130687445402,84,91.4,0
2016-08-15 08:05:00,2016-08-15 16:05:00,1.1,0.169517070055,70,91.4,0
2016-08-15 08:06:00,2016-08-15 16:06:00,1.1,0.188315466046,67,91.4,0
2016-08-15 08:07:00,2016-08-15 16:07:00,1.2,0.228570252657,70,91.4,0
2016-08-15 08:08:00,2016-08-15 16:08:00,2.7,0.245623186231,96,91.4,0
2016-08-15 08:09:00,2016-08-15 16:09:00,1.6,0.248357340693,81,91.4,6
2016-08-15 08:10:00,2016-08-15 16:10:00,1.1,0.217462971807,68,92.3,0
2016-08-15 08:11:00,2016-08-15 16:11:00,1,0.184191986918,65,92.3,16
2016-08-15 08:12:00,2016-08-15 16:12:00,1.1,0.17719194293,64,91.4,0
2016-08-15 08:13:00,2016-08-15 16:13:00,1.1,0.150915279984,66,91.4,0
2016-08-15 08:14:00,2016-08-15 16:14:00,1.1,0.146795958281,67,91.4,0
2016-08-15 08:15:00,2016-08-15 16:15:00,1.6,0.131412804127,79,91.4,61
2016-08-15 08:16:00,2016-08-15 16:16:00,2,0.209198504686,90,91.4,19
2016-08-15 08:17:00,2016-08-15 16:17:00,1.7,0.408715188503,82,91.4,29
2016-08-15 08:18:00,2016-08-15 16:18:00,1.2,0.436783909798,69,91.4,8
2016-08-15 08:19:00,2016-08-15 16:19:00,1.3,0.282075166702,74,91.4,0
2016-08-15 08:20:00,2016-08-15 16:20:00,1.9,0.227308601141,86,91.4,0
2016-08-15 08:21:00,2016-08-15 16:21:00,1.7,0.188315466046,82,91.4,6
2016-08-15 08:22:00,2016-08-15 16:22:00,1.8,0.209198504686,85,91.4,26
2016-08-15 08:23:00,2016-08-15 16:23:00,1.6,0.212701246142,79,91.4,14
2016-08-15 08:24:00,2016-08-15 16:24:00,1.5,0.206895455718,80,91.4,18
2016-08-15 08:25:00,2016-08-15 16:25:00,1.3,0.184191986918,85,91.4,7
2016-08-15 08:26:00,2016-08-15 16:26:00,1.9,0.173312023282,88,91.4,42
2016-08-15 08:27:00,2016-08-15 16:27:00,1.5,0.192531272769,77,91.4,13
2016-08-15 08:28:00,2016-08-15 16:28:00,1.9,0.194674432278,89,91.4,30
2016-08-15 08:29:00,2016-08-15 16:29:00,1.6,0.195754945278,79,91.4,28
2016-08-15 08:30:00,2016-08-15 16:30:00,3.7,0.187276020646,96,91.4,0
2016-08-15 08:31:00,2016-08-15 16:31:00,2,0.184191986918,88,91.4,9
2016-08-15 08:32:00,2016-08-15 16:32:00,1.7,0.217462971807,83,91.4,15
2016-08-15 08:33:00,2016-08-15 16:33:00,1.8,0.216262638569,85,91.4,20
2016-08-15 08:34:00,2016-08-15 16:34:00,1.8,0.263948380947,82,91.4,88
2016-08-15 08:35:00,2016-08-15 16:35:00,1.8,0.661535441875,80,91.4,107
2016-08-15 08:36:00,2016-08-15 16:36:00,5.3,1.15062844753,111,92.3,103
2016-08-15 08:37:00,2016-08-15 16:37:00,7.1,2.23559689522,116,92.3,49
2016-08-15 08:38:00,2016-08-15 16:38:00,3.7,3.74066472054,97,93.2,0
2016-08-15 08:39:00,2016-08-15 16:39:00,1.8,7.5549902916,87,93.2,23
2016-08-15 08:40:00,2016-08-15 16:40:00,3.2,8.2090177536,97,93.2,22
2016-08-15 08:41:00,2016-08-15 16:41:00,2,6.25898694992,87,92.3,19
2016-08-15 08:42:00,2016-08-15 16:42:00,2.6,5.01592731476,93,92.3,0
2016-08-15 08:43:00,2016-08-15 16:43:00,1.8,4.10973405838,86,92.3,0
2016-08-15 08:44:00,2016-08-15 16:44:00,1.1,3.34867024422,63,92.3,0
2016-08-15 08:45:00,2016-08-15 16:45:00,1.1,3.53924465179,61,92.3,0
2016-08-15 08:46:00,2016-08-15 16:46:00,1,2.53910923004,61,91.4,0
2016-08-15 08:47:00,2016-08-15 16:47:00,1.1,3.40473914146,62,91.4,0
2016-08-15 08:48:00,2016-08-15 16:48:00,1.1,3.04794716835,64,91.4,0
2016-08-15 08:49:00,2016-08-15 16:49:00,1.1,2.00132274628,61,91.4,0
2016-08-15 08:50:00,2016-08-15 16:50:00,1.1,2.12695908546,63,91.4,0
2016-08-15 08:51:00,2016-08-15 16:51:00,1.1,2.29833126068,64,91.4,0
2016-08-15 08:52:00,2016-08-15 16:52:00,1.1,2.28564500809,69,91.4,0
2016-08-15 08:53:00,2016-08-15 16:53:00,1.1,2.16257214546,68,91.4,0
2016-08-15 08:54:00,2016-08-15 16:54:00,1.1,2.04612612724,68,91.4,0
2016-08-15 08:55:00,2016-08-15 16:55:00,1.1,1.90406930447,64,92.3,0
2016-08-15 08:56:00,2016-08-15 16:56:00,1.1,1.84187364578,64,92.3,0
2016-08-15 08:57:00,2016-08-15 16:57:00,1.1,1.47607028484,64,92.3,0
2016-08-15 08:58:00,2016-08-15 16:58:00,1.1,1.10079026222,63,92.3,0
2016-08-15 08:59:00,2016-08-15 16:59:00,1.1,1.23647344112,58,92.3,0
2016-08-15 09:00:00,2016-08-15 17:00:00,1.1,1.27117073536,57,92.3,0
2016-08-15 09:01:00,2016-08-15 17:01:00,1,1.29245471954,60,92.3,0
2016-08-15 09:02:00,2016-08-15 17:02:00,1.1,1.20939874649,59,92.3,0
2016-08-15 09:03:00,2016-08-15 17:03:00,1.1,1.18291687965,60,92.3,0
2016-08-15 09:04:00,2016-08-15 17:04:00,1.1,1.28532075882,58,92.3,0
2016-08-15 09:05:00,2016-08-15 17:05:00,1.1,1.45982027054,61,92.3,0
2016-08-15 09:06:00,2016-08-15 17:06:00,1.2,1.50078499317,70,91.4,0
2016-08-15 09:07:00,2016-08-15 17:07:00,1.1,1.45982027054,60,91.4,0
2016-08-15 09:08:00,2016-08-15 17:08:00,1.1,1.36600899696,63,91.4,0
2016-08-15 09:09:00,2016-08-15 17:09:00,1.1,1.3140951395,65,91.4,0
2016-08-15 09:10:00,2016-08-15 17:10:00,1.1,1.25023722649,65,91.4,0
2016-08-15 09:11:00,2016-08-15 17:11:00,1.1,1.43578004837,63,91.4,0
2016-08-15 09:12:00,2016-08-15 17:12:00,1.2,0.776718974113,68,91.4,35
2016-08-15 09:13:00,2016-08-15 17:13:00,2.7,0.862852334976,92,91.4,75
2016-08-15 09:14:00,2016-08-15 17:14:00,3.2,0.816391170025,94,91.4,19
2016-08-15 09:15:00,2016-08-15 17:15:00,1.5,1.10689997673,80,91.4,43
2016-08-15 09:16:00,2016-08-15 17:16:00,1.4,1.08867168427,75,91.4,37
2016-08-15 09:17:00,2016-08-15 17:17:00,1.2,1.82159650326,72,92.3,0
2016-08-15 09:18:00,2016-08-15 17:18:00,1.3,2.02360033989,75,92.3,9
2016-08-15 09:19:00,2016-08-15 17:19:00,1.2,2.13876438141,73,92.3,0
2016-08-15 09:20:00,2016-08-15 17:20:00,1.9,2.36282587051,89,93.2,9
2016-08-15 09:21:00,2016-08-15 17:21:00,1.2,2.46980285645,66,93.2,0
2016-08-15 09:22:00,2016-08-15 17:22:00,1.1,2.37594032288,62,93.2,0
2016-08-15 09:23:00,2016-08-15 17:23:00,1,2.17457509041,61,93.2,11
2016-08-15 09:24:00,2016-08-15 17:24:00,1.1,2.10354351997,59,93.2,0
2016-08-15 09:25:00,2016-08-15 17:25:00,1.1,1.97929024696,61,92.3,0
2016-08-15 09:26:00,2016-08-15 17:26:00,1.1,2.03483200073,67,92.3,0
2016-08-15 09:27:00,2016-08-15 17:27:00,1.4,1.37359070778,75,92.3,0
2016-08-15 09:28:00,2016-08-15 17:28:00,1.9,1.57744002342,87,92.3,0
2016-08-15 09:29:00,2016-08-15 17:29:00,1.4,1.92526435852,78,92.3,0
2016-08-15 09:30:00,2016-08-15 17:30:00,1.2,1.80154263973,70,92.3,0
2016-08-15 09:31:00,2016-08-15 17:31:00,1.1,1.85209667683,61,92.3,0
2016-08-15 09:32:00,2016-08-15 17:32:00,1.1,1.53438293934,64,92.3,0
2016-08-15 09:33:00,2016-08-15 17:33:00,1,1.33609783649,60,92.3,0
2016-08-15 09:34:00,2016-08-15 17:34:00,1.1,1.20939874649,62,92.3,0
2016-08-15 09:35:00,2016-08-15 17:35:00,1.1,1.15062844753,65,92.3,0
2016-08-15 09:36:00,2016-08-15 17:36:00,2.1,1.0766865015,89,91.4,0
2016-08-15 09:37:00,2016-08-15 17:37:00,2.4,1.40434122086,92,91.4,73
2016-08-15 09:38:00,2016-08-15 17:38:00,1.4,1.18291687965,80,91.4,2
2016-08-15 09:39:00,2016-08-15 17:39:00,1.8,1.44374918938,80,91.4,69
2016-08-15 09:40:00,2016-08-15 17:40:00,3.4,1.40434122086,93,91.4,33
2016-08-15 09:41:00,2016-08-15 17:41:00,1.3,1.37359070778,73,91.4,42
2016-08-15 09:42:00,2016-08-15 17:42:00,1.3,1.15062844753,75,91.4,57
2016-08-15 09:43:00,2016-08-15 17:43:00,2.1,1.0187112093,89,91.4,24
2016-08-15 09:44:00,2016-08-15 17:44:00,2.6,0.963857591152,98,91.4,46
2016-08-15 09:45:00,2016-08-15 17:45:00,2.1,1.04151701927,86,90.5,8
2016-08-15 09:46:00,2016-08-15 17:46:00,1.8,1.09471416473,86,90.5,55
2016-08-15 09:47:00,2016-08-15 17:47:00,1.4,1.1192214489,76,90.5,32
2016-08-15 09:48:00,2016-08-15 17:48:00,1.4,1.0766865015,73,90.5,45
2016-08-15 09:49:00,2016-08-15 17:49:00,1.4,1.05895578861,77,90.5,55
2016-08-15 09:50:00,2016-08-15 17:50:00,1.1,1.0019351244,70,90.5,29
2016-08-15 09:51:00,2016-08-15 17:51:00,2,1.06483340263,84,90.5,109
2016-08-15 09:52:00,2016-08-15 17:52:00,1.8,1.1570148468,86,90.5,12
2016-08-15 09:53:00,2016-08-15 17:53:00,1.3,1.43578004837,74,90.5,84
2016-08-15 09:54:00,2016-08-15 17:54:00,1.8,1.676466465,83,90.5,56
2016-08-15 09:55:00,2016-08-15 17:55:00,1.1,1.8727132082,62,90.5,27
2016-08-15 09:56:00,2016-08-15 17:56:00,2.4,2.27302908897,87,90.5,95
2016-08-15 09:57:00,2016-08-15 17:57:00,1.8,2.11521887779,85,90.5,33
2016-08-15 09:58:00,2016-08-15 17:58:00,1.2,2.18664479256,69,90.5,49
2016-08-15 09:59:00,2016-08-15 17:59:00,1.9,2.58162307739,85,90.5,40
2016-08-15 10:00:00,2016-08-15 18:00:00,2.4,2.96475172043,95,90.5,61
2016-08-15 10:01:00,2016-08-15 18:01:00,3.3,3.33018660545,97,90.5,58
2016-08-15 10:02:00,2016-08-15 18:02:00,1.7,2.74368882179,83,90.5,103
2016-08-15 10:03:00,2016-08-15 18:03:00,2,2.8206808567,83,90.5,65
2016-08-15 10:04:00,2016-08-15 18:04:00,2.4,2.48351097107,97,90.5,0
2016-08-15 10:05:00,2016-08-15 18:05:00,3.9,2.00132274628,100,90.5,0
2016-08-15 10:06:00,2016-08-15 18:06:00,2,3.06486439705,86,90.5,0
2016-08-15 10:07:00,2016-08-15 18:07:00,1.9,2.68361115456,89,90.5,0
2016-08-15 10:08:00,2016-08-15 18:08:00,4.8,3.25726628304,106,90.5,0
2016-08-15 10:09:00,2016-08-15 18:09:00,5.3,3.20362615585,107,91.4,6
2016-08-15 10:10:00,2016-08-15 18:10:00,6.5,2.86790943146,116,91.4,41
2016-08-15 10:11:00,2016-08-15 18:11:00,5.2,1.56873297691,130,91.4,41
2016-08-15 10:12:00,2016-08-15 18:12:00,8.6,2.40238809586,134,91.4,20
2016-08-15 10:13:00,2016-08-15 18:13:00,4.4,2.28564500809,102,91.4,52
2016-08-15 10:14:00,2016-08-15 18:14:00,1.4,2.29833126068,77,91.4,19
2016-08-15 10:15:00,2016-08-15 18:15:00,1.3,2.58162307739,73,91.4,13
2016-08-15 10:16:00,2016-08-15 18:16:00,1.2,3.04794716835,74,91.4,23
2016-08-15 10:17:00,2016-08-15 18:17:00,3.2,3.01439237595,92,91.4,105
2016-08-15 10:18:00,2016-08-15 18:18:00,8.8,2.98120713234,131,91.4,62
2016-08-15 10:19:00,2016-08-15 18:19:00,3.4,2.55320215225,94,90.5,0
2016-08-15 10:20:00,2016-08-15 18:20:00,1.2,2.32391500473,74,90.5,9
2016-08-15 10:21:00,2016-08-15 18:21:00,1.3,2.22325706482,74,90.5,0
2016-08-15 10:22:00,2016-08-15 18:22:00,1.3,2.22325706482,76,90.5,0
2016-08-15 10:23:00,2016-08-15 18:23:00,1.2,2.03483200073,76,90.5,0
2016-08-15 10:24:00,2016-08-15 18:24:00,1.3,1.82159650326,76,90.5,0
2016-08-15 10:25:00,2016-08-15 18:25:00,1.1,1.86237645149,68,90.5,0
2016-08-15 10:26:00,2016-08-15 18:26:00,1.3,1.99027597904,73,90.5,0
2016-08-15 10:27:00,2016-08-15 18:27:00,1.1,2.02360033989,74,90.5,0
2016-08-15 10:28:00,2016-08-15 18:28:00,1.8,1.79159867764,85,90.5,30
2016-08-15 10:29:00,2016-08-15 18:29:00,2.2,1.86237645149,97,90.5,44
2016-08-15 10:30:00,2016-08-15 18:30:00,1.5,1.6857714653,77,90.5,7
2016-08-15 10:31:00,2016-08-15 18:31:00,1.6,1.69512808323,78,90.5,8
2016-08-15 10:32:00,2016-08-15 18:32:00,1.8,1.19608449936,81,90.5,94
2016-08-15 10:33:00,2016-08-15 18:33:00,3.6,1.51749098301,101,90.5,19
2016-08-15 10:34:00,2016-08-15 18:34:00,1.9,1.80154263973,86,89.6,45
2016-08-15 10:35:00,2016-08-15 18:35:00,2.7,1.71399736404,99,89.6,84
2016-08-15 10:36:00,2016-08-15 18:36:00,8.4,1.73307681084,126,89.6,62
2016-08-15 10:37:00,2016-08-15 18:37:00,8.7,1.83170700073,130,89.6,94
2016-08-15 10:38:00,2016-08-15 18:38:00,6.9,1.73307681084,126,89.6,74
2016-08-15 10:39:00,2016-08-15 18:39:00,7.5,1.64885866642,119,89.6,99
2016-08-15 10:40:00,2016-08-15 18:40:00,10.2,1.80154263973,142,89.6,52
2016-08-15 10:41:00,2016-08-15 18:41:00,7,1.94669544697,115,89.6,68
2016-08-15 10:42:00,2016-08-15 18:42:00,9.2,1.46792280674,145,89.6,54
2016-08-15 10:43:00,2016-08-15 18:43:00,6.8,1.7620947361,119,89.6,9
2016-08-15 10:44:00,2016-08-15 18:44:00,6.7,1.40434122086,121,89.6,22
2016-08-15 10:45:00,2016-08-15 18:45:00,7.4,1.81154179573,125,89.6,110
2016-08-15 10:46:00,2016-08-15 18:46:00,10.2,2.04612612724,142,90.5,108
2016-08-15 10:47:00,2016-08-15 18:47:00,7.2,2.37594032288,118,90.5,61
2016-08-15 10:48:00,2016-08-15 18:48:00,1.7,2.71348381042,82,90.5,0
2016-08-15 10:49:00,2016-08-15 18:49:00,1.4,2.37594032288,75,91.4,0
2016-08-15 10:50:00,2016-08-15 18:50:00,1.1,2.18664479256,65,91.4,0
2016-08-15 10:51:00,2016-08-15 18:51:00,1.1,2.42913031578,65,90.5,0
2016-08-15 10:52:00,2016-08-15 18:52:00,1.1,2.28564500809,61,91.4,0
2016-08-15 10:53:00,2016-08-15 18:53:00,1.1,2.09193253517,60,91.4,0
2016-08-15 10:54:00,2016-08-15 18:54:00,1.1,1.81154179573,61,91.4,0
2016-08-15 10:55:00,2016-08-15 18:55:00,1.1,1.84187364578,62,91.4,0
2016-08-15 10:56:00,2016-08-15 18:56:00,1.1,2.13876438141,58,92.3,0
2016-08-15 10:57:00,2016-08-15 18:57:00,1.5,2.00132274628,79,92.3,0
2016-08-15 10:58:00,2016-08-15 18:58:00,3,2.10354351997,99,92.3,0
2016-08-15 10:59:00,2016-08-15 18:59:00,1.1,2.01243066788,73,92.3,0
2016-08-15 11:00:00,2016-08-15 19:00:00,1.1,1.50078499317,66,92.3,0
2016-08-15 11:01:00,2016-08-15 19:01:00,1.1,2.19878149033,68,92.3,0
2016-08-15 11:02:00,2016-08-15 19:02:00,1.1,2.03483200073,66,92.3,0
2016-08-15 11:03:00,2016-08-15 19:03:00,1.1,2.04612612724,68,92.3,0
2016-08-15 11:04:00,2016-08-15 19:04:00,1.2,2.05748271942,72,92.3,0
2016-08-15 11:05:00,2016-08-15 19:05:00,1.1,2.19878149033,69,93.2,0
2016-08-15 11:06:00,2016-08-15 19:06:00,1.4,2.16257214546,76,93.2,0
2016-08-15 11:07:00,2016-08-15 19:07:00,1.3,2.03483200073,75,93.2,0
2016-08-15 11:08:00,2016-08-15 19:08:00,1.3,2.34978365898,75,93.2,0
2016-08-15 11:09:00,2016-08-15 19:09:00,1.3,2.29833126068,74,93.2,0
2016-08-15 11:10:00,2016-08-15 19:10:00,1.2,2.29833126068,71,93.2,8
2016-08-15 11:11:00,2016-08-15 19:11:00,1.2,2.32391500473,74,93.2,0
2016-08-15 11:12:00,2016-08-15 19:12:00,1.3,2.40238809586,74,93.2,0
2016-08-15 11:13:00,2016-08-15 19:13:00,1.1,2.03483200073,68,93.2,0
2016-08-15 11:14:00,2016-08-15 19:14:00,1.1,2.52509403229,68,93.2,0
2016-08-15 11:15:00,2016-08-15 19:15:00,1.2,2.42913031578,72,93.2,0
2016-08-15 11:16:00,2016-08-15 19:16:00,1.2,2.40238809586,72,93.2,0
2016-08-15 11:17:00,2016-08-15 19:17:00,1.2,2.33681368828,71,93.2,0
2016-08-15 11:18:00,2016-08-15 19:18:00,1.2,2.40238809586,68,93.2,0
2016-08-15 11:19:00,2016-08-15 19:19:00,1.1,2.40238809586,68,93.2,0
2016-08-15 11:20:00,2016-08-15 19:20:00,1.1,2.19878149033,69,93.2,0
2016-08-15 11:21:00,2016-08-15 19:21:00,1.1,2.31108784676,67,93.2,0
2016-08-15 11:22:00,2016-08-15 19:22:00,1.1,2.34978365898,67,93.2,0
2016-08-15 11:23:00,2016-08-15 19:23:00,1,2.38912773132,64,94.1,0
2016-08-15 11:24:00,2016-08-15 19:24:00,1.1,2.36282587051,68,94.1,6
2016-08-15 11:25:00,2016-08-15 19:25:00,1.1,2.65406727791,68,94.1,0
2016-08-15 11:26:00,2016-08-15 19:26:00,1.1,2.948387146,67,94.1,0
2016-08-15 11:27:00,2016-08-15 19:27:00,1.1,2.948387146,68,94.1,0
2016-08-15 11:28:00,2016-08-15 19:28:00,1.1,3.22140717506,67,94.1,0
2016-08-15 11:29:00,2016-08-15 19:29:00,1.1,3.44263887405,64,94.1,0
2016-08-15 11:30:00,2016-08-15 19:30:00,1,3.40473914146,63,94.1,0
2016-08-15 11:31:00,2016-08-15 19:31:00,1.1,3.78230381012,66,94.1,0
2016-08-15 11:32:00,2016-08-15 19:32:00,1.2,4.10973405838,67,93.2,0
2016-08-15 11:33:00,2016-08-15 19:33:00,1,3.97549128532,67,93.2,0
2016-08-15 11:34:00,2016-08-15 19:34:00,1.1,4.08704948425,70,93.2,0
2016-08-15 11:35:00,2016-08-15 19:35:00,1.1,4.85208415985,63,94.1,0
2016-08-15 11:36:00,2016-08-15 19:36:00,1.1,5.69690656662,65,94.1,0
2016-08-15 11:37:00,2016-08-15 19:37:00,1.1,5.85677051544,64,94.1,0
2016-08-15 11:38:00,2016-08-15 19:38:00,1.1,5.69690656662,65,93.2,0
2016-08-15 11:39:00,2016-08-15 19:39:00,1.1,5.36039829254,65,93.2,0
2016-08-15 11:40:00,2016-08-15 19:40:00,1.1,5.51081943512,64,93.2,0
2016-08-15 11:41:00,2016-08-15 19:41:00,1.1,4.46550941467,63,93.2,0
