Timestamp (UTC),Timestamp (local),Calories,GSR,Heart Rate,Skin Temperature (F),Steps
2015-12-19 16:09:00,2015-12-19 08:09:00,4.7,5.92270807829e-05,84,81.5,39
2015-12-19 16:10:00,2015-12-19 08:10:00,6.6,6.05529894528e-05,113,81.5,66
2015-12-19 16:11:00,2015-12-19 08:11:00,1.1,5.89001647313e-05,88,81.5,0
2015-12-19 16:12:00,2015-12-19 08:12:00,3.4,5.85750531172e-05,93,81.5,39
2015-12-19 16:13:00,2015-12-19 08:13:00,4.6,5.89001647313e-05,99,81.5,34
2015-12-19 16:14:00,2015-12-19 08:14:00,4.8,5.85750531172e-05,114,80.6,0
2015-12-19 16:15:00,2015-12-19 08:15:00,5.6,5.85750531172e-05,116,79.7,0
2015-12-19 16:16:00,2015-12-19 08:16:00,5.1,5.92270807829e-05,110,79.7,0
2015-12-19 16:17:00,2015-12-19 08:17:00,1.7,5.89001647313e-05,87,79.7,0
2015-12-19 16:18:00,2015-12-19 08:18:00,1.2,5.98863662162e-05,72,79.7,0
2015-12-19 16:19:00,2015-12-19 08:19:00,1.3,5.89001647313e-05,69,79.7,0
2015-12-19 16:20:00,2015-12-19 08:20:00,1.5,5.82517350267e-05,80,79.7,0
2015-12-19 16:21:00,2015-12-19 08:21:00,1.5,5.82517350267e-05,74,80.6,0
2015-12-19 16:22:00,2015-12-19 08:22:00,1.6,5.89001647313e-05,93,80.6,0
2015-12-19 16:23:00,2015-12-19 08:23:00,1.6,5.76104430365e-05,95,80.6,0
2015-12-19 16:24:00,2015-12-19 08:24:00,1.6,5.92270807829e-05,103,80.6,0
2015-12-19 16:25:00,2015-12-19 08:25:00,1.5,5.92270807829e-05,105,80.6,0
2015-12-19 16:26:00,2015-12-19 08:26:00,1.7,5.98863662162e-05,94,81.5,0
2015-12-19 16:27:00,2015-12-19 08:27:00,6,5.92270807829e-05,93,80.6,71
2015-12-19 16:28:00,2015-12-19 08:28:00,10,5.89001647313e-05,119,80.6,121
2015-12-19 16:29:00,2015-12-19 08:29:00,10.1,5.79302031838e-05,133,79.7,19
2015-12-19 16:30:00,2015-12-19 08:30:00,10.1,5.95558121859e-05,122,79.7,89
2015-12-19 16:31:00,2015-12-19 08:31:00,11.7,5.82517350267e-05,134,80.6,100
2015-12-19 16:32:00,2015-12-19 08:32:00,5.1,5.92270807829e-05,117,81.5,0
2015-12-19 16:33:00,2015-12-19 08:33:00,1.6,5.89001647313e-05,110,80.6,0
2015-12-19 16:34:00,2015-12-19 08:34:00,1.7,5.89001647313e-05,107,81.5,0
2015-12-19 16:35:00,2015-12-19 08:35:00,1.5,5.85750531172e-05,99,81.5,0
2015-12-19 16:36:00,2015-12-19 08:36:00,1.3,5.89001647313e-05,100,81.5,0
2015-12-19 16:37:00,2015-12-19 08:37:00,1.1,5.98863662162e-05,73,81.5,0
2015-12-19 16:38:00,2015-12-19 08:38:00,1.1,5.92270807829e-05,63,81.5,0
2015-12-19 16:39:00,2015-12-19 08:39:00,1.2,5.95558121859e-05,67,82.4,0
2015-12-19 16:40:00,2015-12-19 08:40:00,1.5,5.98863662162e-05,88,82.4,0
2015-12-19 16:41:00,2015-12-19 08:41:00,3.4,5.92270807829e-05,103,82.4,0
2015-12-19 16:42:00,2015-12-19 08:42:00,6.9,5.98863662162e-05,118,82.4,0
2015-12-19 16:43:00,2015-12-19 08:43:00,1.7,5.98863662162e-05,111,82.4,0
2015-12-19 16:44:00,2015-12-19 08:44:00,6.5,6.05529894528e-05,117,82.4,0
2015-12-19 16:45:00,2015-12-19 08:45:00,8.2,5.98863662162e-05,123,82.4,0
2015-12-19 16:46:00,2015-12-19 08:46:00,6.5,5.95558121859e-05,117,82.4,0
2015-12-19 16:47:00,2015-12-19 08:47:00,1.3,6.02187574259e-05,109,82.4,0
2015-12-19 16:48:00,2015-12-19 08:48:00,1.2,5.98863662162e-05,110,82.4,0
2015-12-19 16:49:00,2015-12-19 08:49:00,1.1,5.98863662162e-05,100,82.4,0
2015-12-19 16:50:00,2015-12-19 08:50:00,1.3,6.02187574259e-05,101,82.4,0
2015-12-19 16:51:00,2015-12-19 08:51:00,6.6,5.95558121859e-05,115,82.4,65
2015-12-19 16:52:00,2015-12-19 08:52:00,9.5,5.95558121859e-05,117,82.4,58
2015-12-19 16:53:00,2015-12-19 08:53:00,5.7,5.95558121859e-05,110,82.4,71
2015-12-19 16:54:00,2015-12-19 08:54:00,5,5.85750531172e-05,112,82.4,26
2015-12-19 16:55:00,2015-12-19 08:55:00,1.7,5.82517350267e-05,101,81.5,0
2015-12-19 16:56:00,2015-12-19 08:56:00,4.5,5.85750531172e-05,115,81.5,0
2015-12-19 16:57:00,2015-12-19 08:57:00,2.7,5.89001647313e-05,93,81.5,20
2015-12-19 16:58:00,2015-12-19 08:58:00,5.7,5.92270807829e-05,85,81.5,51
2015-12-19 16:59:00,2015-12-19 08:59:00,4.4,5.85750531172e-05,97,80.6,42
2015-12-19 17:00:00,2015-12-19 09:00:00,1.8,5.79302031838e-05,97,80.6,0
2015-12-19 17:01:00,2015-12-19 09:01:00,1.8,5.89001647313e-05,96,79.7,0
2015-12-19 17:02:00,2015-12-19 09:02:00,1.5,5.89001647313e-05,87,79.7,0
2015-12-19 17:03:00,2015-12-19 09:03:00,1.7,5.82517350267e-05,91,79.7,0
2015-12-19 17:04:00,2015-12-19 09:04:00,1.5,5.85750531172e-05,75,81.5,0
2015-12-19 17:05:00,2015-12-19 09:05:00,1.7,5.89001647313e-05,82,81.5,0
2015-12-19 17:06:00,2015-12-19 09:06:00,1.6,5.92270807829e-05,93,82.4,0
2015-12-19 17:07:00,2015-12-19 09:07:00,1.6,6.02187574259e-05,102,83.3,0
2015-12-19 17:08:00,2015-12-19 09:08:00,3.3,5.82517350267e-05,112,83.3,0
2015-12-19 17:09:00,2015-12-19 09:09:00,1.6,5.98863662162e-05,107,83.3,0
2015-12-19 17:10:00,2015-12-19 09:10:00,1.6,5.95558121859e-05,93,83.3,0
2015-12-19 17:11:00,2015-12-19 09:11:00,1.8,5.95558121859e-05,98,84.2,0
2015-12-19 17:12:00,2015-12-19 09:12:00,5.1,5.95558121859e-05,116,84.2,0
2015-12-19 17:13:00,2015-12-19 09:13:00,4.2,5.98863662162e-05,115,84.2,0
2015-12-19 17:14:00,2015-12-19 09:14:00,1.8,6.02187574259e-05,95,84.2,0
2015-12-19 17:15:00,2015-12-19 09:15:00,1.9,6.02187574259e-05,100,83.3,0
2015-12-19 17:16:00,2015-12-19 09:16:00,5.4,5.98863662162e-05,108,83.3,31
2015-12-19 17:17:00,2015-12-19 09:17:00,2,5.95558121859e-05,108,83.3,0
2015-12-19 17:18:00,2015-12-19 09:18:00,1.9,5.95558121859e-05,103,83.3,0
2015-12-19 17:19:00,2015-12-19 09:19:00,2.1,5.95558121859e-05,94,82.4,11
2015-12-19 17:20:00,2015-12-19 09:20:00,2.5,5.95558121859e-05,104,82.4,12
2015-12-19 17:21:00,2015-12-19 09:21:00,5.7,6.02187574259e-05,115,82.4,0
2015-12-19 17:22:00,2015-12-19 09:22:00,1.4,6.05529894528e-05,84,82.4,0
2015-12-19 17:23:00,2015-12-19 09:23:00,3.2,5.92270807829e-05,101,82.4,0
2015-12-19 17:24:00,2015-12-19 09:24:00,10.7,6.0889080487e-05,127,82.4,0
2015-12-19 17:25:00,2015-12-19 09:25:00,4.7,6.12270378042e-05,116,82.4,0
2015-12-19 17:26:00,2015-12-19 09:26:00,4.6,6.12270378042e-05,115,81.5,0
2015-12-19 17:27:00,2015-12-19 09:27:00,3.1,6.12270378042e-05,101,81.5,24
2015-12-19 17:28:00,2015-12-19 09:28:00,4.5,6.36458353256e-05,99,81.5,44
2015-12-19 17:29:00,2015-12-19 09:29:00,8.4,5.95558121859e-05,115,81.5,62
2015-12-19 17:30:00,2015-12-19 09:30:00,4.7,5.92270807829e-05,114,81.5,22
2015-12-19 17:31:00,2015-12-19 09:31:00,7.4,5.82517350267e-05,123,80.6,65
2015-12-19 17:32:00,2015-12-19 09:32:00,3.9,5.89001647313e-05,106,80.6,19
2015-12-19 17:33:00,2015-12-19 09:33:00,1.5,5.79302031838e-05,89,80.6,0
2015-12-19 17:34:00,2015-12-19 09:34:00,1.5,5.85750531172e-05,100,80.6,0
2015-12-19 17:35:00,2015-12-19 09:35:00,3.6,5.85750531172e-05,114,80.6,0
2015-12-19 17:36:00,2015-12-19 09:36:00,9.8,5.82517350267e-05,123,80.6,0
2015-12-19 17:37:00,2015-12-19 09:37:00,3.3,5.92270807829e-05,109,80.6,0
2015-12-19 17:38:00,2015-12-19 09:38:00,1.5,5.95558121859e-05,109,80.6,0
2015-12-19 17:39:00,2015-12-19 09:39:00,1.3,5.89001647313e-05,92,81.5,0
2015-12-19 17:40:00,2015-12-19 09:40:00,1.4,5.89001647313e-05,84,81.5,0
2015-12-19 17:41:00,2015-12-19 09:41:00,1.4,5.76104430365e-05,92,81.5,0
2015-12-19 17:42:00,2015-12-19 09:42:00,1.3,5.92270807829e-05,84,81.5,0
2015-12-19 17:43:00,2015-12-19 09:43:00,1.5,5.98863662162e-05,93,81.5,0
2015-12-19 17:44:00,2015-12-19 09:44:00,1.2,5.95558121859e-05,93,82.4,0
2015-12-19 17:45:00,2015-12-19 09:45:00,1.4,5.89001647313e-05,94,82.4,0
2015-12-19 17:46:00,2015-12-19 09:46:00,1.3,5.89001647313e-05,86,82.4,0
2015-12-19 17:47:00,2015-12-19 09:47:00,1.4,5.95558121859e-05,107,82.4,0
2015-12-19 17:48:00,2015-12-19 09:48:00,1.1,5.92270807829e-05,101,82.4,0
2015-12-19 17:49:00,2015-12-19 09:49:00,1.2,5.98863662162e-05,89,82.4,0
2015-12-19 17:50:00,2015-12-19 09:50:00,1.4,6.12270378042e-05,75,83.3,0
2015-12-19 17:51:00,2015-12-19 09:51:00,1.4,5.98863662162e-05,85,83.3,0
2015-12-19 17:52:00,2015-12-19 09:52:00,1.2,5.95558121859e-05,97,83.3,0
2015-12-19 17:53:00,2015-12-19 09:53:00,1.1,6.02187574259e-05,110,84.2,0
2015-12-19 17:54:00,2015-12-19 09:54:00,1.4,6.0889080487e-05,92,84.2,0
2015-12-19 17:55:00,2015-12-19 09:55:00,1.5,6.12270378042e-05,102,85.1,0
2015-12-19 17:56:00,2015-12-19 09:56:00,1.4,6.12270378042e-05,89,85.1,0
2015-12-19 17:57:00,2015-12-19 09:57:00,1.5,5.98863662162e-05,87,84.2,0
2015-12-19 17:58:00,2015-12-19 09:58:00,1.9,6.05529894528e-05,107,84.2,0
2015-12-19 17:59:00,2015-12-19 09:59:00,2.1,6.02187574259e-05,105,84.2,0
2015-12-19 18:00:00,2015-12-19 10:00:00,1.1,6.02187574259e-05,102,83.3,0
2015-12-19 18:01:00,2015-12-19 10:01:00,5.3,5.98863662162e-05,102,83.3,66
2015-12-19 18:02:00,2015-12-19 10:02:00,5.6,5.98863662162e-05,97,83.3,67
2015-12-19 18:03:00,2015-12-19 10:03:00,1.6,5.95558121859e-05,99,83.3,0
2015-12-19 18:04:00,2015-12-19 10:04:00,1.5,5.92270807829e-05,98,83.3,0
2015-12-19 18:05:00,2015-12-19 10:05:00,1.5,5.95558121859e-05,95,82.4,0
2015-12-19 18:06:00,2015-12-19 10:06:00,1.3,6.02187574259e-05,86,82.4,0
2015-12-19 18:07:00,2015-12-19 10:07:00,1.1,5.85750531172e-05,72,83.3,0
2015-12-19 18:08:00,2015-12-19 10:08:00,1,5.98863662162e-05,74,83.3,0
2015-12-19 18:09:00,2015-12-19 10:09:00,1.2,5.98863662162e-05,70,83.3,0
2015-12-19 18:10:00,2015-12-19 10:10:00,1.4,6.02187574259e-05,87,83.3,0
2015-12-19 18:11:00,2015-12-19 10:11:00,1.5,5.95558121859e-05,88,84.2,0
2015-12-19 18:12:00,2015-12-19 10:12:00,1.5,6.02187574259e-05,95,84.2,0
2015-12-19 18:13:00,2015-12-19 10:13:00,1.5,5.95558121859e-05,107,84.2,0
2015-12-19 18:14:00,2015-12-19 10:14:00,2.8,5.92270807829e-05,100,84.2,0
2015-12-19 18:15:00,2015-12-19 10:15:00,5.1,5.95558121859e-05,101,84.2,55
2015-12-19 18:16:00,2015-12-19 10:16:00,4,5.95558121859e-05,111,84.2,0
2015-12-19 18:17:00,2015-12-19 10:17:00,1.3,5.92270807829e-05,89,83.3,0
2015-12-19 18:18:00,2015-12-19 10:18:00,1.1,6.02187574259e-05,94,83.3,0
2015-12-19 18:19:00,2015-12-19 10:19:00,1.4,5.92270807829e-05,102,83.3,0
2015-12-19 18:20:00,2015-12-19 10:20:00,1.3,6.02187574259e-05,97,83.3,0
2015-12-19 18:21:00,2015-12-19 10:21:00,1.2,5.98863662162e-05,106,83.3,0
2015-12-19 18:22:00,2015-12-19 10:22:00,1.4,5.95558121859e-05,110,83.3,0
2015-12-19 18:23:00,2015-12-19 10:23:00,1.3,5.95558121859e-05,89,82.4,0
2015-12-19 18:24:00,2015-12-19 10:24:00,2.2,5.95558121859e-05,103,82.4,0
2015-12-19 18:25:00,2015-12-19 10:25:00,1.1,5.89001647313e-05,112,82.4,0
2015-12-19 18:26:00,2015-12-19 10:26:00,1.3,5.92270807829e-05,100,82.4,0
2015-12-19 18:27:00,2015-12-19 10:27:00,1.1,5.92270807829e-05,91,82.4,0
2015-12-19 18:28:00,2015-12-19 10:28:00,1.3,5.95558121859e-05,85,82.4,0
2015-12-19 18:29:00,2015-12-19 10:29:00,1,5.98863662162e-05,81,82.4,0
2015-12-19 18:30:00,2015-12-19 10:30:00,1.1,5.98863662162e-05,63,82.4,0
2015-12-19 18:31:00,2015-12-19 10:31:00,1,5.95558121859e-05,67,82.4,0
2015-12-19 18:32:00,2015-12-19 10:32:00,1,6.02187574259e-05,69,82.4,0
2015-12-19 18:33:00,2015-12-19 10:33:00,2.4,5.98863662162e-05,70,82.4,15
2015-12-19 18:34:00,2015-12-19 10:34:00,1.5,5.89001647313e-05,81,82.4,0
2015-12-19 18:35:00,2015-12-19 10:35:00,1.5,5.92270807829e-05,105,82.4,0
2015-12-19 18:36:00,2015-12-19 10:36:00,1.2,5.95558121859e-05,103,82.4,0
2015-12-19 18:37:00,2015-12-19 10:37:00,1.5,5.95558121859e-05,81,82.4,0
2015-12-19 18:38:00,2015-12-19 10:38:00,1.3,5.92270807829e-05,88,83.3,0
2015-12-19 18:39:00,2015-12-19 10:39:00,1.3,5.95558121859e-05,74,83.3,0
2015-12-19 18:40:00,2015-12-19 10:40:00,1.5,5.95558121859e-05,83,83.3,0
2015-12-19 18:41:00,2015-12-19 10:41:00,3.2,5.95558121859e-05,105,83.3,0
2015-12-19 18:42:00,2015-12-19 10:42:00,4.5,5.95558121859e-05,114,83.3,0
2015-12-19 18:43:00,2015-12-19 10:43:00,1.4,5.92270807829e-05,102,83.3,0
2015-12-19 18:44:00,2015-12-19 10:44:00,1.5,5.98863662162e-05,97,83.3,0
2015-12-19 18:45:00,2015-12-19 10:45:00,1.5,5.95558121859e-05,93,83.3,0
2015-12-19 18:46:00,2015-12-19 10:46:00,1.3,5.98863662162e-05,86,83.3,0
2015-12-19 18:47:00,2015-12-19 10:47:00,1.2,5.95558121859e-05,104,84.2,0
2015-12-19 18:48:00,2015-12-19 10:48:00,2.9,6.02187574259e-05,110,84.2,0
2015-12-19 18:49:00,2015-12-19 10:49:00,4.3,6.02187574259e-05,116,84.2,0
2015-12-19 18:50:00,2015-12-19 10:50:00,3.8,6.02187574259e-05,113,84.2,0
2015-12-19 18:51:00,2015-12-19 10:51:00,2,5.92270807829e-05,108,84.2,0
2015-12-19 18:52:00,2015-12-19 10:52:00,6,6.02187574259e-05,118,84.2,0
2015-12-19 18:53:00,2015-12-19 10:53:00,7.2,6.02187574259e-05,119,84.2,0
2015-12-19 18:54:00,2015-12-19 10:54:00,1.3,6.05529894528e-05,101,84.2,0
2015-12-19 18:55:00,2015-12-19 10:55:00,1.5,6.05529894528e-05,96,84.2,0
2015-12-19 18:56:00,2015-12-19 10:56:00,1.5,5.92270807829e-05,91,84.2,0
2015-12-19 18:57:00,2015-12-19 10:57:00,3.5,5.95558121859e-05,111,84.2,0
2015-12-19 18:58:00,2015-12-19 10:58:00,1.4,6.02187574259e-05,106,84.2,0
2015-12-19 18:59:00,2015-12-19 10:59:00,1.6,6.0889080487e-05,100,84.2,0
2015-12-19 19:00:00,2015-12-19 11:00:00,1.6,6.02187574259e-05,107,84.2,0
2015-12-19 19:01:00,2015-12-19 11:01:00,1,6.05529894528e-05,85,84.2,0
2015-12-19 19:02:00,2015-12-19 11:02:00,1.3,5.95558121859e-05,64,84.2,0
2015-12-19 19:03:00,2015-12-19 11:03:00,1.5,6.02187574259e-05,79,84.2,0
2015-12-19 19:04:00,2015-12-19 11:04:00,2,6.02187574259e-05,101,83.3,10
2015-12-19 19:05:00,2015-12-19 11:05:00,1.3,5.98863662162e-05,104,84.2,0
2015-12-19 19:06:00,2015-12-19 11:06:00,1.4,6.02187574259e-05,92,84.2,0
2015-12-19 19:07:00,2015-12-19 11:07:00,1.4,5.98863662162e-05,92,83.3,0
2015-12-19 19:08:00,2015-12-19 11:08:00,1.5,5.98863662162e-05,105,83.3,0
2015-12-19 19:09:00,2015-12-19 11:09:00,1.5,6.02187574259e-05,100,83.3,0
2015-12-19 19:10:00,2015-12-19 11:10:00,1.4,6.02187574259e-05,105,84.2,0
2015-12-19 19:11:00,2015-12-19 11:11:00,1.3,6.02187574259e-05,88,83.3,0
2015-12-19 19:12:00,2015-12-19 11:12:00,1.4,5.95558121859e-05,86,83.3,0
2015-12-19 19:13:00,2015-12-19 11:13:00,1.4,5.95558121859e-05,84,83.3,0
2015-12-19 19:14:00,2015-12-19 11:14:00,1.2,5.98863662162e-05,66,83.3,0
2015-12-19 19:15:00,2015-12-19 11:15:00,1,5.98863662162e-05,71,84.2,0
2015-12-19 19:16:00,2015-12-19 11:16:00,1.3,5.95558121859e-05,67,83.3,0
2015-12-19 19:17:00,2015-12-19 11:17:00,1.3,5.98863662162e-05,98,84.2,0
2015-12-19 19:18:00,2015-12-19 11:18:00,1.1,5.98863662162e-05,92,84.2,0
2015-12-19 19:19:00,2015-12-19 11:19:00,1.2,5.98863662162e-05,66,84.2,0
2015-12-19 19:20:00,2015-12-19 11:20:00,1.5,5.98863662162e-05,82,84.2,0
2015-12-19 19:21:00,2015-12-19 11:21:00,1.4,6.05529894528e-05,89,84.2,0
2015-12-19 19:22:00,2015-12-19 11:22:00,1.2,5.92270807829e-05,81,84.2,0
2015-12-19 19:23:00,2015-12-19 11:23:00,1.2,5.98863662162e-05,81,84.2,0
2015-12-19 19:24:00,2015-12-19 11:24:00,1.2,5.98863662162e-05,85,84.2,0
2015-12-19 19:25:00,2015-12-19 11:25:00,1.5,5.95558121859e-05,76,84.2,0
2015-12-19 19:26:00,2015-12-19 11:26:00,1.4,5.95558121859e-05,92,84.2,0
2015-12-19 19:27:00,2015-12-19 11:27:00,1.1,6.05529894528e-05,94,84.2,0
2015-12-19 19:28:00,2015-12-19 11:28:00,1.3,5.98863662162e-05,69,84.2,0
2015-12-19 19:29:00,2015-12-19 11:29:00,1.2,5.98863662162e-05,92,84.2,0
2015-12-19 19:30:00,2015-12-19 11:30:00,1.1,6.02187574259e-05,92,84.2,0
2015-12-19 19:31:00,2015-12-19 11:31:00,1.3,6.05529894528e-05,87,84.2,0
2015-12-19 19:32:00,2015-12-19 11:32:00,1.2,5.98863662162e-05,89,85.1,0
2015-12-19 19:33:00,2015-12-19 11:33:00,1.3,6.05529894528e-05,104,85.1,0
2015-12-19 19:34:00,2015-12-19 11:34:00,1.3,6.02187574259e-05,111,85.1,0
2015-12-19 19:35:00,2015-12-19 11:35:00,10.6,6.0889080487e-05,130,85.1,0
2015-12-19 19:36:00,2015-12-19 11:36:00,3.5,6.02187574259e-05,106,85.1,0
2015-12-19 19:37:00,2015-12-19 11:37:00,1.3,6.05529894528e-05,80,85.1,0
2015-12-19 19:38:00,2015-12-19 11:38:00,1.2,5.98863662162e-05,78,85.1,0
2015-12-19 19:39:00,2015-12-19 11:39:00,1.4,6.05529894528e-05,90,85.1,0
2015-12-19 19:40:00,2015-12-19 11:40:00,1.2,6.05529894528e-05,78,85.1,0
2015-12-19 19:41:00,2015-12-19 11:41:00,1,6.0889080487e-05,77,85.1,0
2015-12-19 19:42:00,2015-12-19 11:42:00,1.1,5.98863662162e-05,68,85.1,0
2015-12-19 19:43:00,2015-12-19 11:43:00,1.5,5.98863662162e-05,80,84.2,0
2015-12-19 19:44:00,2015-12-19 11:44:00,1.4,6.02187574259e-05,93,84.2,0
2015-12-19 19:45:00,2015-12-19 11:45:00,1.4,5.95558121859e-05,77,85.1,0
2015-12-19 19:46:00,2015-12-19 11:46:00,1.1,6.02187574259e-05,85,85.1,0
2015-12-19 19:47:00,2015-12-19 11:47:00,1.1,5.98863662162e-05,79,84.2,0
2015-12-19 19:48:00,2015-12-19 11:48:00,1.4,5.98863662162e-05,77,84.2,0
2015-12-19 19:49:00,2015-12-19 11:49:00,1.1,5.98863662162e-05,68,84.2,0
2015-12-19 19:50:00,2015-12-19 11:50:00,1.1,6.0889080487e-05,64,84.2,0
2015-12-19 19:51:00,2015-12-19 11:51:00,1.5,6.02187574259e-05,68,84.2,0
2015-12-19 19:52:00,2015-12-19 11:52:00,1.3,6.02187574259e-05,80,84.2,0
2015-12-19 19:53:00,2015-12-19 11:53:00,1.4,5.98863662162e-05,90,84.2,0
2015-12-19 19:54:00,2015-12-19 11:54:00,1.5,6.02187574259e-05,97,84.2,0
2015-12-19 19:55:00,2015-12-19 11:55:00,1,5.89001647313e-05,86,84.2,0
2015-12-19 19:56:00,2015-12-19 11:56:00,1.1,6.02187574259e-05,66,84.2,0
2015-12-19 19:57:00,2015-12-19 11:57:00,1.6,6.02187574259e-05,67,84.2,0
2015-12-19 19:58:00,2015-12-19 11:58:00,1.3,5.98863662162e-05,83,84.2,0
2015-12-19 19:59:00,2015-12-19 11:59:00,1.2,6.05529894528e-05,69,84.2,0
2015-12-19 20:00:00,2015-12-19 12:00:00,1.4,6.05529894528e-05,63,85.1,0
2015-12-19 20:01:00,2015-12-19 12:01:00,1.4,5.98863662162e-05,75,85.1,0
2015-12-19 20:02:00,2015-12-19 12:02:00,1.4,5.98863662162e-05,75,85.1,0
2015-12-19 20:03:00,2015-12-19 12:03:00,1.4,6.15668686805e-05,88,85.1,0
2015-12-19 20:04:00,2015-12-19 12:04:00,1.3,5.98863662162e-05,83,85.1,0
2015-12-19 20:05:00,2015-12-19 12:05:00,1.4,6.05529894528e-05,86,84.2,0
2015-12-19 20:06:00,2015-12-19 12:06:00,1.4,5.95558121859e-05,83,84.2,0
2015-12-19 20:07:00,2015-12-19 12:07:00,1.2,5.98863662162e-05,100,84.2,0
2015-12-19 20:08:00,2015-12-19 12:08:00,1.4,6.05529894528e-05,91,84.2,0
2015-12-19 20:09:00,2015-12-19 12:09:00,1.4,5.98863662162e-05,88,84.2,0
2015-12-19 20:10:00,2015-12-19 12:10:00,1.6,5.98863662162e-05,93,84.2,0
2015-12-19 20:11:00,2015-12-19 12:11:00,3.6,5.95558121859e-05,87,84.2,45
2015-12-19 20:12:00,2015-12-19 12:12:00,2.7,6.02187574259e-05,80,84.2,17
2015-12-19 20:13:00,2015-12-19 12:13:00,2.7,6.05529894528e-05,90,84.2,18
2015-12-19 20:14:00,2015-12-19 12:14:00,3.4,5.95558121859e-05,114,83.3,0
2015-12-19 20:15:00,2015-12-19 12:15:00,4.6,5.92270807829e-05,94,83.3,63
2015-12-19 20:16:00,2015-12-19 12:16:00,3.1,5.98863662162e-05,97,83.3,21
2015-12-19 20:17:00,2015-12-19 12:17:00,2.6,5.92270807829e-05,93,83.3,10
2015-12-19 20:18:00,2015-12-19 12:18:00,3.3,5.95558121859e-05,87,82.4,19
2015-12-19 20:19:00,2015-12-19 12:19:00,2.8,5.92270807829e-05,97,82.4,12
2015-12-19 20:20:00,2015-12-19 12:20:00,1.8,5.89001647313e-05,103,82.4,0
2015-12-19 20:21:00,2015-12-19 12:21:00,1.7,5.98863662162e-05,96,82.4,0
2015-12-19 20:22:00,2015-12-19 12:22:00,1.7,5.89001647313e-05,95,82.4,0
2015-12-19 20:23:00,2015-12-19 12:23:00,1.8,5.92270807829e-05,105,82.4,0
2015-12-19 20:24:00,2015-12-19 12:24:00,2.4,5.89001647313e-05,100,82.4,11
2015-12-19 20:25:00,2015-12-19 12:25:00,2.1,5.89001647313e-05,97,83.3,11
2015-12-19 20:26:00,2015-12-19 12:26:00,2,5.98863662162e-05,85,83.3,6
2015-12-19 20:27:00,2015-12-19 12:27:00,2.7,5.98863662162e-05,82,83.3,40
2015-12-19 20:28:00,2015-12-19 12:28:00,4.5,5.95558121859e-05,110,83.3,44
2015-12-19 20:29:00,2015-12-19 12:29:00,4,5.98863662162e-05,99,83.3,28
2015-12-19 20:30:00,2015-12-19 12:30:00,1.5,5.98863662162e-05,84,83.3,0
2015-12-19 20:31:00,2015-12-19 12:31:00,2.7,6.0889080487e-05,79,83.3,16
2015-12-19 20:32:00,2015-12-19 12:32:00,5.9,5.95558121859e-05,78,83.3,64
2015-12-19 20:33:00,2015-12-19 12:33:00,2.7,5.98863662162e-05,92,83.3,16
2015-12-19 20:34:00,2015-12-19 12:34:00,2.9,6.02187574259e-05,79,83.3,18
2015-12-19 20:35:00,2015-12-19 12:35:00,4,,110,83.3,15
2015-12-19 20:36:00,2015-12-19 12:36:00,3.2,5.98863662162e-05,93,83.3,32
2015-12-19 20:37:00,2015-12-19 12:37:00,1.4,5.95558121859e-05,94,83.3,0
2015-12-19 20:38:00,2015-12-19 12:38:00,1.2,5.95558121859e-05,75,83.3,0
2015-12-19 20:39:00,2015-12-19 12:39:00,1.3,5.92270807829e-05,69,83.3,0
2015-12-19 20:40:00,2015-12-19 12:40:00,1,5.85750531172e-05,67,83.3,0
2015-12-19 20:41:00,2015-12-19 12:41:00,2.4,5.95558121859e-05,65,83.3,18
2015-12-19 20:42:00,2015-12-19 12:42:00,2.5,5.95558121859e-05,83,83.3,22
2015-12-19 20:43:00,2015-12-19 12:43:00,1.1,5.85750531172e-05,91,83.3,0
2015-12-19 20:44:00,2015-12-19 12:44:00,1.3,6.15668686805e-05,66,83.3,0
2015-12-19 20:45:00,2015-12-19 12:45:00,1,6.02187574259e-05,68,83.3,0
2015-12-19 20:46:00,2015-12-19 12:46:00,1.3,6.19085840299e-05,72,83.3,0
2015-12-19 20:47:00,2015-12-19 12:47:00,1.2,6.0889080487e-05,83,83.3,0
2015-12-19 20:48:00,2015-12-19 12:48:00,2,6.15668686805e-05,79,83.3,18
2015-12-19 20:49:00,2015-12-19 12:49:00,2.5,6.12270378042e-05,91,84.2,6
2015-12-19 20:50:00,2015-12-19 12:50:00,2,5.95558121859e-05,100,83.3,16
2015-12-19 20:51:00,2015-12-19 12:51:00,1.3,5.92270807829e-05,102,83.3,0
2015-12-19 20:52:00,2015-12-19 12:52:00,3.8,5.98863662162e-05,116,83.3,0
2015-12-19 20:53:00,2015-12-19 12:53:00,1.1,,95,82.4,0
2015-12-19 20:54:00,2015-12-19 12:54:00,1,5.92270807829e-05,90,82.4,0
2015-12-19 20:55:00,2015-12-19 12:55:00,1,6.02187574259e-05,89,82.4,0
2015-12-19 20:56:00,2015-12-19 12:56:00,1.2,5.95558121859e-05,82,82.4,0
2015-12-19 20:57:00,2015-12-19 12:57:00,1.2,5.92270807829e-05,104,82.4,0
2015-12-19 20:58:00,2015-12-19 12:58:00,1,5.92270807829e-05,84,82.4,0
2015-12-19 20:59:00,2015-12-19 12:59:00,0.9,5.89001647313e-05,73,82.4,0
2015-12-19 21:00:00,2015-12-19 13:00:00,0.9,5.92270807829e-05,75,82.4,0
