Timestamp (UTC),Timestamp (local),Calories,GSR,Heart Rate,Skin Temperature (F),Steps
2015-09-17 17:04:00,2015-09-17 10:04:00,1.1,8.44043461257e-05,82,88.7,0
2015-09-17 17:05:00,2015-09-17 10:05:00,0.9,0.000103015438071,70,88.7,0
2015-09-17 17:06:00,2015-09-17 10:06:00,1.3,0.000102446821984,70,88.7,0
2015-09-17 17:07:00,2015-09-17 10:07:00,1.4,9.639543714e-05,68,88.7,0
2015-09-17 17:08:00,2015-09-17 10:08:00,1,0.000103587211925,70,88.7,0
2015-09-17 17:09:00,2015-09-17 10:09:00,1.2,0.000103015438071,71,88.7,0
2015-09-17 17:10:00,2015-09-17 10:10:00,1.1,0.000101318990346,75,88.7,0
2015-09-17 17:11:00,2015-09-17 10:11:00,1.9,8.39384592837e-05,74,88.7,10
2015-09-17 17:12:00,2015-09-17 10:12:00,1.1,0.000105321632873,74,88.7,0
2015-09-17 17:13:00,2015-09-17 10:13:00,0.9,0.000103587211925,66,88.7,0
2015-09-17 17:14:00,2015-09-17 10:14:00,1,0.000107085099444,66,88.7,0
2015-09-17 17:15:00,2015-09-17 10:15:00,0.9,0.00010827711958,70,88.7,0
2015-09-17 17:16:00,2015-09-17 10:16:00,1,0.000107085099444,64,88.7,0
2015-09-17 17:17:00,2015-09-17 10:17:00,1,0.000107679465145,74,88.7,0
2015-09-17 17:18:00,2015-09-17 10:18:00,0.9,7.98594992375e-05,72,88.7,0
2015-09-17 17:19:00,2015-09-17 10:19:00,0.9,6.91555906087e-05,65,88.7,0
2015-09-17 17:20:00,2015-09-17 10:20:00,0.9,6.91555906087e-05,71,88.7,0
2015-09-17 17:21:00,2015-09-17 10:21:00,1,7.07037688699e-05,71,87.8,0
2015-09-17 17:22:00,2015-09-17 10:22:00,1.1,7.07037688699e-05,71,87.8,0
2015-09-17 17:23:00,2015-09-17 10:23:00,1.2,7.59787653806e-05,74,87.8,0
2015-09-17 17:24:00,2015-09-17 10:24:00,1,8.25561655802e-05,67,87.8,0
2015-09-17 17:25:00,2015-09-17 10:25:00,1.2,8.77387719811e-05,68,87.8,0
2015-09-17 17:26:00,2015-09-17 10:26:00,1.3,7.51423140173e-05,66,87.8,0
2015-09-17 17:27:00,2015-09-17 10:27:00,2.1,8.30143835628e-05,80,87.8,6
2015-09-17 17:28:00,2015-09-17 10:28:00,2,7.43150812923e-05,71,87.8,10
2015-09-17 17:29:00,2015-09-17 10:29:00,1.7,7.34969435143e-05,81,87.8,0
2015-09-17 17:30:00,2015-09-17 10:30:00,2.2,7.39048773539e-05,88,87.8,18
2015-09-17 17:31:00,2015-09-17 10:31:00,2.4,9.32467155508e-05,92,87.8,23
2015-09-17 17:32:00,2015-09-17 10:32:00,1.6,8.39384592837e-05,87,87.8,0
2015-09-17 17:33:00,2015-09-17 10:33:00,5.4,8.77387719811e-05,91,87.8,81
2015-09-17 17:34:00,2015-09-17 10:34:00,7.4,8.82257518242e-05,99,87.8,95
2015-09-17 17:35:00,2015-09-17 10:35:00,2.6,9.02008541743e-05,79,86.9,15
2015-09-17 17:36:00,2015-09-17 10:36:00,1.4,8.62938977662e-05,87,86.9,0
2015-09-17 17:37:00,2015-09-17 10:37:00,1.4,9.53342241701e-05,94,86.9,0
2015-09-17 17:38:00,2015-09-17 10:38:00,2.9,9.58633609116e-05,94,86.9,21
2015-09-17 17:39:00,2015-09-17 10:39:00,4.2,8.39384592837e-05,109,86.9,61
2015-09-17 17:40:00,2015-09-17 10:40:00,3,8.03027505754e-05,105,86.9,10
2015-09-17 17:41:00,2015-09-17 10:41:00,4.2,9.12049217732e-05,97,86.9,46
2015-09-17 17:42:00,2015-09-17 10:42:00,3.2,8.6772859504e-05,110,86.9,29
2015-09-17 17:43:00,2015-09-17 10:43:00,1.3,8.97029676707e-05,92,86.9,0
2015-09-17 17:44:00,2015-09-17 10:44:00,1.2,8.87154310476e-05,89,86.9,0
2015-09-17 17:45:00,2015-09-17 10:45:00,6.8,9.22201725189e-05,91,86.9,98
2015-09-17 17:46:00,2015-09-17 10:46:00,2.7,9.37642689678e-05,104,86.9,16
2015-09-17 17:47:00,2015-09-17 10:47:00,4.6,9.32467155508e-05,86,86.9,55
2015-09-17 17:48:00,2015-09-17 10:48:00,7.2,8.58175772009e-05,90,86.9,85
2015-09-17 17:49:00,2015-09-17 10:49:00,3.8,8.82257518242e-05,102,86.9,29
2015-09-17 17:50:00,2015-09-17 10:50:00,1.5,9.07014982658e-05,100,86.9,0
2015-09-17 17:51:00,2015-09-17 10:51:00,1.3,9.12049217732e-05,87,86,0
2015-09-17 17:52:00,2015-09-17 10:52:00,1.4,8.77387719811e-05,92,86,0
2015-09-17 17:53:00,2015-09-17 10:53:00,2.3,8.72544769663e-05,86,86,8
2015-09-17 17:54:00,2015-09-17 10:54:00,2.7,8.1196638348e-05,95,86,14
2015-09-17 17:55:00,2015-09-17 10:55:00,1.6,8.07484611869e-05,87,86,0
2015-09-17 17:56:00,2015-09-17 10:56:00,1.7,9.12049217732e-05,89,86,0
2015-09-17 17:57:00,2015-09-17 10:57:00,1.7,9.37642689678e-05,90,86,0
2015-09-17 17:58:00,2015-09-17 10:58:00,2.9,9.85534352367e-05,92,86,20
2015-09-17 17:59:00,2015-09-17 10:59:00,1.9,8.82257518242e-05,81,86,11
2015-09-17 18:00:00,2015-09-17 11:00:00,3.9,8.97029676707e-05,88,86,53
2015-09-17 18:01:00,2015-09-17 11:01:00,1.9,9.07014982658e-05,92,86,0
2015-09-17 18:02:00,2015-09-17 11:02:00,1.2,7.1490809205e-05,72,85.1,0
2015-09-17 18:03:00,2015-09-17 11:03:00,1.3,6.54318282614e-05,70,85.1,0
2015-09-17 18:04:00,2015-09-17 11:04:00,1.1,7.18876035535e-05,70,85.1,0
2015-09-17 18:05:00,2015-09-17 11:05:00,1.5,7.51423140173e-05,71,86,0
2015-09-17 18:06:00,2015-09-17 11:06:00,1.6,6.19085840299e-05,80,86,0
2015-09-17 18:07:00,2015-09-17 11:07:00,1.4,6.57950004097e-05,93,86,0
2015-09-17 18:08:00,2015-09-17 11:08:00,1.2,5.98863662162e-05,87,86,0
2015-09-17 18:09:00,2015-09-17 11:09:00,1.3,6.50706642773e-05,83,86,0
2015-09-17 18:10:00,2015-09-17 11:10:00,1.1,7.03135010554e-05,77,86,0
2015-09-17 18:11:00,2015-09-17 11:11:00,1.1,6.22521984042e-05,73,86,0
2015-09-17 18:12:00,2015-09-17 11:12:00,1.1,8.53438905324e-05,67,86,0
2015-09-17 18:13:00,2015-09-17 11:13:00,1.3,6.50706642773e-05,73,86.9,0
2015-09-17 18:14:00,2015-09-17 11:14:00,1.3,7.64004726079e-05,73,86.9,0
2015-09-17 18:15:00,2015-09-17 11:15:00,1.1,7.72509229137e-05,67,86.9,0
2015-09-17 18:16:00,2015-09-17 11:16:00,1.3,7.34969435143e-05,87,86.9,0
2015-09-17 18:17:00,2015-09-17 11:17:00,1.3,7.30912652216e-05,68,86.9,0
2015-09-17 18:18:00,2015-09-17 11:18:00,1.1,8.92078314791e-05,69,86.9,0
2015-09-17 18:19:00,2015-09-17 11:19:00,1.1,8.53438905324e-05,68,86.9,0
2015-09-17 18:20:00,2015-09-17 11:20:00,1.3,7.30912652216e-05,76,86.9,0
2015-09-17 18:21:00,2015-09-17 11:21:00,1,8.39384592837e-05,80,86.9,0
2015-09-17 18:22:00,2015-09-17 11:22:00,1.1,8.16473111627e-05,73,86.9,0
2015-09-17 18:23:00,2015-09-17 11:23:00,1.4,8.03027505754e-05,76,86.9,0
2015-09-17 18:24:00,2015-09-17 11:24:00,1.1,8.39384592837e-05,72,86.9,0
2015-09-17 18:25:00,2015-09-17 11:25:00,1.7,7.76796950959e-05,69,87.8,8
2015-09-17 18:26:00,2015-09-17 11:26:00,1.2,7.51423140173e-05,72,87.8,0
2015-09-17 18:27:00,2015-09-17 11:27:00,0.9,7.34969435143e-05,69,87.8,0
2015-09-17 18:28:00,2015-09-17 11:28:00,1.2,7.51423140173e-05,73,87.8,0
2015-09-17 18:29:00,2015-09-17 11:29:00,1,7.94186998974e-05,70,87.8,0
2015-09-17 18:30:00,2015-09-17 11:30:00,1.1,8.16473111627e-05,70,87.8,0
2015-09-17 18:31:00,2015-09-17 11:31:00,3.1,8.39384592837e-05,71,87.8,30
2015-09-17 18:32:00,2015-09-17 11:32:00,3.3,8.44043461257e-05,78,87.8,24
2015-09-17 18:33:00,2015-09-17 11:33:00,1.3,7.26878206478e-05,73,87.8,0
2015-09-17 18:34:00,2015-09-17 11:34:00,1.5,7.72509229137e-05,81,87.8,0
2015-09-17 18:35:00,2015-09-17 11:35:00,1.4,8.30143835628e-05,83,87.8,0
2015-09-17 18:36:00,2015-09-17 11:36:00,1.5,6.47114939056e-05,67,87.8,0
2015-09-17 18:37:00,2015-09-17 11:37:00,1.7,6.29451606073e-05,74,87.8,0
2015-09-17 18:38:00,2015-09-17 11:38:00,3.1,7.51423140173e-05,86,87.8,41
2015-09-17 18:39:00,2015-09-17 11:39:00,7.1,7.64004726079e-05,81,86.9,97
2015-09-17 18:40:00,2015-09-17 11:40:00,3.8,7.43150812923e-05,89,87.8,31
2015-09-17 18:41:00,2015-09-17 11:41:00,1.4,7.22866097931e-05,95,86.9,0
2015-09-17 18:42:00,2015-09-17 11:42:00,2,5.98863662162e-05,81,86.9,7
2015-09-17 18:43:00,2015-09-17 11:43:00,1.3,7.26878206478e-05,71,86.9,0
2015-09-17 18:44:00,2015-09-17 11:44:00,1.4,7.10961976438e-05,76,86.9,0
2015-09-17 18:45:00,2015-09-17 11:45:00,1.4,6.05529894528e-05,80,86.9,0
2015-09-17 18:46:00,2015-09-17 11:46:00,1.3,6.76413110341e-05,75,87.8,0
2015-09-17 18:47:00,2015-09-17 11:47:00,1.2,7.43150812923e-05,74,87.8,0
2015-09-17 18:48:00,2015-09-17 11:48:00,1.2,7.18876035535e-05,68,87.8,0
2015-09-17 18:49:00,2015-09-17 11:49:00,1.3,7.43150812923e-05,66,87.8,0
2015-09-17 18:50:00,2015-09-17 11:50:00,1.4,7.72509229137e-05,69,87.8,0
2015-09-17 18:51:00,2015-09-17 11:51:00,1.3,6.91555906087e-05,83,87.8,0
2015-09-17 18:52:00,2015-09-17 11:52:00,1.4,7.94186998974e-05,72,88.7,0
2015-09-17 18:53:00,2015-09-17 11:53:00,0.9,6.8016743171e-05,65,87.8,0
2015-09-17 18:54:00,2015-09-17 11:54:00,1.1,8.21004796308e-05,68,87.8,0
2015-09-17 18:55:00,2015-09-17 11:55:00,1,8.82257518242e-05,69,87.8,0
2015-09-17 18:56:00,2015-09-17 11:56:00,1.3,8.39384592837e-05,81,88.7,0
2015-09-17 18:57:00,2015-09-17 11:57:00,1.4,6.68966458761e-05,61,88.7,0
2015-09-17 18:58:00,2015-09-17 11:58:00,1.1,7.10961976438e-05,77,88.7,0
2015-09-17 18:59:00,2015-09-17 11:59:00,1.3,6.76413110341e-05,79,88.7,0
2015-09-17 19:00:00,2015-09-17 12:00:00,1.2,6.95394264767e-05,66,87.8,0
2015-09-17 19:01:00,2015-09-17 12:01:00,1.1,7.43150812923e-05,73,87.8,0
2015-09-17 19:02:00,2015-09-17 12:02:00,1.1,7.03135010554e-05,68,87.8,0
2015-09-17 19:03:00,2015-09-17 12:03:00,1,6.43543098704e-05,65,87.8,0
2015-09-17 19:04:00,2015-09-17 12:04:00,1,7.64004726079e-05,66,87.8,0
2015-09-17 19:05:00,2015-09-17 12:05:00,1,7.26878206478e-05,62,87.8,0
2015-09-17 19:06:00,2015-09-17 12:06:00,1.1,7.72509229137e-05,72,87.8,0
2015-09-17 19:07:00,2015-09-17 12:07:00,1.1,6.87738720444e-05,67,88.7,0
2015-09-17 19:08:00,2015-09-17 12:08:00,1,7.39048773539e-05,66,88.7,0
2015-09-17 19:09:00,2015-09-17 12:09:00,0.9,8.07484611869e-05,62,88.7,0
2015-09-17 19:10:00,2015-09-17 12:10:00,1,8.21004796308e-05,65,88.7,0
2015-09-17 19:11:00,2015-09-17 12:11:00,1.1,8.30143835628e-05,64,88.7,0
2015-09-17 19:12:00,2015-09-17 12:12:00,0.9,8.62938977662e-05,60,88.7,0
2015-09-17 19:13:00,2015-09-17 12:13:00,1.2,8.1196638348e-05,65,88.7,0
2015-09-17 19:14:00,2015-09-17 12:14:00,1.3,8.03027505754e-05,68,88.7,0
2015-09-17 19:15:00,2015-09-17 12:15:00,1.2,7.1490809205e-05,71,89.6,0
2015-09-17 19:16:00,2015-09-17 12:16:00,1.1,7.98594992375e-05,69,89.6,0
2015-09-17 19:17:00,2015-09-17 12:17:00,1.1,7.1490809205e-05,69,89.6,0
2015-09-17 19:18:00,2015-09-17 12:18:00,1.1,0.000100203571492,68,89.6,0
2015-09-17 19:19:00,2015-09-17 12:19:00,1.1,7.76796950959e-05,66,89.6,0
2015-09-17 19:20:00,2015-09-17 12:20:00,1,8.30143835628e-05,67,89.6,0
2015-09-17 19:21:00,2015-09-17 12:21:00,1.1,8.21004796308e-05,65,89.6,0
2015-09-17 19:22:00,2015-09-17 12:22:00,1,7.1490809205e-05,67,89.6,0
2015-09-17 19:23:00,2015-09-17 12:23:00,1,9.74684662651e-05,60,89.6,0
2015-09-17 19:24:00,2015-09-17 12:24:00,1.2,0.000103587211925,64,89.6,0
2015-09-17 19:25:00,2015-09-17 12:25:00,0.9,7.85443844507e-05,63,89.6,0
2015-09-17 19:26:00,2015-09-17 12:26:00,1.1,8.87154310476e-05,67,89.6,0
2015-09-17 19:27:00,2015-09-17 12:27:00,1.2,9.37642689678e-05,73,89.6,0
2015-09-17 19:28:00,2015-09-17 12:28:00,1.3,8.39384592837e-05,66,89.6,0
2015-09-17 19:29:00,2015-09-17 12:29:00,1.5,9.42846963881e-05,75,89.6,0
2015-09-17 19:30:00,2015-09-17 12:30:00,2.2,8.34751408547e-05,79,89.6,16
2015-09-17 19:31:00,2015-09-17 12:31:00,1.9,7.03135010554e-05,83,89.6,12
2015-09-17 19:32:00,2015-09-17 12:32:00,1.9,6.83942562318e-05,87,89.6,17
2015-09-17 19:33:00,2015-09-17 12:33:00,5.5,8.30143835628e-05,105,89.6,41
2015-09-17 19:34:00,2015-09-17 12:34:00,3.2,8.25561655802e-05,110,88.7,0
2015-09-17 19:35:00,2015-09-17 12:35:00,1.6,8.44043461257e-05,106,88.7,0
2015-09-17 19:36:00,2015-09-17 12:36:00,1.5,8.97029676707e-05,93,88.7,0
2015-09-17 19:37:00,2015-09-17 12:37:00,1.7,9.02008541743e-05,102,87.8,0
2015-09-17 19:38:00,2015-09-17 12:38:00,2.4,9.02008541743e-05,93,87.8,15
2015-09-17 19:39:00,2015-09-17 12:39:00,1.7,9.02008541743e-05,98,87.8,0
2015-09-17 19:40:00,2015-09-17 12:40:00,1.8,8.97029676707e-05,106,86.9,0
2015-09-17 19:41:00,2015-09-17 12:41:00,7.9,9.58633609116e-05,109,86.9,95
2015-09-17 19:42:00,2015-09-17 12:42:00,7.7,0.00010188134911,114,86.9,56
2015-09-17 19:43:00,2015-09-17 12:43:00,2.1,8.1196638348e-05,93,86.9,23
2015-09-17 19:44:00,2015-09-17 12:44:00,2.6,8.07484611869e-05,76,86.9,11
2015-09-17 19:45:00,2015-09-17 12:45:00,2.3,7.76796950959e-05,93,86.9,10
2015-09-17 19:46:00,2015-09-17 12:46:00,1.6,6.99253942003e-05,106,86,0
2015-09-17 19:47:00,2015-09-17 12:47:00,1.4,7.34969435143e-05,89,86,0
2015-09-17 19:48:00,2015-09-17 12:48:00,1.4,8.6772859504e-05,88,86.9,0
2015-09-17 19:49:00,2015-09-17 12:49:00,1.3,9.48080050875e-05,88,86.9,0
2015-09-17 19:50:00,2015-09-17 12:50:00,1.2,9.22201725189e-05,70,86,0
2015-09-17 19:51:00,2015-09-17 12:51:00,1.7,0.00010188134911,65,86,0
2015-09-17 19:52:00,2015-09-17 12:52:00,1.3,8.25561655802e-05,66,86,0
2015-09-17 19:53:00,2015-09-17 12:53:00,1.1,0.000100203571492,77,86,0
2015-09-17 19:54:00,2015-09-17 12:54:00,1.2,0.000107085099444,86,86,0
2015-09-17 19:55:00,2015-09-17 12:55:00,1.1,9.69304674072e-05,73,86,0
2015-09-17 19:56:00,2015-09-17 12:56:00,1.2,0.000108878091851,84,86,0
2015-09-17 19:57:00,2015-09-17 12:57:00,1.1,0.00010188134911,73,86,0
2015-09-17 19:58:00,2015-09-17 12:58:00,1.3,0.000104740291135,63,86,6
2015-09-17 19:59:00,2015-09-17 12:59:00,2.7,0.000105321632873,72,86,10
2015-09-17 20:00:00,2015-09-17 13:00:00,1.8,8.39384592837e-05,97,85.1,0
2015-09-17 20:01:00,2015-09-17 13:01:00,1.7,7.07037688699e-05,94,85.1,0
2015-09-17 20:02:00,2015-09-17 13:02:00,4,8.25561655802e-05,113,85.1,0
2015-09-17 20:03:00,2015-09-17 13:03:00,7.5,6.8016743171e-05,120,85.1,0
2015-09-17 20:04:00,2015-09-17 13:04:00,1.3,7.47275553294e-05,89,86,0
2015-09-17 20:05:00,2015-09-17 13:05:00,1.6,7.26878206478e-05,84,86,0
2015-09-17 20:06:00,2015-09-17 13:06:00,1.2,7.81108392403e-05,84,86,0
2015-09-17 20:07:00,2015-09-17 13:07:00,1.5,7.59787653806e-05,69,86,0
2015-09-17 20:08:00,2015-09-17 13:08:00,1.5,8.16473111627e-05,79,86,0
2015-09-17 20:09:00,2015-09-17 13:09:00,1.7,8.07484611869e-05,93,86,0
2015-09-17 20:10:00,2015-09-17 13:10:00,1.7,6.99253942003e-05,93,86.9,0
2015-09-17 20:11:00,2015-09-17 13:11:00,1.6,6.68966458761e-05,94,86,0
2015-09-17 20:12:00,2015-09-17 13:12:00,1.8,6.39990903437e-05,96,86,0
2015-09-17 20:13:00,2015-09-17 13:13:00,1.7,6.19085840299e-05,91,86,0
2015-09-17 20:14:00,2015-09-17 13:14:00,1.8,7.07037688699e-05,91,86,0
2015-09-17 20:15:00,2015-09-17 13:15:00,1.7,6.15668686805e-05,95,86,0
2015-09-17 20:16:00,2015-09-17 13:16:00,1.6,7.59787653806e-05,97,86,0
2015-09-17 20:17:00,2015-09-17 13:17:00,1.5,7.34969435143e-05,82,86,0
2015-09-17 20:18:00,2015-09-17 13:18:00,1.6,7.51423140173e-05,87,86,0
2015-09-17 20:19:00,2015-09-17 13:19:00,1.6,7.07037688699e-05,81,86,0
2015-09-17 20:20:00,2015-09-17 13:20:00,1.8,7.30912652216e-05,96,86,0
2015-09-17 20:21:00,2015-09-17 13:21:00,1.5,6.54318282614e-05,98,86,0
2015-09-17 20:22:00,2015-09-17 13:22:00,1.5,7.72509229137e-05,88,86,0
2015-09-17 20:23:00,2015-09-17 13:23:00,1.4,6.39990903437e-05,78,86,0
2015-09-17 20:24:00,2015-09-17 13:24:00,1.6,6.39990903437e-05,73,86,0
2015-09-17 20:25:00,2015-09-17 13:25:00,1.2,6.54318282614e-05,70,86,0
2015-09-17 20:26:00,2015-09-17 13:26:00,1.2,6.47114939056e-05,74,86,0
2015-09-17 20:27:00,2015-09-17 13:27:00,1.1,6.87738720444e-05,90,86,0
2015-09-17 20:28:00,2015-09-17 13:28:00,3.5,8.16473111627e-05,80,86,40
2015-09-17 20:29:00,2015-09-17 13:29:00,1.8,7.89803307271e-05,85,86,0
2015-09-17 20:30:00,2015-09-17 13:30:00,1,7.26878206478e-05,72,86,0
2015-09-17 20:31:00,2015-09-17 13:31:00,1.1,6.91555906087e-05,66,86,0
2015-09-17 20:32:00,2015-09-17 13:32:00,1.1,6.83942562318e-05,67,86,0
2015-09-17 20:33:00,2015-09-17 13:33:00,1.5,7.10961976438e-05,73,86,0
2015-09-17 20:34:00,2015-09-17 13:34:00,1.1,7.89803307271e-05,70,86.9,0
2015-09-17 20:35:00,2015-09-17 13:35:00,1.3,7.1490809205e-05,70,86.9,0
2015-09-17 20:36:00,2015-09-17 13:36:00,1.4,7.26878206478e-05,67,86.9,0
2015-09-17 20:37:00,2015-09-17 13:37:00,2.1,6.68966458761e-05,81,86.9,16
2015-09-17 20:38:00,2015-09-17 13:38:00,3.5,7.43150812923e-05,93,86.9,45
2015-09-17 20:39:00,2015-09-17 13:39:00,7.6,7.59787653806e-05,117,86.9,48
2015-09-17 20:40:00,2015-09-17 13:40:00,2.7,6.87738720444e-05,102,86.9,0
2015-09-17 20:41:00,2015-09-17 13:41:00,4,7.18876035535e-05,95,86.9,39
2015-09-17 20:42:00,2015-09-17 13:42:00,2.6,6.32945302641e-05,92,86,18
2015-09-17 20:43:00,2015-09-17 13:43:00,6,6.05529894528e-05,116,86,0
2015-09-17 20:44:00,2015-09-17 13:44:00,2.3,6.91555906087e-05,97,86,13
2015-09-17 20:45:00,2015-09-17 13:45:00,1.9,6.15668686805e-05,91,86,9
2015-09-17 20:46:00,2015-09-17 13:46:00,2.9,5.82517350267e-05,94,86,18
2015-09-17 20:47:00,2015-09-17 13:47:00,1.9,6.87738720444e-05,96,86,8
2015-09-17 20:48:00,2015-09-17 13:48:00,2.3,7.22866097931e-05,93,86,15
2015-09-17 20:49:00,2015-09-17 13:49:00,3,6.47114939056e-05,98,86,26
2015-09-17 20:50:00,2015-09-17 13:50:00,6.1,6.15668686805e-05,117,86,0
2015-09-17 20:51:00,2015-09-17 13:51:00,2.2,6.39990903437e-05,97,86.9,13
2015-09-17 20:52:00,2015-09-17 13:52:00,4.3,7.94186998974e-05,90,86.9,48
2015-09-17 20:53:00,2015-09-17 13:53:00,2.4,7.76796950959e-05,91,86,8
2015-09-17 20:54:00,2015-09-17 13:54:00,9.5,6.91555906087e-05,100,86,145
2015-09-17 20:55:00,2015-09-17 13:55:00,10.4,6.68966458761e-05,113,85.1,133
2015-09-17 20:56:00,2015-09-17 13:56:00,8.6,6.83942562318e-05,125,85.1,26
2015-09-17 20:57:00,2015-09-17 13:57:00,6,6.05529894528e-05,107,85.1,64
2015-09-17 20:58:00,2015-09-17 13:58:00,10,5.7292450947e-05,118,84.2,91
2015-09-17 20:59:00,2015-09-17 13:59:00,8.7,5.82517350267e-05,120,84.2,53
2015-09-17 21:00:00,2015-09-17 14:00:00,10.5,5.7292450947e-05,124,84.2,56
2015-09-17 21:01:00,2015-09-17 14:01:00,8.5,5.76104430365e-05,118,84.2,82
2015-09-17 21:02:00,2015-09-17 14:02:00,10.8,5.69762123632e-05,128,84.2,67
2015-09-17 21:03:00,2015-09-17 14:03:00,11.4,5.76104430365e-05,131,84.2,74
2015-09-17 21:04:00,2015-09-17 14:04:00,10.2,5.66617200093e-05,123,84.2,50
2015-09-17 21:05:00,2015-09-17 14:05:00,5.7,5.69762123632e-05,113,84.2,73
2015-09-17 21:06:00,2015-09-17 14:06:00,11.1,5.69762123632e-05,129,84.2,31
2015-09-17 21:07:00,2015-09-17 14:07:00,12.7,5.76104430365e-05,143,84.2,72
2015-09-17 21:08:00,2015-09-17 14:08:00,12.1,5.7292450947e-05,137,84.2,56
2015-09-17 21:09:00,2015-09-17 14:09:00,11.1,5.82517350267e-05,130,85.1,64
2015-09-17 21:10:00,2015-09-17 14:10:00,10.2,6.43543098704e-05,123,85.1,16
2015-09-17 21:11:00,2015-09-17 14:11:00,9.3,6.68966458761e-05,122,85.1,69
2015-09-17 21:12:00,2015-09-17 14:12:00,12.8,6.0889080487e-05,143,85.1,74
2015-09-17 21:13:00,2015-09-17 14:13:00,13,6.47114939056e-05,151,84.2,42
2015-09-17 21:14:00,2015-09-17 14:14:00,13.4,9.48080050875e-05,154,84.2,81
2015-09-17 21:15:00,2015-09-17 14:15:00,9.5,8.48728159326e-05,126,84.2,53
2015-09-17 21:16:00,2015-09-17 14:16:00,11.8,0.000504427356645,137,85.1,11
2015-09-17 21:17:00,2015-09-17 14:17:00,11.3,0.015775192529,131,85.1,0
2015-09-17 21:18:00,2015-09-17 14:18:00,10.6,0.082094296813,126,85.1,52
2015-09-17 21:19:00,2015-09-17 14:19:00,10.9,0.093757212162,128,86,15
2015-09-17 21:20:00,2015-09-17 14:20:00,10.2,0.0953270494938,122,86,0
2015-09-17 21:21:00,2015-09-17 14:21:00,9,0.110081784427,120,86,16
2015-09-17 21:22:00,2015-09-17 14:22:00,8.7,0.1404376477,117,86.9,38
2015-09-17 21:23:00,2015-09-17 14:23:00,3.7,0.353933334351,104,87.8,25
2015-09-17 21:24:00,2015-09-17 14:24:00,6.5,0.420184373856,115,87.8,53
2015-09-17 21:25:00,2015-09-17 14:25:00,2.8,0.695324480534,105,87.8,12
2015-09-17 21:26:00,2015-09-17 14:26:00,5.8,0.958537399769,114,86.9,0
2015-09-17 21:27:00,2015-09-17 14:27:00,9.9,0.872457206249,120,87.8,0
2015-09-17 21:28:00,2015-09-17 14:28:00,3,1.41997361183,110,87.8,16
2015-09-17 21:29:00,2015-09-17 14:29:00,4.6,2.24800539017,112,87.8,23
2015-09-17 21:30:00,2015-09-17 14:30:00,4.2,2.71348381042,110,87.8,21
2015-09-17 21:31:00,2015-09-17 14:31:00,7,2.15063524246,116,86.9,31
2015-09-17 21:32:00,2015-09-17 14:32:00,2.9,0.0751366615295,110,86.9,3
2015-09-17 21:33:00,2015-09-17 14:33:00,6,0.985435426235,110,86,43
2015-09-17 21:34:00,2015-09-17 14:34:00,4.3,0.901917994022,110,86,23
2015-09-17 21:35:00,2015-09-17 14:35:00,7,1.08867168427,121,86,15
2015-09-17 21:36:00,2015-09-17 14:36:00,10.1,0.0726823508739,123,86,8
2015-09-17 21:37:00,2015-09-17 14:37:00,9.8,0.369957655668,124,86,44
2015-09-17 21:38:00,2015-09-17 14:38:00,8.2,0.244267418981,124,86,41
2015-09-17 21:39:00,2015-09-17 14:39:00,9.4,0.283640772104,132,86.9,60
2015-09-17 21:40:00,2015-09-17 14:40:00,11.5,0.265413403511,137,86,78
2015-09-17 21:41:00,2015-09-17 14:41:00,11.6,0.211527198553,133,86,26
2015-09-17 21:42:00,2015-09-17 14:42:00,7.1,0.189360693097,117,86,36
2015-09-17 21:43:00,2015-09-17 14:43:00,12.1,0.482542306185,138,86,50
2015-09-17 21:44:00,2015-09-17 14:44:00,12.7,1.4278550148,147,86,71
2015-09-17 21:45:00,2015-09-17 14:45:00,12.6,2.11521887779,152,85.1,52
2015-09-17 21:46:00,2015-09-17 14:46:00,12.5,2.24800539017,141,85.1,51
2015-09-17 21:47:00,2015-09-17 14:47:00,6.1,3.5002810955,120,86,45
2015-09-17 21:48:00,2015-09-17 14:48:00,7.7,3.09898090363,121,85.1,47
2015-09-17 21:49:00,2015-09-17 14:49:00,10.8,6.29372644424,136,85.1,65
2015-09-17 21:50:00,2015-09-17 14:50:00,12.7,5.76032161713,146,85.1,67
2015-09-17 21:51:00,2015-09-17 14:51:00,12.2,7.34877252579,142,84.2,99
2015-09-17 21:52:00,2015-09-17 14:52:00,11.6,9.69183063507,133,84.2,10
2015-09-17 21:53:00,2015-09-17 14:53:00,9.9,13.8884601593,125,84.2,77
2015-09-17 21:54:00,2015-09-17 14:54:00,8.7,12.6412248611,120,85.1,22
2015-09-17 21:55:00,2015-09-17 14:55:00,8.9,13.7355632782,118,85.1,23
2015-09-17 21:56:00,2015-09-17 14:56:00,3.7,14.678858757,108,85.1,34
2015-09-17 21:57:00,2015-09-17 14:57:00,3.6,15.0907697678,103,85.1,25
2015-09-17 21:58:00,2015-09-17 14:58:00,8.6,13.5093669891,120,85.1,44
2015-09-17 21:59:00,2015-09-17 14:59:00,8.6,4.13254451752,123,85.1,42
2015-09-17 22:00:00,2015-09-17 15:00:00,10.6,7.63908863068,126,85.1,54
2015-09-17 22:01:00,2015-09-17 15:01:00,7.9,9.79971504211,116,85.1,56
2015-09-17 22:02:00,2015-09-17 15:02:00,10.5,7.51328897476,125,85.1,24
