Timestamp (UTC),Timestamp (local),Calories,GSR,Heart Rate,Skin Temperature (F),Steps
2016-09-28 00:29:00,2016-09-27 20:29:00,1.9,6.32945302641e-05,87,90.5,0
2016-09-28 00:30:00,2016-09-27 20:30:00,1.5,6.25977190793e-05,81,89.6,0
2016-09-28 00:31:00,2016-09-27 20:31:00,1.7,6.87738720444e-05,84,89.6,0
2016-09-28 00:32:00,2016-09-27 20:32:00,2,6.19085840299e-05,93,89.6,0
2016-09-28 00:33:00,2016-09-27 20:33:00,1.8,6.15668686805e-05,87,89.6,0
2016-09-28 00:34:00,2016-09-27 20:34:00,1.6,6.57950004097e-05,85,89.6,0
2016-09-28 00:35:00,2016-09-27 20:35:00,1.5,6.19085840299e-05,80,89.6,0
2016-09-28 00:36:00,2016-09-27 20:36:00,1.8,6.25977190793e-05,88,89.6,0
2016-09-28 00:37:00,2016-09-27 20:37:00,1.9,6.65273983032e-05,88,88.7,0
2016-09-28 00:38:00,2016-09-27 20:38:00,1.5,6.8016743171e-05,81,88.7,0
2016-09-28 00:39:00,2016-09-27 20:39:00,1.3,7.18876035535e-05,79,89.6,0
2016-09-28 00:40:00,2016-09-27 20:40:00,1.6,9.53342241701e-05,82,89.6,0
2016-09-28 00:41:00,2016-09-27 20:41:00,1.7,0.000113179368782,81,89.6,0
2016-09-28 00:42:00,2016-09-27 20:42:00,1.5,6.29451606073e-05,83,88.7,0
2016-09-28 00:43:00,2016-09-27 20:43:00,1.8,7.26878206478e-05,85,88.7,17
2016-09-28 00:44:00,2016-09-27 20:44:00,1.6,6.91555906087e-05,87,88.7,2
2016-09-28 00:45:00,2016-09-27 20:45:00,1.9,6.43543098704e-05,86,89.6,0
2016-09-28 00:46:00,2016-09-27 20:46:00,1.8,6.95394264767e-05,87,89.6,0
2016-09-28 00:47:00,2016-09-27 20:47:00,1.6,8.1196638348e-05,86,89.6,0
2016-09-28 00:48:00,2016-09-27 20:48:00,1.5,7.85443844507e-05,83,91.4,0
2016-09-28 00:49:00,2016-09-27 20:49:00,2,9.17111392482e-05,90,92.3,0
2016-09-28 00:50:00,2016-09-27 20:50:00,1.4,7.30912652216e-05,77,92.3,15
2016-09-28 00:51:00,2016-09-27 20:51:00,1.4,6.54318282614e-05,81,92.3,0
2016-09-28 00:52:00,2016-09-27 20:52:00,1.4,7.81108392403e-05,81,91.4,0
2016-09-28 00:53:00,2016-09-27 20:53:00,1.4,8.34751408547e-05,78,91.4,0
2016-09-28 00:54:00,2016-09-27 20:54:00,1.5,7.39048773539e-05,81,92.3,0
2016-09-28 00:55:00,2016-09-27 20:55:00,2,6.47114939056e-05,86,92.3,54
2016-09-28 00:56:00,2016-09-27 20:56:00,1.5,6.47114939056e-05,86,91.4,47
2016-09-28 00:57:00,2016-09-27 20:57:00,2.3,7.47275553294e-05,94,91.4,59
2016-09-28 00:58:00,2016-09-27 20:58:00,1.8,7.07037688699e-05,87,90.5,22
2016-09-28 00:59:00,2016-09-27 20:59:00,1.7,6.25977190793e-05,83,90.5,19
2016-09-28 01:00:00,2016-09-27 21:00:00,1.8,6.36458353256e-05,90,90.5,16
2016-09-28 01:01:00,2016-09-27 21:01:00,1.5,6.57950004097e-05,81,89.6,13
2016-09-28 01:02:00,2016-09-27 21:02:00,1.9,6.43543098704e-05,91,89.6,4
2016-09-28 01:03:00,2016-09-27 21:03:00,3.1,6.36458353256e-05,97,89.6,0
2016-09-28 01:04:00,2016-09-27 21:04:00,1.8,6.47114939056e-05,88,89.6,0
2016-09-28 01:05:00,2016-09-27 21:05:00,1.7,6.50706642773e-05,83,89.6,6
2016-09-28 01:06:00,2016-09-27 21:06:00,2.1,6.68966458761e-05,92,89.6,0
2016-09-28 01:07:00,2016-09-27 21:07:00,1.4,6.25977190793e-05,79,88.7,42
2016-09-28 01:08:00,2016-09-27 21:08:00,1.8,6.25977190793e-05,85,88.7,26
2016-09-28 01:09:00,2016-09-27 21:09:00,2.1,6.15668686805e-05,88,89.6,12
2016-09-28 01:10:00,2016-09-27 21:10:00,4.8,6.22521984042e-05,116,89.6,0
2016-09-28 01:11:00,2016-09-27 21:11:00,3.9,,99,88.7,0
2016-09-28 01:12:00,2016-09-27 21:12:00,1.1,6.29451606073e-05,68,88.7,0
2016-09-28 01:13:00,2016-09-27 21:13:00,1.1,6.47114939056e-05,70,89.6,0
2016-09-28 01:14:00,2016-09-27 21:14:00,1.2,6.65273983032e-05,72,89.6,0
2016-09-28 01:15:00,2016-09-27 21:15:00,1.1,7.1490809205e-05,66,90.5,0
2016-09-28 01:16:00,2016-09-27 21:16:00,1.1,7.43150812923e-05,67,90.5,0
2016-09-28 01:17:00,2016-09-27 21:17:00,1,7.64004726079e-05,67,90.5,0
2016-09-28 01:18:00,2016-09-27 21:18:00,1.1,7.81108392403e-05,68,91.4,0
2016-09-28 01:19:00,2016-09-27 21:19:00,1.1,7.98594992375e-05,68,91.4,0
2016-09-28 01:20:00,2016-09-27 21:20:00,1,8.07484611869e-05,68,91.4,0
2016-09-28 01:21:00,2016-09-27 21:21:00,1.1,8.21004796308e-05,70,92.3,0
2016-09-28 01:22:00,2016-09-27 21:22:00,1.1,8.30143835628e-05,68,92.3,0
2016-09-28 01:23:00,2016-09-27 21:23:00,1.1,7.26878206478e-05,69,92.3,0
2016-09-28 01:24:00,2016-09-27 21:24:00,1.5,6.61601879983e-05,84,92.3,0
2016-09-28 01:25:00,2016-09-27 21:25:00,1.8,7.1490809205e-05,91,92.3,0
2016-09-28 01:26:00,2016-09-27 21:26:00,1.2,6.83942562318e-05,73,91.4,0
2016-09-28 01:27:00,2016-09-27 21:27:00,1.5,7.51423140173e-05,82,91.4,9
2016-09-28 01:28:00,2016-09-27 21:28:00,1.8,6.87738720444e-05,84,91.4,17
2016-09-28 01:29:00,2016-09-27 21:29:00,1.9,7.59787653806e-05,86,91.4,26
2016-09-28 01:30:00,2016-09-27 21:30:00,3.1,6.43543098704e-05,96,91.4,20
2016-09-28 01:31:00,2016-09-27 21:31:00,1.6,6.25977190793e-05,88,90.5,0
2016-09-28 01:32:00,2016-09-27 21:32:00,1.1,6.25977190793e-05,73,90.5,0
2016-09-28 01:33:00,2016-09-27 21:33:00,1.1,7.30912652216e-05,65,90.5,0
2016-09-28 01:34:00,2016-09-27 21:34:00,1.2,8.25561655802e-05,67,89.6,0
2016-09-28 01:35:00,2016-09-27 21:35:00,1.1,7.59787653806e-05,68,89.6,0
2016-09-28 01:36:00,2016-09-27 21:36:00,1.1,7.81108392403e-05,67,89.6,0
2016-09-28 01:37:00,2016-09-27 21:37:00,1,8.16473111627e-05,68,89.6,0
2016-09-28 01:38:00,2016-09-27 21:38:00,1.1,8.34751408547e-05,68,89.6,0
2016-09-28 01:39:00,2016-09-27 21:39:00,1.1,8.62938977662e-05,68,89.6,0
2016-09-28 01:40:00,2016-09-27 21:40:00,1.1,8.6772859504e-05,69,89.6,0
2016-09-28 01:41:00,2016-09-27 21:41:00,1,7.47275553294e-05,68,89.6,0
2016-09-28 01:42:00,2016-09-27 21:42:00,1.1,7.51423140173e-05,69,89.6,0
2016-09-28 01:43:00,2016-09-27 21:43:00,1.1,7.55593791837e-05,69,89.6,0
2016-09-28 01:44:00,2016-09-27 21:44:00,1.1,7.55593791837e-05,69,89.6,0
2016-09-28 01:45:00,2016-09-27 21:45:00,1,7.55593791837e-05,69,89.6,0
2016-09-28 01:46:00,2016-09-27 21:46:00,1.1,7.59787653806e-05,68,90.5,0
2016-09-28 01:47:00,2016-09-27 21:47:00,1.1,7.64004726079e-05,67,90.5,0
2016-09-28 01:48:00,2016-09-27 21:48:00,1.1,7.68245226936e-05,66,90.5,0
2016-09-28 01:49:00,2016-09-27 21:49:00,1,7.72509229137e-05,67,90.5,0
2016-09-28 01:50:00,2016-09-27 21:50:00,1.1,7.68245226936e-05,66,90.5,0
2016-09-28 01:51:00,2016-09-27 21:51:00,1.1,6.76413110341e-05,66,90.5,0
2016-09-28 01:52:00,2016-09-27 21:52:00,1,6.65273983032e-05,66,90.5,0
2016-09-28 01:53:00,2016-09-27 21:53:00,1.1,6.61601879983e-05,70,90.5,0
2016-09-28 01:54:00,2016-09-27 21:54:00,1.1,6.65273983032e-05,68,90.5,0
2016-09-28 01:55:00,2016-09-27 21:55:00,1.1,6.39990903437e-05,68,90.5,0
2016-09-28 01:56:00,2016-09-27 21:56:00,1.1,7.39048773539e-05,66,90.5,0
2016-09-28 01:57:00,2016-09-27 21:57:00,1.1,7.98594992375e-05,65,90.5,0
2016-09-28 01:58:00,2016-09-27 21:58:00,1,8.21004796308e-05,66,90.5,0
2016-09-28 01:59:00,2016-09-27 21:59:00,1.1,8.34751408547e-05,66,90.5,0
2016-09-28 02:00:00,2016-09-27 22:00:00,1.1,8.44043461257e-05,67,90.5,0
2016-09-28 02:01:00,2016-09-27 22:01:00,1,8.58175772009e-05,66,90.5,0
2016-09-28 02:02:00,2016-09-27 22:02:00,1.1,8.72544769663e-05,66,90.5,0
2016-09-28 02:03:00,2016-09-27 22:03:00,1.1,8.82257518242e-05,67,90.5,0
2016-09-28 02:04:00,2016-09-27 22:04:00,1.1,8.97029676707e-05,67,90.5,0
2016-09-28 02:05:00,2016-09-27 22:05:00,1,9.07014982658e-05,67,90.5,0
2016-09-28 02:06:00,2016-09-27 22:06:00,1.1,9.22201725189e-05,67,91.4,0
2016-09-28 02:07:00,2016-09-27 22:07:00,1.1,9.27320215851e-05,68,91.4,0
2016-09-28 02:08:00,2016-09-27 22:08:00,1.1,9.42846963881e-05,68,91.4,0
2016-09-28 02:09:00,2016-09-27 22:09:00,1,9.639543714e-05,68,91.4,0
2016-09-28 02:10:00,2016-09-27 22:10:00,1.1,9.80094482657e-05,68,91.4,0
2016-09-28 02:11:00,2016-09-27 22:11:00,1.1,9.96504822979e-05,67,91.4,0
2016-09-28 02:12:00,2016-09-27 22:12:00,1.1,0.000100203571492,68,91.4,0
2016-09-28 02:13:00,2016-09-27 22:13:00,1,0.000101318990346,67,92.3,0
2016-09-28 02:14:00,2016-09-27 22:14:00,1.1,0.000103587211925,68,92.3,0
2016-09-28 02:15:00,2016-09-27 22:15:00,1.1,0.000104162158095,68,92.3,0
2016-09-28 02:16:00,2016-09-27 22:16:00,1,0.000105906205135,66,92.3,0
2016-09-28 02:17:00,2016-09-27 22:17:00,1.1,0.000107679465145,71,92.3,0
2016-09-28 02:18:00,2016-09-27 22:18:00,1.1,0.000107679465145,70,92.3,0
2016-09-28 02:19:00,2016-09-27 22:19:00,1.1,0.000105906205135,67,92.3,0
2016-09-28 02:20:00,2016-09-27 22:20:00,1,0.000106494022475,66,92.3,0
2016-09-28 02:21:00,2016-09-27 22:21:00,1.1,0.000107085099444,66,92.3,0
2016-09-28 02:22:00,2016-09-27 22:22:00,1.1,0.000107085099444,65,92.3,0
2016-09-28 02:23:00,2016-09-27 22:23:00,1.1,0.000108878091851,64,92.3,0
2016-09-28 02:24:00,2016-09-27 22:24:00,1,0.00010827711958,66,92.3,0
2016-09-28 02:25:00,2016-09-27 22:25:00,1.1,0.000108878091851,66,92.3,0
2016-09-28 02:26:00,2016-09-27 22:26:00,1.1,0.000110090069938,63,92.3,0
2016-09-28 02:27:00,2016-09-27 22:27:00,1,0.000110090069938,64,92.3,0
2016-09-28 02:28:00,2016-09-27 22:28:00,1.1,0.000110701112135,67,92.3,0
2016-09-28 02:29:00,2016-09-27 22:29:00,1.1,0.000110701112135,67,92.3,0
2016-09-28 02:30:00,2016-09-27 22:30:00,1.1,0.000111933375592,67,92.3,0
2016-09-28 02:31:00,2016-09-27 22:31:00,1,0.000111933375592,64,92.3,0
2016-09-28 02:32:00,2016-09-27 22:32:00,1.1,0.000112554647785,70,92.3,0
2016-09-28 02:33:00,2016-09-27 22:33:00,1.1,0.000117001160106,68,92.3,0
2016-09-28 02:34:00,2016-09-27 22:34:00,1.1,0.000123659759993,61,92.3,0
2016-09-28 02:35:00,2016-09-27 22:35:00,1,0.00012503626931,63,92.3,0
2016-09-28 02:36:00,2016-09-27 22:36:00,1.1,0.000127129838802,63,92.3,0
2016-09-28 02:37:00,2016-09-27 22:37:00,1.1,0.000127835446619,66,92.3,0
2016-09-28 02:38:00,2016-09-27 22:38:00,1.1,0.000130697284476,64,92.3,0
2016-09-28 02:39:00,2016-09-27 22:39:00,1,0.000132152141305,67,92.3,0
2016-09-28 02:40:00,2016-09-27 22:40:00,1.1,0.000133623194415,66,92.3,0
2016-09-28 02:41:00,2016-09-27 22:41:00,1.1,0.00013586053683,64,92.3,0
2016-09-28 02:42:00,2016-09-27 22:42:00,1,0.000138135335874,72,92.3,0
2016-09-28 02:43:00,2016-09-27 22:43:00,1.1,7.26878206478e-05,65,92.3,0
2016-09-28 02:44:00,2016-09-27 22:44:00,1.1,7.43150812923e-05,66,92.3,0
2016-09-28 02:45:00,2016-09-27 22:45:00,1.1,6.32945302641e-05,69,92.3,0
2016-09-28 02:46:00,2016-09-27 22:46:00,1,0.000105321632873,72,92.3,0
2016-09-28 02:47:00,2016-09-27 22:47:00,1.1,0.000108878091851,70,92.3,0
2016-09-28 02:48:00,2016-09-27 22:48:00,1.1,0.000111315537652,69,92.3,0
2016-09-28 02:49:00,2016-09-27 22:49:00,1.1,0.000113179368782,68,92.3,0
2016-09-28 02:50:00,2016-09-27 22:50:00,1,0.000115713104606,71,92.3,0
2016-09-28 02:51:00,2016-09-27 22:51:00,1.1,0.00011896018259,71,92.3,0
2016-09-28 02:52:00,2016-09-27 22:52:00,1.1,0.000120952012367,72,92.3,0
2016-09-28 02:53:00,2016-09-27 22:53:00,1.1,0.000127835446619,72,92.3,0
2016-09-28 02:54:00,2016-09-27 22:54:00,1,0.000124346101074,72,92.3,0
2016-09-28 02:55:00,2016-09-27 22:55:00,1.1,0.000127129838802,72,92.3,0
2016-09-28 02:56:00,2016-09-27 22:56:00,1.1,0.000127835446619,75,93.2,0
2016-09-28 02:57:00,2016-09-27 22:57:00,1,0.00013142269745,81,93.2,0
2016-09-28 02:58:00,2016-09-27 22:58:00,1.1,0.000121623335872,73,92.3,0
2016-09-28 02:59:00,2016-09-27 22:59:00,1.1,0.000124346101074,73,92.3,0
2016-09-28 03:00:00,2016-09-27 23:00:00,1.1,0.00012503626931,74,92.3,0
2016-09-28 03:01:00,2016-09-27 23:01:00,1,0.00012503626931,72,92.3,0
2016-09-28 03:02:00,2016-09-27 23:02:00,1.1,0.000120284392324,72,92.3,0
2016-09-28 03:03:00,2016-09-27 23:03:00,1.1,0.000126428116346,73,92.3,0
2016-09-28 03:04:00,2016-09-27 23:04:00,1.1,0.000127129838802,73,92.3,0
2016-09-28 03:05:00,2016-09-27 23:05:00,1,0.000127835446619,73,92.3,0
2016-09-28 03:06:00,2016-09-27 23:06:00,1.1,0.000128544983454,73,92.3,0
2016-09-28 03:07:00,2016-09-27 23:07:00,1.1,0.000130697284476,73,92.3,0
2016-09-28 03:08:00,2016-09-27 23:08:00,1,0.00013142269745,73,93.2,0
2016-09-28 03:09:00,2016-09-27 23:09:00,1.1,0.00013142269745,73,93.2,0
2016-09-28 03:10:00,2016-09-27 23:10:00,1.1,0.000133623194415,73,93.2,0
2016-09-28 03:11:00,2016-09-27 23:11:00,1.1,0.000134364847327,74,93.2,0
2016-09-28 03:12:00,2016-09-27 23:12:00,1,0.00013511061843,74,93.2,0
2016-09-28 03:13:00,2016-09-27 23:13:00,1.1,0.000136614602525,74,93.2,0
2016-09-28 03:14:00,2016-09-27 23:14:00,1.1,0.000138902032631,74,93.2,0
2016-09-28 03:15:00,2016-09-27 23:15:00,1.1,0.000138902032631,75,93.2,0
2016-09-28 03:16:00,2016-09-27 23:16:00,1,0.000138902032631,75,93.2,0
2016-09-28 03:17:00,2016-09-27 23:17:00,1.1,0.00014044821728,74,93.2,0
2016-09-28 03:18:00,2016-09-27 23:18:00,1.1,0.00014044821728,74,93.2,0
2016-09-28 03:19:00,2016-09-27 23:19:00,1.1,0.000141227748827,75,93.2,0
2016-09-28 03:20:00,2016-09-27 23:20:00,1,0.0001435924205,75,93.2,0
2016-09-28 03:21:00,2016-09-27 23:21:00,1.1,0.000142799835885,74,93.2,0
2016-09-28 03:22:00,2016-09-27 23:22:00,1.1,0.0001435924205,75,93.2,0
2016-09-28 03:23:00,2016-09-27 23:23:00,1,0.00014519081742,75,94.1,0
2016-09-28 03:24:00,2016-09-27 23:24:00,1.1,0.000146807011333,74,94.1,0
2016-09-28 03:25:00,2016-09-27 23:25:00,1.1,0.000147621845827,75,94.1,0
2016-09-28 03:26:00,2016-09-27 23:26:00,1.1,0.00014926509175,74,94.1,0
2016-09-28 03:27:00,2016-09-27 23:27:00,1,0.000150926629431,75,94.1,0
2016-09-28 03:28:00,2016-09-27 23:28:00,1.1,0.000150093561388,74,94.1,0
2016-09-28 03:29:00,2016-09-27 23:29:00,1.1,0.000152606677148,75,94.1,0
2016-09-28 03:30:00,2016-09-27 23:30:00,1.1,0.000152606677148,76,94.1,0
2016-09-28 03:31:00,2016-09-27 23:31:00,1,0.000152606677148,74,94.1,0
2016-09-28 03:32:00,2016-09-27 23:32:00,1.1,0.00014926509175,74,94.1,0
2016-09-28 03:33:00,2016-09-27 23:33:00,1.1,0.00014926509175,74,94.1,0
2016-09-28 03:34:00,2016-09-27 23:34:00,1,0.000156023073941,77,94.1,0
2016-09-28 03:35:00,2016-09-27 23:35:00,1.1,0.000156889043865,85,94.1,0
2016-09-28 03:36:00,2016-09-27 23:36:00,1.1,0.000155161862494,81,94.1,0
2016-09-28 03:37:00,2016-09-27 23:37:00,1.1,0.000160401308676,76,94.1,0
2016-09-28 03:38:00,2016-09-27 23:38:00,1,0.000175254433998,85,94.1,0
2016-09-28 03:39:00,2016-09-27 23:39:00,1.1,0.000309929193463,88,94.1,0
2016-09-28 03:40:00,2016-09-27 23:40:00,1.1,0.00024564168416,91,94.1,0
2016-09-28 03:41:00,2016-09-27 23:41:00,1.1,0.000201263275812,83,93.2,0
2016-09-28 03:42:00,2016-09-27 23:42:00,1,0.000266906630713,87,93.2,0
2016-09-28 03:43:00,2016-09-27 23:43:00,1.1,0.000241596470005,83,93.2,0
2016-09-28 03:44:00,2016-09-27 23:44:00,1.1,0.000222348026,83,92.3,0
2016-09-28 03:45:00,2016-09-27 23:45:00,1.1,0.000212717262912,82,92.3,0
2016-09-28 03:46:00,2016-09-27 23:46:00,1,0.000205768941669,83,92.3,0
2016-09-28 03:47:00,2016-09-27 23:47:00,1.1,0.000199047572096,82,93.2,0
2016-09-28 03:48:00,2016-09-27 23:48:00,1.1,0.000186256336747,81,93.2,0
2016-09-28 03:49:00,2016-09-27 23:49:00,1,0.000190426042536,83,93.2,0
2016-09-28 03:50:00,2016-09-27 23:50:00,1.1,0.000171416948433,80,93.2,0
2016-09-28 03:51:00,2016-09-27 23:51:00,1.1,0.000165817677043,79,93.2,0
2016-09-28 03:52:00,2016-09-27 23:52:00,1.1,0.000163087010151,84,93.2,0
2016-09-28 03:53:00,2016-09-27 23:53:00,1,0.000173325068317,89,93.2,0
2016-09-28 03:54:00,2016-09-27 23:54:00,1.1,0.000176227156771,91,93.2,0
2016-09-28 03:55:00,2016-09-27 23:55:00,1.1,0.000166738027474,89,92.3,0
2016-09-28 03:56:00,2016-09-27 23:56:00,1.1,0.000157759845024,94,92.3,0
2016-09-28 03:57:00,2016-09-27 23:57:00,1,0.00015951594105,90,92.3,0
2016-09-28 03:58:00,2016-09-27 23:58:00,1.1,0.000227325712331,89,92.3,0
2016-09-28 03:59:00,2016-09-27 23:59:00,1.1,0.000241596470005,84,92.3,0
2016-09-28 04:00:00,2016-09-28 00:00:00,1,0.000209214253118,94,92.3,0
2016-09-28 04:01:00,2016-09-28 00:01:00,1.1,0.000204633150133,89,92.3,0
2016-09-28 04:02:00,2016-09-28 00:02:00,1,0.000197948887944,89,92.3,0
2016-09-28 04:03:00,2016-09-28 00:03:00,1.1,0.0002001523535,100,92.3,0
2016-09-28 04:04:00,2016-09-28 00:04:00,1.1,0.000106494022475,100,93.2,0
2016-09-28 04:05:00,2016-09-28 00:05:00,1.1,6.65273983032e-05,87,92.3,0
2016-09-28 04:06:00,2016-09-28 00:06:00,1,6.72679452691e-05,85,92.3,0
2016-09-28 04:07:00,2016-09-28 00:07:00,1.2,6.76413110341e-05,85,92.3,0
2016-09-28 04:08:00,2016-09-28 00:08:00,1.1,6.76413110341e-05,82,92.3,0
2016-09-28 04:09:00,2016-09-28 00:09:00,1.3,6.76413110341e-05,85,92.3,0
2016-09-28 04:10:00,2016-09-28 00:10:00,1.4,6.72679452691e-05,87,92.3,0
2016-09-28 04:11:00,2016-09-28 00:11:00,1.5,6.76413110341e-05,87,93.2,0
2016-09-28 04:12:00,2016-09-28 00:12:00,1.4,6.68966458761e-05,84,93.2,0
2016-09-28 04:13:00,2016-09-28 00:13:00,1.5,6.72679452691e-05,87,93.2,0
2016-09-28 04:14:00,2016-09-28 00:14:00,1.5,7.98594992375e-05,86,93.2,0
2016-09-28 04:15:00,2016-09-28 00:15:00,1.6,6.68966458761e-05,90,92.3,0
2016-09-28 04:16:00,2016-09-28 00:16:00,1.2,7.64004726079e-05,82,92.3,0
2016-09-28 04:17:00,2016-09-28 00:17:00,1.3,8.39384592837e-05,84,92.3,0
2016-09-28 04:18:00,2016-09-28 00:18:00,2.2,0.00010188134911,96,92.3,35
2016-09-28 04:19:00,2016-09-28 00:19:00,1.5,8.58175772009e-05,85,92.3,12
2016-09-28 04:20:00,2016-09-28 00:20:00,1.8,8.53438905324e-05,94,91.4,13
2016-09-28 04:21:00,2016-09-28 00:21:00,1.1,,,,0
2016-09-28 04:22:00,2016-09-28 00:22:00,1.1,,,,0
2016-09-28 04:23:00,2016-09-28 00:23:00,1,,,,0
2016-09-28 04:24:00,2016-09-28 00:24:00,1.1,,,,0
2016-09-28 04:25:00,2016-09-28 00:25:00,0.9,,,,0
2016-09-28 04:26:00,2016-09-28 00:26:00,1.3,6.36458353256e-05,84,90.5,0
2016-09-28 04:27:00,2016-09-28 00:27:00,1.1,6.83942562318e-05,80,90.5,0
2016-09-28 04:28:00,2016-09-28 00:28:00,1.2,6.47114939056e-05,81,90.5,0
2016-09-28 04:29:00,2016-09-28 00:29:00,1.1,7.10961976438e-05,80,90.5,0
2016-09-28 04:30:00,2016-09-28 00:30:00,1.2,7.07037688699e-05,80,91.4,0
2016-09-28 04:31:00,2016-09-28 00:31:00,1.2,7.98594992375e-05,78,91.4,0
2016-09-28 04:32:00,2016-09-28 00:32:00,1,6.83942562318e-05,79,91.4,0
2016-09-28 04:33:00,2016-09-28 00:33:00,1.2,8.30143835628e-05,81,91.4,0
2016-09-28 04:34:00,2016-09-28 00:34:00,1.1,8.53438905324e-05,77,92.3,0
2016-09-28 04:35:00,2016-09-28 00:35:00,1.1,8.25561655802e-05,79,92.3,0
2016-09-28 04:36:00,2016-09-28 00:36:00,1.1,8.97029676707e-05,81,92.3,0
2016-09-28 04:37:00,2016-09-28 00:37:00,1.2,9.27320215851e-05,81,92.3,0
2016-09-28 04:38:00,2016-09-28 00:38:00,1.5,8.6772859504e-05,88,93.2,0
2016-09-28 04:39:00,2016-09-28 00:39:00,1.7,9.58633609116e-05,90,93.2,0
2016-09-28 04:40:00,2016-09-28 00:40:00,1.5,6.76413110341e-05,88,93.2,0
2016-09-28 04:41:00,2016-09-28 00:41:00,1.4,6.83942562318e-05,86,93.2,0
2016-09-28 04:42:00,2016-09-28 00:42:00,1.8,6.72679452691e-05,93,93.2,0
2016-09-28 04:43:00,2016-09-28 00:43:00,1.6,6.87738720444e-05,89,92.3,0
2016-09-28 04:44:00,2016-09-28 00:44:00,1.3,7.30912652216e-05,85,92.3,0
2016-09-28 04:45:00,2016-09-28 00:45:00,1.3,8.82257518242e-05,82,93.2,0
2016-09-28 04:46:00,2016-09-28 00:46:00,1.1,8.87154310476e-05,80,93.2,0
2016-09-28 04:47:00,2016-09-28 00:47:00,1.2,9.02008541743e-05,79,93.2,0
2016-09-28 04:48:00,2016-09-28 00:48:00,1.1,8.92078314791e-05,79,93.2,0
2016-09-28 04:49:00,2016-09-28 00:49:00,1.2,7.85443844507e-05,82,93.2,0
2016-09-28 04:50:00,2016-09-28 00:50:00,1.3,8.77387719811e-05,82,93.2,0
2016-09-28 04:51:00,2016-09-28 00:51:00,1.2,7.10961976438e-05,82,93.2,0
2016-09-28 04:52:00,2016-09-28 00:52:00,1.4,8.44043461257e-05,83,93.2,0
2016-09-28 04:53:00,2016-09-28 00:53:00,1.1,7.30912652216e-05,80,93.2,0
2016-09-28 04:54:00,2016-09-28 00:54:00,1.4,6.76413110341e-05,83,93.2,0
2016-09-28 04:55:00,2016-09-28 00:55:00,1.2,6.61601879983e-05,80,93.2,0
2016-09-28 04:56:00,2016-09-28 00:56:00,1.3,6.99253942003e-05,83,93.2,0
2016-09-28 04:57:00,2016-09-28 00:57:00,1.2,6.68966458761e-05,82,93.2,0
2016-09-28 04:58:00,2016-09-28 00:58:00,1.7,6.65273983032e-05,89,93.2,0
2016-09-28 04:59:00,2016-09-28 00:59:00,1.2,7.18876035535e-05,83,93.2,0
2016-09-28 05:00:00,2016-09-28 01:00:00,1.6,7.59787653806e-05,87,93.2,0
2016-09-28 05:01:00,2016-09-28 01:01:00,2.7,7.10961976438e-05,98,93.2,0
2016-09-28 05:02:00,2016-09-28 01:02:00,1.2,6.68966458761e-05,82,93.2,0
2016-09-28 05:03:00,2016-09-28 01:03:00,1.6,7.34969435143e-05,87,93.2,0
2016-09-28 05:04:00,2016-09-28 01:04:00,1.1,6.99253942003e-05,82,93.2,0
2016-09-28 05:05:00,2016-09-28 01:05:00,1.3,6.68966458761e-05,82,93.2,0
2016-09-28 05:06:00,2016-09-28 01:06:00,1.3,6.72679452691e-05,86,93.2,0
2016-09-28 05:07:00,2016-09-28 01:07:00,1.3,6.72679452691e-05,83,93.2,0
2016-09-28 05:08:00,2016-09-28 01:08:00,1.2,6.8016743171e-05,79,93.2,0
2016-09-28 05:09:00,2016-09-28 01:09:00,1.4,7.51423140173e-05,84,94.1,0
2016-09-28 05:10:00,2016-09-28 01:10:00,1.2,6.83942562318e-05,81,93.2,0
2016-09-28 05:11:00,2016-09-28 01:11:00,1.5,0.000384601939004,81,93.2,0
2016-09-28 05:12:00,2016-09-28 01:12:00,1.1,0.000232414837228,79,92.3,0
2016-09-28 05:13:00,2016-09-28 01:13:00,1.6,6.54318282614e-05,86,92.3,0
2016-09-28 05:14:00,2016-09-28 01:14:00,1.3,7.30912652216e-05,83,91.4,0
2016-09-28 05:15:00,2016-09-28 01:15:00,1.5,8.97029676707e-05,86,92.3,0
2016-09-28 05:16:00,2016-09-28 01:16:00,1.4,8.92078314791e-05,88,92.3,0
2016-09-28 05:17:00,2016-09-28 01:17:00,2.8,8.16473111627e-05,102,92.3,0
2016-09-28 05:18:00,2016-09-28 01:18:00,2.6,7.64004726079e-05,97,92.3,26
2016-09-28 05:19:00,2016-09-28 01:19:00,4.8,6.43543098704e-05,110,92.3,31
2016-09-28 05:20:00,2016-09-28 01:20:00,3.9,6.54318282614e-05,108,92.3,6
2016-09-28 05:21:00,2016-09-28 01:21:00,1.9,6.50706642773e-05,95,91.4,0
2016-09-28 05:22:00,2016-09-28 01:22:00,1.2,6.43543098704e-05,81,91.4,0
2016-09-28 05:23:00,2016-09-28 01:23:00,1.3,6.54318282614e-05,82,90.5,0
2016-09-28 05:24:00,2016-09-28 01:24:00,1.3,6.50706642773e-05,81,90.5,0
2016-09-28 05:25:00,2016-09-28 01:25:00,1.5,7.03135010554e-05,85,90.5,0
2016-09-28 05:26:00,2016-09-28 01:26:00,1.3,6.39990903437e-05,81,91.4,0
2016-09-28 05:27:00,2016-09-28 01:27:00,1.4,6.36458353256e-05,83,91.4,0
