Timestamp (UTC),Timestamp (local),Calories,GSR,Heart Rate,Skin Temperature (F),Steps
2016-04-17 13:02:00,2016-04-17 06:02:00,1.1,6.29451606073e-05,70,89.6,0
2016-04-17 13:03:00,2016-04-17 06:03:00,1.1,6.29451606073e-05,68,89.6,0
2016-04-17 13:04:00,2016-04-17 06:04:00,1,6.25977190793e-05,67,89.6,0
2016-04-17 13:05:00,2016-04-17 06:05:00,1.1,6.25977190793e-05,69,89.6,0
2016-04-17 13:06:00,2016-04-17 06:06:00,1.1,6.25977190793e-05,69,89.6,0
2016-04-17 13:07:00,2016-04-17 06:07:00,1,6.25977190793e-05,69,89.6,0
2016-04-17 13:08:00,2016-04-17 06:08:00,1.1,6.25977190793e-05,69,89.6,0
2016-04-17 13:09:00,2016-04-17 06:09:00,1,6.25977190793e-05,66,89.6,0
2016-04-17 13:10:00,2016-04-17 06:10:00,1.1,6.32945302641e-05,71,89.6,0
2016-04-17 13:11:00,2016-04-17 06:11:00,1.1,6.29451606073e-05,67,89.6,0
2016-04-17 13:12:00,2016-04-17 06:12:00,1.3,6.32945302641e-05,75,89.6,31
2016-04-17 13:13:00,2016-04-17 06:13:00,3.3,6.25977190793e-05,100,89.6,20
2016-04-17 13:14:00,2016-04-17 06:14:00,2.6,6.12270378042e-05,101,88.7,16
2016-04-17 13:15:00,2016-04-17 06:15:00,2.3,6.0889080487e-05,100,87.8,34
2016-04-17 13:16:00,2016-04-17 06:16:00,3.5,,104,86.9,37
2016-04-17 13:17:00,2016-04-17 06:17:00,4.9,6.02187574259e-05,118,86.9,15
2016-04-17 13:18:00,2016-04-17 06:18:00,3.4,6.29451606073e-05,108,86,42
2016-04-17 13:19:00,2016-04-17 06:19:00,2.9,6.02187574259e-05,104,86,23
2016-04-17 13:20:00,2016-04-17 06:20:00,5.1,6.02187574259e-05,114,86,6
2016-04-17 13:21:00,2016-04-17 06:21:00,3.8,5.98863662162e-05,105,86,78
2016-04-17 13:22:00,2016-04-17 06:22:00,2.4,6.22521984042e-05,106,86,0
2016-04-17 13:23:00,2016-04-17 06:23:00,5.1,6.0889080487e-05,113,85.1,0
2016-04-17 13:24:00,2016-04-17 06:24:00,4.2,6.0889080487e-05,111,85.1,0
2016-04-17 13:25:00,2016-04-17 06:25:00,3.6,6.02187574259e-05,108,85.1,0
2016-04-17 13:26:00,2016-04-17 06:26:00,6.8,5.98863662162e-05,117,85.1,106
2016-04-17 13:27:00,2016-04-17 06:27:00,3.4,6.05529894528e-05,104,85.1,0
2016-04-17 13:28:00,2016-04-17 06:28:00,1.8,6.15668686805e-05,91,86,0
2016-04-17 13:29:00,2016-04-17 06:29:00,1.4,6.05529894528e-05,85,86,16
2016-04-17 13:30:00,2016-04-17 06:30:00,1.6,6.05529894528e-05,90,85.1,34
2016-04-17 13:31:00,2016-04-17 06:31:00,1.6,6.0889080487e-05,86,84.2,37
2016-04-17 13:32:00,2016-04-17 06:32:00,1.2,5.95558121859e-05,78,84.2,0
2016-04-17 13:33:00,2016-04-17 06:33:00,1.6,5.89001647313e-05,90,83.3,0
2016-04-17 13:34:00,2016-04-17 06:34:00,2,5.92270807829e-05,96,83.3,16
2016-04-17 13:35:00,2016-04-17 06:35:00,1.7,5.95558121859e-05,98,82.4,8
2016-04-17 13:36:00,2016-04-17 06:36:00,1.4,5.85750531172e-05,82,82.4,28
2016-04-17 13:37:00,2016-04-17 06:37:00,5.7,5.95558121859e-05,116,81.5,109
2016-04-17 13:38:00,2016-04-17 06:38:00,4.3,5.85750531172e-05,108,80.6,9
2016-04-17 13:39:00,2016-04-17 06:39:00,1.6,5.85750531172e-05,90,79.7,0
2016-04-17 13:40:00,2016-04-17 06:40:00,1.8,5.82517350267e-05,102,79.7,0
2016-04-17 13:41:00,2016-04-17 06:41:00,1.8,5.82517350267e-05,102,80.6,6
2016-04-17 13:42:00,2016-04-17 06:42:00,1.8,5.85750531172e-05,101,80.6,0
2016-04-17 13:43:00,2016-04-17 06:43:00,1.5,5.85750531172e-05,93,80.6,0
2016-04-17 13:44:00,2016-04-17 06:44:00,2,5.89001647313e-05,94,80.6,33
2016-04-17 13:45:00,2016-04-17 06:45:00,4.7,5.98863662162e-05,110,80.6,32
2016-04-17 13:46:00,2016-04-17 06:46:00,2.9,6.19085840299e-05,105,80.6,49
2016-04-17 13:47:00,2016-04-17 06:47:00,5.6,5.89001647313e-05,116,79.7,19
2016-04-17 13:48:00,2016-04-17 06:48:00,6.8,5.82517350267e-05,119,79.7,15
2016-04-17 13:49:00,2016-04-17 06:49:00,3.5,5.89001647313e-05,111,79.7,29
2016-04-17 13:50:00,2016-04-17 06:50:00,2.4,5.89001647313e-05,96,80.6,34
2016-04-17 13:51:00,2016-04-17 06:51:00,3.4,5.92270807829e-05,108,81.5,0
2016-04-17 13:52:00,2016-04-17 06:52:00,3.2,5.92270807829e-05,109,81.5,12
2016-04-17 13:53:00,2016-04-17 06:53:00,2.8,6.36458353256e-05,105,81.5,17
2016-04-17 13:54:00,2016-04-17 06:54:00,2.3,5.95558121859e-05,108,81.5,23
2016-04-17 13:55:00,2016-04-17 06:55:00,1.1,,,,0
2016-04-17 13:56:00,2016-04-17 06:56:00,1,,,,0
2016-04-17 13:57:00,2016-04-17 06:57:00,1.1,,,,0
2016-04-17 13:58:00,2016-04-17 06:58:00,1.1,,,,0
2016-04-17 13:59:00,2016-04-17 06:59:00,1,,,,0
2016-04-17 14:00:00,2016-04-17 07:00:00,1.1,,,,0
2016-04-17 14:01:00,2016-04-17 07:01:00,1.1,,,,0
2016-04-17 14:02:00,2016-04-17 07:02:00,1,,,,0
2016-04-17 14:03:00,2016-04-17 07:03:00,1.1,,,,0
2016-04-17 14:04:00,2016-04-17 07:04:00,1.1,,,,0
2016-04-17 14:05:00,2016-04-17 07:05:00,1,,,,0
2016-04-17 14:06:00,2016-04-17 07:06:00,1.1,,,,0
2016-04-17 14:07:00,2016-04-17 07:07:00,1,,,,0
2016-04-17 14:08:00,2016-04-17 07:08:00,1.1,,,,0
2016-04-17 14:09:00,2016-04-17 07:09:00,1.1,,,,0
2016-04-17 14:10:00,2016-04-17 07:10:00,1,,,,0
2016-04-17 14:11:00,2016-04-17 07:11:00,1.1,,,,0
2016-04-17 14:12:00,2016-04-17 07:12:00,1.1,,,,0
2016-04-17 14:13:00,2016-04-17 07:13:00,1,,,,0
2016-04-17 14:14:00,2016-04-17 07:14:00,1.1,,,,0
2016-04-17 14:15:00,2016-04-17 07:15:00,1,,,,0
2016-04-17 14:16:00,2016-04-17 07:16:00,1.1,,,,0
2016-04-17 14:17:00,2016-04-17 07:17:00,1.1,,,,0
2016-04-17 14:18:00,2016-04-17 07:18:00,1,,,,0
2016-04-17 14:19:00,2016-04-17 07:19:00,1.1,,,,0
2016-04-17 14:20:00,2016-04-17 07:20:00,1.1,,,,0
2016-04-17 14:21:00,2016-04-17 07:21:00,1,,,,0
2016-04-17 14:22:00,2016-04-17 07:22:00,1.1,,,,0
2016-04-17 14:23:00,2016-04-17 07:23:00,1.1,,,,0
2016-04-17 14:24:00,2016-04-17 07:24:00,1,,,,0
2016-04-17 14:25:00,2016-04-17 07:25:00,1.1,,,,0
2016-04-17 14:26:00,2016-04-17 07:26:00,0.8,,,,0
2016-04-17 14:27:00,2016-04-17 07:27:00,1.1,,75,77,0
2016-04-17 14:28:00,2016-04-17 07:28:00,1,,,,0
2016-04-17 14:29:00,2016-04-17 07:29:00,3,,115,79.7,36
2016-04-17 14:30:00,2016-04-17 07:30:00,3.9,,117,80.6,14
2016-04-17 14:31:00,2016-04-17 07:31:00,1.1,,,,0
2016-04-17 14:32:00,2016-04-17 07:32:00,1.1,,,,0
2016-04-17 14:33:00,2016-04-17 07:33:00,1,,,,0
2016-04-17 14:34:00,2016-04-17 07:34:00,1.1,,,,0
2016-04-17 14:35:00,2016-04-17 07:35:00,1,,,,0
2016-04-17 14:36:00,2016-04-17 07:36:00,1.1,,,,0
2016-04-17 14:37:00,2016-04-17 07:37:00,1.1,,,,0
2016-04-17 14:38:00,2016-04-17 07:38:00,1,,,,0
2016-04-17 14:39:00,2016-04-17 07:39:00,1.1,,,,0
2016-04-17 14:40:00,2016-04-17 07:40:00,1.1,,,,0
2016-04-17 14:41:00,2016-04-17 07:41:00,1,,,,0
2016-04-17 14:42:00,2016-04-17 07:42:00,1.1,,,,0
2016-04-17 14:43:00,2016-04-17 07:43:00,1,,,,0
2016-04-17 14:44:00,2016-04-17 07:44:00,1.1,,,,0
2016-04-17 14:45:00,2016-04-17 07:45:00,1.1,,,,0
2016-04-17 14:46:00,2016-04-17 07:46:00,1,,,,0
2016-04-17 14:47:00,2016-04-17 07:47:00,1.1,,,,0
2016-04-17 14:48:00,2016-04-17 07:48:00,1.1,,,,0
2016-04-17 14:49:00,2016-04-17 07:49:00,1,,57,,0
2016-04-17 14:50:00,2016-04-17 07:50:00,1.5,,79,81.5,55
2016-04-17 14:51:00,2016-04-17 07:51:00,4.3,5.89001647313e-05,109,82.4,55
2016-04-17 14:52:00,2016-04-17 07:52:00,6.7,5.95558121859e-05,116,83.3,10
2016-04-17 14:53:00,2016-04-17 07:53:00,2.3,5.95558121859e-05,103,84.2,9
2016-04-17 14:54:00,2016-04-17 07:54:00,1.7,5.98863662162e-05,98,85.1,25
2016-04-17 14:55:00,2016-04-17 07:55:00,2.9,6.05529894528e-05,104,85.1,0
2016-04-17 14:56:00,2016-04-17 07:56:00,3.6,6.0889080487e-05,104,85.1,10
2016-04-17 14:57:00,2016-04-17 07:57:00,2.5,6.05529894528e-05,101,86,20
2016-04-17 14:58:00,2016-04-17 07:58:00,2,6.15668686805e-05,98,86.9,17
2016-04-17 14:59:00,2016-04-17 07:59:00,2.2,6.0889080487e-05,100,86.9,21
2016-04-17 15:00:00,2016-04-17 08:00:00,2.5,6.12270378042e-05,104,86,0
2016-04-17 15:01:00,2016-04-17 08:01:00,2.4,6.12270378042e-05,101,86,61
2016-04-17 15:02:00,2016-04-17 08:02:00,5.5,6.05529894528e-05,115,86,80
2016-04-17 15:03:00,2016-04-17 08:03:00,5,6.12270378042e-05,111,86,0
2016-04-17 15:04:00,2016-04-17 08:04:00,3.2,6.0889080487e-05,103,86,0
2016-04-17 15:05:00,2016-04-17 08:05:00,1.4,6.02187574259e-05,86,85.1,0
2016-04-17 15:06:00,2016-04-17 08:06:00,1.6,5.98863662162e-05,88,86,0
2016-04-17 15:07:00,2016-04-17 08:07:00,2.1,6.05529894528e-05,96,86,52
2016-04-17 15:08:00,2016-04-17 08:08:00,5,6.05529894528e-05,112,86,55
2016-04-17 15:09:00,2016-04-17 08:09:00,3.2,6.05529894528e-05,112,86,36
2016-04-17 15:10:00,2016-04-17 08:10:00,6.8,6.05529894528e-05,118,86,67
2016-04-17 15:11:00,2016-04-17 08:11:00,2.4,6.05529894528e-05,97,86,54
2016-04-17 15:12:00,2016-04-17 08:12:00,1.6,5.98863662162e-05,87,85.1,0
2016-04-17 15:13:00,2016-04-17 08:13:00,1.1,5.95558121859e-05,70,85.1,0
2016-04-17 15:14:00,2016-04-17 08:14:00,1.1,5.98863662162e-05,74,85.1,0
2016-04-17 15:15:00,2016-04-17 08:15:00,1.1,6.02187574259e-05,74,85.1,0
2016-04-17 15:16:00,2016-04-17 08:16:00,1.1,6.05529894528e-05,74,85.1,0
2016-04-17 15:17:00,2016-04-17 08:17:00,1.1,5.98863662162e-05,70,85.1,0
2016-04-17 15:18:00,2016-04-17 08:18:00,1.1,6.05529894528e-05,74,85.1,0
2016-04-17 15:19:00,2016-04-17 08:19:00,1,6.12270378042e-05,72,86,0
2016-04-17 15:20:00,2016-04-17 08:20:00,1.1,6.12270378042e-05,74,86,0
2016-04-17 15:21:00,2016-04-17 08:21:00,1.1,6.15668686805e-05,74,86.9,0
2016-04-17 15:22:00,2016-04-17 08:22:00,1.1,6.25977190793e-05,73,86.9,0
2016-04-17 15:23:00,2016-04-17 08:23:00,1.3,6.36458353256e-05,82,87.8,0
2016-04-17 15:24:00,2016-04-17 08:24:00,1.1,6.05529894528e-05,76,87.8,0
2016-04-17 15:25:00,2016-04-17 08:25:00,1.1,6.15668686805e-05,72,87.8,0
2016-04-17 15:26:00,2016-04-17 08:26:00,1.4,6.15668686805e-05,87,87.8,0
2016-04-17 15:27:00,2016-04-17 08:27:00,1.1,6.19085840299e-05,76,88.7,0
2016-04-17 15:28:00,2016-04-17 08:28:00,1,6.22521984042e-05,76,88.7,0
2016-04-17 15:29:00,2016-04-17 08:29:00,1.1,6.19085840299e-05,76,88.7,0
2016-04-17 15:30:00,2016-04-17 08:30:00,1.1,6.19085840299e-05,74,88.7,0
2016-04-17 15:31:00,2016-04-17 08:31:00,1.1,6.22521984042e-05,77,88.7,0
2016-04-17 15:32:00,2016-04-17 08:32:00,1,6.19085840299e-05,77,88.7,0
2016-04-17 15:33:00,2016-04-17 08:33:00,1.1,6.15668686805e-05,74,88.7,0
2016-04-17 15:34:00,2016-04-17 08:34:00,1.1,6.15668686805e-05,72,88.7,0
2016-04-17 15:35:00,2016-04-17 08:35:00,1.1,6.15668686805e-05,76,88.7,0
2016-04-17 15:36:00,2016-04-17 08:36:00,1.2,6.25977190793e-05,79,89.6,0
2016-04-17 15:37:00,2016-04-17 08:37:00,1.1,6.22521984042e-05,74,89.6,0
2016-04-17 15:38:00,2016-04-17 08:38:00,1.1,6.22521984042e-05,78,88.7,0
2016-04-17 15:39:00,2016-04-17 08:39:00,1.5,6.15668686805e-05,90,88.7,0
2016-04-17 15:40:00,2016-04-17 08:40:00,2,6.12270378042e-05,94,88.7,64
2016-04-17 15:41:00,2016-04-17 08:41:00,1.5,6.15668686805e-05,94,88.7,20
2016-04-17 15:42:00,2016-04-17 08:42:00,0.8,,,,14
2016-04-17 15:43:00,2016-04-17 08:43:00,5.3,6.05529894528e-05,117,86.9,14
2016-04-17 15:44:00,2016-04-17 08:44:00,4.1,6.12270378042e-05,110,86.9,8
2016-04-17 15:45:00,2016-04-17 08:45:00,1.6,,91,86.9,0
2016-04-17 15:46:00,2016-04-17 08:46:00,1.3,6.0889080487e-05,81,86.9,0
2016-04-17 15:47:00,2016-04-17 08:47:00,1.1,6.0889080487e-05,76,86,0
2016-04-17 15:48:00,2016-04-17 08:48:00,1.5,6.0889080487e-05,89,86.9,0
2016-04-17 15:49:00,2016-04-17 08:49:00,1.1,6.0889080487e-05,74,86.9,0
2016-04-17 15:50:00,2016-04-17 08:50:00,1.1,6.0889080487e-05,74,86.9,0
2016-04-17 15:51:00,2016-04-17 08:51:00,1.1,6.0889080487e-05,77,86.9,0
2016-04-17 15:52:00,2016-04-17 08:52:00,1.1,6.12270378042e-05,74,86.9,0
2016-04-17 15:53:00,2016-04-17 08:53:00,1,6.15668686805e-05,75,86.9,0
2016-04-17 15:54:00,2016-04-17 08:54:00,1.2,6.19085840299e-05,74,86.9,0
2016-04-17 15:55:00,2016-04-17 08:55:00,2.3,,131,,0
2016-04-17 15:56:00,2016-04-17 08:56:00,5.2,,114,86.9,0
2016-04-17 15:57:00,2016-04-17 08:57:00,1.6,6.0889080487e-05,102,86.9,0
2016-04-17 15:58:00,2016-04-17 08:58:00,1,,,,0
2016-04-17 15:59:00,2016-04-17 08:59:00,1,,,,0
2016-04-17 16:00:00,2016-04-17 09:00:00,2.8,,120,,0
2016-04-17 16:01:00,2016-04-17 09:01:00,4.4,6.15668686805e-05,111,86.9,0
2016-04-17 16:02:00,2016-04-17 09:02:00,7.8,6.19085840299e-05,132,86.9,7
2016-04-17 16:03:00,2016-04-17 09:03:00,4.8,6.0889080487e-05,115,86.9,0
2016-04-17 16:04:00,2016-04-17 09:04:00,1.2,6.22521984042e-05,79,87.8,0
2016-04-17 16:05:00,2016-04-17 09:05:00,1.1,6.15668686805e-05,75,87.8,0
2016-04-17 16:06:00,2016-04-17 09:06:00,1,6.19085840299e-05,67,88.7,0
2016-04-17 16:07:00,2016-04-17 09:07:00,1.1,6.19085840299e-05,70,88.7,6
2016-04-17 16:08:00,2016-04-17 09:08:00,1.3,6.29451606073e-05,84,88.7,0
2016-04-17 16:09:00,2016-04-17 09:09:00,1.4,6.25977190793e-05,85,89.6,0
2016-04-17 16:10:00,2016-04-17 09:10:00,1.2,6.25977190793e-05,78,89.6,0
2016-04-17 16:11:00,2016-04-17 09:11:00,1,6.25977190793e-05,74,89.6,0
2016-04-17 16:12:00,2016-04-17 09:12:00,1.4,6.25977190793e-05,82,89.6,0
2016-04-17 16:13:00,2016-04-17 09:13:00,1.2,6.19085840299e-05,82,89.6,0
2016-04-17 16:14:00,2016-04-17 09:14:00,1.1,6.25977190793e-05,75,90.5,0
2016-04-17 16:15:00,2016-04-17 09:15:00,1.1,6.22521984042e-05,75,90.5,0
2016-04-17 16:16:00,2016-04-17 09:16:00,1.1,6.47114939056e-05,70,90.5,0
2016-04-17 16:17:00,2016-04-17 09:17:00,1.2,6.29451606073e-05,80,90.5,0
2016-04-17 16:18:00,2016-04-17 09:18:00,1.2,6.22521984042e-05,71,89.6,0
2016-04-17 16:19:00,2016-04-17 09:19:00,1.6,6.19085840299e-05,88,89.6,26
2016-04-17 16:20:00,2016-04-17 09:20:00,3.4,6.22521984042e-05,106,89.6,0
2016-04-17 16:21:00,2016-04-17 09:21:00,5.3,6.22521984042e-05,117,89.6,0
2016-04-17 16:22:00,2016-04-17 09:22:00,2.5,6.29451606073e-05,103,89.6,0
2016-04-17 16:23:00,2016-04-17 09:23:00,1.6,6.43543098704e-05,92,89.6,0
2016-04-17 16:24:00,2016-04-17 09:24:00,1.2,6.95394264767e-05,84,89.6,0
2016-04-17 16:25:00,2016-04-17 09:25:00,1.3,6.22521984042e-05,86,88.7,0
2016-04-17 16:26:00,2016-04-17 09:26:00,1.8,6.95394264767e-05,99,88.7,0
2016-04-17 16:27:00,2016-04-17 09:27:00,1.3,7.03135010554e-05,83,88.7,0
2016-04-17 16:28:00,2016-04-17 09:28:00,1.1,6.99253942003e-05,71,88.7,46
2016-04-17 16:29:00,2016-04-17 09:29:00,1.4,,90,,58
2016-04-17 16:30:00,2016-04-17 09:30:00,3.9,6.83942562318e-05,107,88.7,52
2016-04-17 16:31:00,2016-04-17 09:31:00,3.4,6.0889080487e-05,104,87.8,88
2016-04-17 16:32:00,2016-04-17 09:32:00,5.6,9.48080050875e-05,117,86.9,8
2016-04-17 16:33:00,2016-04-17 09:33:00,2.3,6.19085840299e-05,98,86.9,9
2016-04-17 16:34:00,2016-04-17 09:34:00,1.6,6.02187574259e-05,90,86.9,10
2016-04-17 16:35:00,2016-04-17 09:35:00,3.1,6.0889080487e-05,103,86.9,9
2016-04-17 16:36:00,2016-04-17 09:36:00,1.7,6.05529894528e-05,90,86.9,29
2016-04-17 16:37:00,2016-04-17 09:37:00,4.4,6.15668686805e-05,111,86.9,76
2016-04-17 16:38:00,2016-04-17 09:38:00,5.1,6.02187574259e-05,128,86.9,14
2016-04-17 16:39:00,2016-04-17 09:39:00,2.9,6.05529894528e-05,129,86.9,0
2016-04-17 16:40:00,2016-04-17 09:40:00,5,6.43543098704e-05,114,86.9,48
2016-04-17 16:41:00,2016-04-17 09:41:00,6.9,6.12270378042e-05,122,86.9,40
2016-04-17 16:42:00,2016-04-17 09:42:00,5.3,6.0889080487e-05,111,86.9,70
2016-04-17 16:43:00,2016-04-17 09:43:00,7.7,6.02187574259e-05,124,86,118
2016-04-17 16:44:00,2016-04-17 09:44:00,3.6,6.05529894528e-05,104,86.9,46
2016-04-17 16:45:00,2016-04-17 09:45:00,1.7,5.98863662162e-05,104,86,9
2016-04-17 16:46:00,2016-04-17 09:46:00,1.4,6.05529894528e-05,87,86,0
2016-04-17 16:47:00,2016-04-17 09:47:00,1.4,6.02187574259e-05,86,86,0
2016-04-17 16:48:00,2016-04-17 09:48:00,1,5.98863662162e-05,72,86,0
2016-04-17 16:49:00,2016-04-17 09:49:00,1.4,6.05529894528e-05,87,86,0
2016-04-17 16:50:00,2016-04-17 09:50:00,1.9,6.0889080487e-05,98,86,0
2016-04-17 16:51:00,2016-04-17 09:51:00,2.8,5.98863662162e-05,104,86,0
2016-04-17 16:52:00,2016-04-17 09:52:00,1.6,6.05529894528e-05,92,86,0
2016-04-17 16:53:00,2016-04-17 09:53:00,1.9,5.95558121859e-05,100,86,0
2016-04-17 16:54:00,2016-04-17 09:54:00,4.6,6.02187574259e-05,113,86,0
2016-04-17 16:55:00,2016-04-17 09:55:00,7.3,6.05529894528e-05,125,86,0
2016-04-17 16:56:00,2016-04-17 09:56:00,4.4,6.05529894528e-05,110,86,0
2016-04-17 16:57:00,2016-04-17 09:57:00,6.4,6.05529894528e-05,119,86,0
2016-04-17 16:58:00,2016-04-17 09:58:00,4.2,6.05529894528e-05,108,86,0
2016-04-17 16:59:00,2016-04-17 09:59:00,6.8,6.0889080487e-05,118,86,0
2016-04-17 17:00:00,2016-04-17 10:00:00,6.2,6.05529894528e-05,120,86,0
2016-04-17 17:01:00,2016-04-17 10:01:00,6.3,6.02187574259e-05,120,86,0
2016-04-17 17:02:00,2016-04-17 10:02:00,2.4,6.05529894528e-05,101,86,0
2016-04-17 17:03:00,2016-04-17 10:03:00,1.8,6.02187574259e-05,97,86,0
2016-04-17 17:04:00,2016-04-17 10:04:00,1.7,6.0889080487e-05,94,86,0
2016-04-17 17:05:00,2016-04-17 10:05:00,3,6.15668686805e-05,105,86,0
2016-04-17 17:06:00,2016-04-17 10:06:00,6,6.0889080487e-05,116,86,0
2016-04-17 17:07:00,2016-04-17 10:07:00,6.1,6.0889080487e-05,113,86.9,82
2016-04-17 17:08:00,2016-04-17 10:08:00,4.1,6.12270378042e-05,108,86.9,82
2016-04-17 17:09:00,2016-04-17 10:09:00,1.8,6.12270378042e-05,103,86.9,54
2016-04-17 17:10:00,2016-04-17 10:10:00,3.6,6.05529894528e-05,111,86.9,0
2016-04-17 17:11:00,2016-04-17 10:11:00,6.1,6.02187574259e-05,117,86,0
2016-04-17 17:12:00,2016-04-17 10:12:00,2.7,6.02187574259e-05,105,86,0
2016-04-17 17:13:00,2016-04-17 10:13:00,4.2,5.98863662162e-05,110,86,0
2016-04-17 17:14:00,2016-04-17 10:14:00,1.6,6.05529894528e-05,93,86,0
2016-04-17 17:15:00,2016-04-17 10:15:00,1.1,6.0889080487e-05,68,86,0
2016-04-17 17:16:00,2016-04-17 10:16:00,1.1,6.05529894528e-05,68,86,0
2016-04-17 17:17:00,2016-04-17 10:17:00,1,6.02187574259e-05,67,86,0
2016-04-17 17:18:00,2016-04-17 10:18:00,1.1,6.02187574259e-05,71,86,0
2016-04-17 17:19:00,2016-04-17 10:19:00,1.1,6.12270378042e-05,66,86,0
2016-04-17 17:20:00,2016-04-17 10:20:00,1,6.12270378042e-05,61,86,0
2016-04-17 17:21:00,2016-04-17 10:21:00,1.1,6.05529894528e-05,65,86,0
2016-04-17 17:22:00,2016-04-17 10:22:00,1,6.0889080487e-05,68,86,0
2016-04-17 17:23:00,2016-04-17 10:23:00,1.1,6.12270378042e-05,71,86,0
2016-04-17 17:24:00,2016-04-17 10:24:00,1.1,6.0889080487e-05,69,86,0
2016-04-17 17:25:00,2016-04-17 10:25:00,1.1,6.05529894528e-05,69,86,0
2016-04-17 17:26:00,2016-04-17 10:26:00,1,6.0889080487e-05,68,86.9,0
2016-04-17 17:27:00,2016-04-17 10:27:00,1.2,6.0889080487e-05,78,86.9,0
2016-04-17 17:28:00,2016-04-17 10:28:00,1.3,6.15668686805e-05,86,86.9,0
2016-04-17 17:29:00,2016-04-17 10:29:00,1.7,6.12270378042e-05,95,86,0
2016-04-17 17:30:00,2016-04-17 10:30:00,2.1,8.03027505754e-05,100,86,0
2016-04-17 17:31:00,2016-04-17 10:31:00,2.4,6.36458353256e-05,104,86,0
2016-04-17 17:32:00,2016-04-17 10:32:00,1.6,6.22521984042e-05,98,86,0
2016-04-17 17:33:00,2016-04-17 10:33:00,1.3,6.36458353256e-05,79,86,0
2016-04-17 17:34:00,2016-04-17 10:34:00,1.1,6.15668686805e-05,78,86.9,0
2016-04-17 17:35:00,2016-04-17 10:35:00,1.7,6.05529894528e-05,94,86.9,0
2016-04-17 17:36:00,2016-04-17 10:36:00,1.2,6.36458353256e-05,83,86.9,0
2016-04-17 17:37:00,2016-04-17 10:37:00,1.1,6.0889080487e-05,70,86.9,0
2016-04-17 17:38:00,2016-04-17 10:38:00,1.1,6.05529894528e-05,72,86.9,0
2016-04-17 17:39:00,2016-04-17 10:39:00,1.7,6.19085840299e-05,92,86.9,0
2016-04-17 17:40:00,2016-04-17 10:40:00,3.6,6.12270378042e-05,106,86.9,0
2016-04-17 17:41:00,2016-04-17 10:41:00,7.8,6.0889080487e-05,129,86.9,0
2016-04-17 17:42:00,2016-04-17 10:42:00,7,6.39990903437e-05,140,87.8,0
2016-04-17 17:43:00,2016-04-17 10:43:00,3.9,6.25977190793e-05,103,87.8,0
2016-04-17 17:44:00,2016-04-17 10:44:00,1.1,6.19085840299e-05,70,87.8,0
2016-04-17 17:45:00,2016-04-17 10:45:00,1.4,6.25977190793e-05,86,88.7,0
2016-04-17 17:46:00,2016-04-17 10:46:00,3.3,6.22521984042e-05,106,88.7,0
2016-04-17 17:47:00,2016-04-17 10:47:00,1.8,6.22521984042e-05,95,88.7,0
2016-04-17 17:48:00,2016-04-17 10:48:00,2.3,6.29451606073e-05,99,88.7,0
2016-04-17 17:49:00,2016-04-17 10:49:00,3.9,6.22521984042e-05,108,88.7,0
2016-04-17 17:50:00,2016-04-17 10:50:00,1.8,6.22521984042e-05,97,88.7,0
2016-04-17 17:51:00,2016-04-17 10:51:00,2.2,6.32945302641e-05,97,88.7,0
2016-04-17 17:52:00,2016-04-17 10:52:00,1.2,6.22521984042e-05,73,88.7,0
2016-04-17 17:53:00,2016-04-17 10:53:00,1.1,6.25977190793e-05,68,88.7,0
2016-04-17 17:54:00,2016-04-17 10:54:00,1.4,6.15668686805e-05,83,88.7,0
2016-04-17 17:55:00,2016-04-17 10:55:00,1.6,6.15668686805e-05,94,88.7,0
2016-04-17 17:56:00,2016-04-17 10:56:00,1.1,6.15668686805e-05,65,88.7,0
2016-04-17 17:57:00,2016-04-17 10:57:00,1,6.15668686805e-05,62,88.7,0
2016-04-17 17:58:00,2016-04-17 10:58:00,1.1,6.19085840299e-05,67,88.7,0
2016-04-17 17:59:00,2016-04-17 10:59:00,2.1,6.12270378042e-05,91,88.7,0
2016-04-17 18:00:00,2016-04-17 11:00:00,4.1,,117,87.8,0
2016-04-17 18:01:00,2016-04-17 11:01:00,2.1,6.19085840299e-05,98,87.8,0
2016-04-17 18:02:00,2016-04-17 11:02:00,1.8,6.05529894528e-05,99,87.8,0
2016-04-17 18:03:00,2016-04-17 11:03:00,3.3,6.0889080487e-05,104,87.8,0
2016-04-17 18:04:00,2016-04-17 11:04:00,4.3,6.12270378042e-05,106,86.9,69
2016-04-17 18:05:00,2016-04-17 11:05:00,1.8,6.19085840299e-05,90,86.9,55
2016-04-17 18:06:00,2016-04-17 11:06:00,2.1,6.12270378042e-05,97,86.9,20
2016-04-17 18:07:00,2016-04-17 11:07:00,1.7,5.98863662162e-05,92,86,0
2016-04-17 18:08:00,2016-04-17 11:08:00,3.3,5.98863662162e-05,106,86.9,0
2016-04-17 18:09:00,2016-04-17 11:09:00,1.9,5.98863662162e-05,98,86.9,0
2016-04-17 18:10:00,2016-04-17 11:10:00,1.2,6.02187574259e-05,79,86.9,0
2016-04-17 18:11:00,2016-04-17 11:11:00,1.1,5.98863662162e-05,64,86.9,0
2016-04-17 18:12:00,2016-04-17 11:12:00,1.1,6.0889080487e-05,68,86.9,0
2016-04-17 18:13:00,2016-04-17 11:13:00,1.5,6.12270378042e-05,89,87.8,0
